MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
39815.78110661866,39990.55469836112,40068.6695645971,40096.206951202104,38279.2102881344,22113.55273873888,18469.153305019798,0.0044608630197202626,9.088845550631053e-05,-0.0018622669104439993,-0.002550801590249119,0.04288071424520867,0.4470808659978186,0.5382040881528902
40049.89006006124,40121.4654102702,40131.89561542612,40109.439957511866,38280.58745498795,22124.19835463824,18490.120711091342,-0.001392711090642651,-0.0031823548046585604,-0.0034431478156418116,-0.002881674809739554,0.042846280072055376,0.446814686935886,0.5376798268483265
40049.88911291553,40121.4707601547,40131.88723687686,40109.27885551011,38280.49144623094,22124.19835463824,18490.120711091342,-0.0013926874085599117,-0.003182488571201514,-0.0034429383214797937,-0.0028776466745796814,0.042848680639680614,0.446814686935886,0.5376798268483265
40049.88911291553,40121.47046769922,40131.88717087801,40109.278883189916,38280.49352079684,22124.19835463824,18490.120711091342,-0.0013926874085599117,-0.003182481258752423,-0.003442936671268937,-0.0028776473666753954,0.04284862876799833,0.446814686935886,0.5376798268483265
41618.32949593953,41606.59976772047,41609.83746208083,41585.638562160035,39409.915329638185,16572.608517016954,14949.649808001543,-0.006397163316572474,-0.006113519899138442,-0.006191812479821257,-0.005606644729682531,0.047005791086262017,0.5992480620369643,0.638493775661592
41618.33992499851,41608.748109379274,41609.490907893414,41584.23596692141,39409.22341494343,16554.250130034517,14954.842294659515,-0.00639741550774664,-0.006165470205107937,-0.00618343225035578,-0.00557272775400075,0.047022522680117196,0.5996919969282961,0.6383682131052273
41618.33992499851,41608.74820633435,41609.49097925489,41584.23637916079,39409.211026262295,16554.250130034517,14954.842294659515,-0.00639741550774664,-0.006165472549635176,-0.006183433975989416,-0.005572737722602472,0.04702282225806054,0.5996919969282961,0.6383682131052273
41618.33992499851,41608.74820717732,41609.49098227855,41584.23638836417,39409.21065158418,16554.250130034517,14954.842294659515,-0.00639741550774664,-0.006165472570019537,-0.006183434049106262,-0.005572737945154449,0.04702283131837104,0.5996919969282961,0.6383682131052273
34345.414708104654,34402.99976793052,34410.39753709753,34403.69589850064,33112.976995542034,19439.0342739423,13458.381605841769,-0.005976072068827554,-0.0076627365853521034,-0.007879417001994238,-0.007683126226954107,0.030121988172694847,0.4306313226988856,0.6058044434952405
34422.982313137465,34409.26512952959,34416.037756831225,34406.28702720523,33113.279626920485,18467.17273808629,13461.26372481086,-0.008248024680082011,-0.007846248821412605,-0.008044618853290109,-0.007759020301858044,0.030113124109530598,0.4590971152579285,0.6057200263250185
34411.545633378584,34405.103585124576,34414.92362717812,34406.456737453715,33113.30649972185,18467.17273808629,13461.26372481086,-0.00791304470446863,-0.007724357322070663,-0.008011986032235852,-0.007763991109478674,0.03011233700605853,0.4590971152579285,0.6057200263250185
34411.545633378584,34405.10362593739,34414.923639329194,34406.45675156717,33113.308410209276,18467.17273808629,13461.26372481086,-0.00791304470446863,-0.007724358517476659,-0.008011986388140269,-0.007763991522861335,0.0301122810479445,0.4590971152579285,0.6057200263250185
