MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2645.6897337817354,2360.4061167978416,1795.6820349204788,1155.1392221977505,74.405711425451,156.02024605510906,229.18452169629836,-0.5362667778607266,-0.3706117740089194,-0.04269469644366852,0.3292478750599084,0.956795000907902,0.9094040704669061,0.866919933132654
2558.9232768363263,2267.1604700973458,1724.461850666539,1132.4618800579976,73.68921741843056,172.07615284741732,229.18452169629836,-0.48588429213841855,-0.3164670315710565,-0.0013394303346481173,0.34241587692144404,0.9572110458906025,0.9000809227529094,0.866919933132654
2558.908925657714,2267.1604970683893,1724.4623985601252,1132.4645175627231,79.5427840941187,172.07615284741732,229.18452169629836,-0.4858759588714283,-0.31646704723227215,-0.001339748478799141,0.34241434540743665,0.9538120683381597,0.9000809227529094,0.866919933132654
2558.908925657714,2267.1604986768816,1724.4624046206932,1132.4645341330645,75.9578131053112,172.07615284741732,229.18452169629836,-0.4858759588714283,-0.31646704816627214,-0.0013397519979756467,0.34241433578557334,0.9558937454748915,0.9000809227529094,0.866919933132654
2207.95622140989,1872.3183287406657,1222.8753572708172,512.5171078125564,2.7714691756663807,33.21916115449181,93.53662331172022,-0.49894371443263474,-0.2710848897587046,0.16981083567627153,0.6520609014592379,0.9981184969790949,0.9774480796637107,0.9364995862586317
2188.173545756164,1837.7104147919206,1190.5638415384708,496.5017825493445,2.552283905479871,32.95819158727759,93.53662331172022,-0.48551359428882246,-0.2475901689032467,0.1917465710595866,0.6629334318586662,0.9982672981101393,0.9776252474393399,0.9364995862586317
2188.1646213865856,1837.6909802643415,1190.5125969596056,496.45262346279867,2.497936667429579,32.95819158727759,93.53662331172022,-0.4855075356869558,-0.2475769751348762,0.19178136012770486,0.6629668051217185,0.9983041935205113,0.9776252474393399,0.9364995862586317
2188.1646213865856,1837.6909743960105,1190.5125920247538,496.45261740959376,2.6277100593531806,32.95819158727759,93.53662331172022,-0.4855075356869558,-0.24757697115096655,0.19178136347789143,0.6629668092311358,0.9982160925843431,0.9776252474393399,0.9364995862586317
2505.4234422340032,2168.3568769429453,1523.0460218368974,795.8294228532275,6.671768860058729,37.24876263567416,105.5088573676982,-0.562801675358807,-0.35255051219630285,0.04997341588976789,0.5035874837085945,0.9958383675284808,0.9767654330717972,0.9341870055656517
2476.6393337075842,2128.9116985307005,1481.203613974579,764.594173656418,6.694286490296129,37.2501204323636,105.5088573676982,-0.5448470844220006,-0.3279458925266967,0.07607334934052645,0.5230710164927763,0.995824321762936,0.9767645861223733,0.9341870055656517
2476.6393337075842,2128.9119069689314,1481.2040856664266,764.5946326629918,5.538339841030844,37.2501204323636,105.5088573676982,-0.5448470844220006,-0.32794602254368743,0.07607305511448959,0.5230707301794009,0.9965453636952675,0.9767645861223733,0.9341870055656517
2476.6393337075842,2128.9119078963304,1481.2040908742745,764.5946435329292,6.164058316911443,37.2501204323636,105.5088573676982,-0.5448470844220006,-0.3279460231221687,0.07607305186600344,0.5230707233990873,0.9961550608562643,0.9767645861223733,0.9341870055656517
