MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
56.640931097866115,58.256408785107766,57.79306289014257,57.66796824447667,57.50793939410547,67.024683538135,57.56878937734233,-0.03031114492915865,-0.05969704366506723,-0.05126867869495455,-0.04899317924425084,-0.04608221883361119,-0.2191939132386902,-0.04718909357388279
62.09769133392307,56.02492797144614,53.769088924428125,54.75473809140396,57.700031337149746,58.31618793826368,49.81061570181298,-0.12957082829667965,-0.019105910937417203,0.021928303477123046,0.003999125724541863,-0.04957641403721147,-0.06078443976779968,0.09393381255177313
57.4359339704766,59.25265669300241,59.484010438289644,60.55441361982221,57.8887422599861,65.27278399426586,65.09637619926698,-0.04477242414941052,-0.07781901487423881,-0.08202739100030709,-0.10149826314390054,-0.0530091077306154,-0.18732647056325225,-0.18411757350388558
57.46597945467659,57.695704778205254,57.79335270346339,59.166494062701624,58.85742417533641,53.284337554369515,53.96808499533627,-0.045318958195126546,-0.04949771296692007,-0.05127395046377248,-0.07625169744928462,-0.07062964739922162,0.030746038804039033,0.01830852065082167
63.9347457314908,66.34082161363004,68.82632030454941,70.61266886327934,66.5394625022505,69.832151612738,56.10399779324178,-0.07893956100469368,-0.11954362419940567,-0.16148799788504964,-0.1916337677275053,-0.12289581573021802,-0.17846204193082493,0.05320929868290081
69.25883398976853,64.64564849634885,59.649832702292834,60.79406914581699,62.5411867320423,62.6367060354066,52.720671289189255,-0.16878694183672627,-0.09093649801065706,-0.006628924123736724,-0.025938642993134753,-0.05542236518422872,-0.057034314274824416,0.1103050886364374
85.30507298216304,83.64316830411244,78.91923730252321,71.6839607601557,65.47098385616701,58.794981998043895,49.12893956728939,-0.4395774463761557,-0.4115317462916024,-0.3318124014696724,-0.2097125009061429,-0.1048645579507661,0.007797226055079376,0.17091784939642174
70.61114313355127,75.67983266671125,78.38731104022798,73.8980119236111,64.76347858131588,64.49435831843654,53.68985628533833,-0.19160802006644584,-0.27714538472171935,-0.32283580695347625,-0.24707602465225964,-0.09292495575288973,-0.08838337988570855,0.09394947445023194
69.40044030811967,73.64070003279659,74.96704591516279,76.35991503791256,71.69215763666779,70.53649404693802,63.74508933252926,-0.0868277037489884,-0.15323119801227714,-0.17400209576608172,-0.19581476357597016,-0.12271655215931032,-0.10461858044679717,0.0017364622333478907
70.85658407084037,70.69903758473782,72.32712005461279,74.84357115119674,69.08772610899508,60.15514394873313,54.57114735944053,-0.10963126774569965,-0.10716405161617137,-0.13266021740982237,-0.1720684510572532,-0.08193052365250253,0.05795587641477262,0.14540261542592303
74.59121576909168,79.56400616679218,78.88951750702708,79.96863176675754,75.10831053885995,73.26945583917673,62.86135300530559,-0.16811650465396988,-0.24599160667296305,-0.2354289509024423,-0.25232814156720873,-0.1762143339869362,-0.14741742402625224,0.015575987155262427
88.12360201015775,87.01811553128842,84.92177729753104,83.7335736920045,77.07339329271616,68.99365178655046,62.68735634688288,-0.38003695068176735,-0.3627247646780347,-0.3298956002122124,-0.3112880439712531,-0.20698800584792587,-0.08045729697857484,0.01830081696749386
