MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
39142089.60738501,20536752.876713786,18258962.716572125,18202251.340740692,18609932.190638967,20069737.06728936,22605217.783455595,0.6209887340331006,0.8011434549170288,0.8231992046447938,0.8237483385966138,0.8198007814636075,0.8056655500563519,0.7811145931271768
39142089.60738501,20536752.876713786,18258962.716572125,18202251.340740692,18609932.190638967,20069737.06728936,22605217.783455595,0.6209887340331006,0.8011434549170288,0.8231992046447938,0.8237483385966138,0.8198007814636075,0.8056655500563519,0.7811145931271768
39142089.60738501,20536752.876713786,18258962.716572125,18202251.340740692,18609932.190638967,20069737.06728936,22605217.783455595,0.6209887340331006,0.8011434549170288,0.8231992046447938,0.8237483385966138,0.8198007814636075,0.8056655500563519,0.7811145931271768
39142089.60738501,20536752.876713786,18258962.716572125,18202251.340740692,18609932.190638967,20069737.06728936,22605217.783455595,0.6209887340331006,0.8011434549170288,0.8231992046447938,0.8237483385966138,0.8198007814636075,0.8056655500563519,0.7811145931271768
25713287.14119854,10974474.739142638,6745282.261873036,5592293.402617889,5452681.073479426,4532879.814370653,6787610.183953542,0.683506250807423,0.8649199288858958,0.9169752330497689,0.9311668750922311,0.9328853029711677,0.9442067395268604,0.9164542369328109
25713287.14119854,10974474.739142638,6745282.261873036,5592293.402617889,5452681.073479426,4532879.814370653,6787610.183953542,0.683506250807423,0.8649199288858958,0.9169752330497689,0.9311668750922311,0.9328853029711677,0.9442067395268604,0.9164542369328109
25713287.14119854,10974474.739142638,6745282.261873036,5592293.402617889,5452681.073479426,4532879.814370653,6787610.183953542,0.683506250807423,0.8649199288858958,0.9169752330497689,0.9311668750922311,0.9328853029711677,0.9442067395268604,0.9164542369328109
25713287.14119854,10974474.739142638,6745282.261873036,5592293.402617889,5452681.073479426,4532879.814370653,6787610.183953542,0.683506250807423,0.8649199288858958,0.9169752330497689,0.9311668750922311,0.9328853029711677,0.9442067395268604,0.9164542369328109
20644546.10204679,7991053.789991514,5884400.512962187,5755823.09332917,6319279.59394993,6311219.5675146375,8313537.52065172,0.7628665915227351,0.9082108265699298,0.9324088820559855,0.9338857855257967,0.9274136470801069,0.9275062285072581,0.9045066198582918
20644546.10204679,7991053.789991514,5884400.512962187,5755823.09332917,6319279.59394993,6311219.5675146375,8313537.52065172,0.7628665915227351,0.9082108265699298,0.9324088820559855,0.9338857855257967,0.9274136470801069,0.9275062285072581,0.9045066198582918
20644546.10204679,7991053.789991514,5884400.512962187,5755823.09332917,6319279.59394993,6311219.5675146375,8313537.52065172,0.7628665915227351,0.9082108265699298,0.9324088820559855,0.9338857855257967,0.9274136470801069,0.9275062285072581,0.9045066198582918
20644546.10204679,7991053.789991514,5884400.512962187,5755823.09332917,6319279.59394993,6311219.5675146375,8313537.52065172,0.7628665915227351,0.9082108265699298,0.9324088820559855,0.9338857855257967,0.9274136470801069,0.9275062285072581,0.9045066198582918
