MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.18272446675223367,0.17759663259016129,0.17199619503365446,0.1640056345013636,0.9564355182378063,0.11264169337062346,1.0817850243917884,0.8271044786665037,0.8319564811187281,0.8372556651209498,0.8448164048157089,0.09501217605508905,0.8934174243583408,-0.02359464546474488
0.14552028804526926,0.14210014579445826,0.1353485974560275,0.11658212638363272,0.8030675537737668,0.11402019902154213,0.7605636004756726,0.8698260888549604,0.872885547432461,0.8789250864225496,0.8957124703035101,0.2816228871407246,0.8980042201981301,0.31964442980162033
0.19369283259013387,0.1928035801581145,0.18951673624398618,0.17887172453764416,0.7077696781065632,0.13166267733337755,0.8682842776550954,0.7899965638927434,0.7909606990328699,0.7945243234927165,0.8060657368007879,0.23263002359295248,0.857250192083263,0.058598713297121297
0.1754976319049751,0.17016284105886686,0.15804375134283336,0.14366338973507636,0.7982156926442789,0.1260906603522541,0.8651031223001939,0.8462447986273023,0.8509186613565084,0.8615363150508413,0.8741350912896573,0.3006753810340773,0.8895307323339007,0.24207464605882767
0.2062630578259912,0.20012752361385783,0.1858213112926359,0.16340488001966919,0.8918100772050832,0.1129365627712094,1.16728213755031,0.7994861838499235,0.8054507001911488,0.8193581504995868,0.8411497608169342,0.13304765406734698,0.8902113571726836,-0.13474607809551098
0.16272611464664222,0.1594128533315543,0.15224756966612116,0.13179177544753595,0.7041503679141364,0.12686874329154507,0.8624166279671596,0.8234951212651086,0.827088931563514,0.8348609325555777,0.8570488123916908,0.2362260011572248,0.8623887001877464,0.06455861329422796
0.1556247674766007,0.15316124753372856,0.14740720340679633,0.1347388551819465,0.7995713226674915,0.11796369079037516,0.8420874120862707,0.8554072300640934,0.8576961149126172,0.8630422638074046,0.8748125725445346,0.25710904388536837,0.890398571642475,0.2176068538703485
0.1563650625348817,0.15092398302050508,0.1387107918315328,0.1173015616660026,0.7938613516770398,0.09385522536765036,0.8273816160130897,0.8433723890266902,0.8488226045136857,0.8610563025487712,0.8825014803860944,0.2048056967362546,0.9059871848072371,0.17122914941144463
0.13468490389576174,0.1327654591084565,0.13054852508987747,0.13188749933018556,0.791970789875029,0.13684438413923425,0.8566929399985842,0.868088299488556,0.8699682223203473,0.8721395089891099,0.8708281046381311,0.22433613102875727,0.8659732836040899,0.16094662978099494
0.18031797980036,0.1750212313324801,0.16361833651810462,0.14420362277653814,0.8854125395874257,0.12623316452982195,1.0404369043453092,0.8306956673902764,0.835668895602731,0.8463753126694271,0.8646041945394656,0.16866759895437622,0.8814770346384933,0.02311197193016845
0.1385327157075105,0.13546107995143122,0.1277968969743941,0.11087114096845269,0.6834569140615694,0.13706587190909938,0.6739687789671671,0.8599811402751905,0.8630857277645763,0.8708321301626406,0.8879394614080338,0.30921113262525945,0.8614637200037332,0.31880105403875514
0.17206338217722925,0.16918781803485639,0.16443882775398658,0.15256100906776016,0.8399709274239983,0.15029345691258122,0.8756892469091377,0.8345148757575117,0.8372805024896288,0.8418479312865743,0.8532716419921753,0.19214250280363288,0.8554525020065367,0.1577897517247142
0.2070630102219004,0.19892796509726346,0.18550268031814462,0.1551206712055509,0.720227789160318,0.14071686435271372,0.7777923399519727,0.7854070196895651,0.7938379005909144,0.8077514038727416,0.8392382729002097,0.2535806969449663,0.8541658827956409,0.1939227768684907
0.15381268973791667,0.14969189883863607,0.14484431339146026,0.13740762981406135,0.7767675605173981,0.133353742089773,0.8850922471731648,0.8361475739675797,0.8405373391239522,0.8457013385135514,0.8536234328990571,0.1725308914958421,0.8579419279440335,0.05713558348847103
0.12644798728366316,0.1245026177877653,0.11962769312341053,0.11010358397409856,0.9348292733696197,0.14030509606538444,1.0751371409603405,0.8933046427997519,0.8949461232037511,0.899059528561646,0.9070958623106393,0.2112018120172443,0.8816121738013191,0.09281164723736413
