MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1277.9637198024504,1451.5603076861642,1791.4266134603913,3172.1361546209723,31305.939322994902,444.4202432101498,610.2106351674432,0.7541893363931673,0.7207988012736148,0.6554270220396319,0.38985365457859644,-5.021558828767199,0.9145177337892786,0.882628685895995
1251.2174071631991,1420.072790321031,1747.8403016673824,2641.093607578505,31302.837486345106,432.4472392292718,640.73125373819,0.7593338712160388,0.7268552858348913,0.663810656144417,0.49199733743068097,-5.020962204220296,0.9168206880972161,0.8767581800370915
1399.8269534945027,1545.8371441873398,1927.697438841352,2744.7644544299146,31302.093796413064,442.38607717085006,632.8811574180995,0.7307494829145815,0.7026650691621202,0.6292159320860589,0.4720567090181884,-5.020819158754388,0.9149089966211248,0.8782681113097237
1399.8269534945027,1560.0154737579985,1927.6886902256356,2744.7475270474592,31302.231845810893,444.1470741198202,632.8811574180995,0.7307494829145815,0.6999379302405719,0.6292176148435594,0.4720599649252615,-5.020845711944877,0.9145702766544087,0.8782681113097237
703.8542486078242,754.1941536623785,1017.1862216461984,2093.0074194346357,32683.874582362343,256.99137987134486,231.93913075272002,0.8512424899862999,0.8406033002036806,0.7850207058469547,0.5576490832141361,-5.907640054867799,0.9456856332965791,0.9509803519212101
1131.1079717302748,1305.6235477485448,1603.3833781854514,2683.2316409397686,32673.966957913057,350.6695470801127,231.93913075272002,0.7609436815021707,0.7240603315779037,0.6611296736391239,0.432906942757442,-5.905546107795458,0.9258870302133605,0.9509803519212101
1052.9783710054014,1187.4468613091615,1399.4345023193703,2469.3154584189215,32669.633570360762,350.6695470801127,231.93913075272002,0.7774561411274198,0.749036624114553,0.704233664279146,0.4781174941271019,-5.90463025917555,0.9258870302133605,0.9509803519212101
1052.9783710054023,1187.448288798201,1399.437956962639,2357.9983542492078,32673.827713172683,350.6695470801127,231.93913075272002,0.7774561411274197,0.7490363224189738,0.7042329341505269,0.501644034275116,-5.905516678832145,0.9258870302133605,0.9509803519212101
762.7438349712945,853.196840100809,1003.0893897843366,1821.9136056989187,32062.929057120047,399.50530844670703,264.9582452415249,0.8441476252496198,0.8256652527853786,0.7950375259464638,0.6277261788043287,-5.551457259819334,0.9183685948125091,0.945860759750173
570.1763893673876,630.4827809256101,864.9069234502307,1786.5652800871676,32062.41935091043,437.1597071773641,264.9582452415249,0.8834951654340817,0.8711726871575722,0.8232725172235096,0.6349489451348471,-5.551353110930085,0.91067462575907,0.945860759750173
607.037428898703,682.7515259760637,930.895625482102,1833.9710781141348,32062.349357556668,436.3031878038202,264.9582452415249,0.8759633044300011,0.8604925509600219,0.8097889655422961,0.6252624608124693,-5.551338809103049,0.9108496394035809,0.945860759750173
607.037428898703,682.7517521590933,930.8960267045014,1833.9707698385027,32063.033219605553,427.4826214607191,264.9582452415249,0.8759633044300011,0.8604925047437685,0.8097888835600356,0.6252625238028038,-5.551478543466585,0.9126519564439636,0.945860759750173
