MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
116286637.83117078,90971193.6116173,53090699.69912785,43805574.16676495,92982082.67043054,4167720.3399880826,11522993.886792827,-0.23103597342817705,0.03695889768358496,0.43797015372491943,0.5362645387146218,0.015671182980144693,0.9558795940668398,0.8780150474654744
109591042.93926714,82639598.37228672,52019070.254383504,34266578.87835444,82557939.60355988,5262947.897423584,8774038.075888367,-0.16015493043678752,0.12515900086783582,0.4493146591751539,0.6372464448855091,0.1260234585882022,0.9442852737954907,0.907116099449632
136843671.5966678,116582041.43939118,94536537.7735311,75891624.4709963,95166868.11530161,5082948.125824613,16623469.020379808,-0.44865726289262375,-0.23416318112101386,-0.0007846212866704505,0.19659453959502293,-0.007457437186545013,0.9461907910430432,0.8240202937420298
131681456.52131934,108614529.62682396,76252334.99127844,56596757.245234795,91379667.95304169,9680043.297174776,14588741.396020522,-0.39400891654045367,-0.149817345323231,0.1927759785398312,0.4008542559342102,0.03263469829237142,0.8975249285264809,0.8455603687534935
122882697.34871271,100254427.5036047,61530344.08862491,46795490.80838427,81159858.71990906,8700487.7589762,7079286.206789403,-0.5451295568520433,-0.260601227701833,0.22631619140962234,0.411592538775028,-0.020505728175906013,0.8905998884670124,0.9109849100359133
108799340.54842852,84019558.79847617,49663817.413095325,43301828.57645732,72050707.14537203,5927258.985387674,5506708.550155401,-0.3680451395881488,-0.05646365561777511,0.3755261412164904,0.4555219193361436,0.09403293055585504,0.9254705239465083,0.9307585337448315
125789877.31828146,103471867.02767405,75062801.26627457,63504987.00602011,86538841.30818453,6833931.647895504,11341832.791013775,-0.5816844974172046,-0.301057378268873,0.05615879729997786,0.20148699086532107,-0.08814116556666884,0.9140700032917974,0.8573875618587837
119572790.88001816,95622067.48567146,58103373.14721773,37682749.19099963,79549572.44216873,14228949.046664571,7444656.715277391,-0.5035107250267401,-0.20235383782417848,0.2694069943158687,0.5261763387791887,-0.0002579554917729876,0.8210849028439442,0.9063907337682424
112208145.99376182,85509436.88698849,46215908.36690608,23446613.66244023,79015130.41741613,6396117.411167863,8973415.004155252,-0.32031248648182786,-0.006158476588654205,0.45619419739527267,0.7241122156500448,0.07025766812950929,0.9247392102580659,0.8944130858642987
103468187.66629262,80264610.01468116,51948745.26096004,43017721.26249508,72727925.05859533,11401931.89033772,11148232.322042756,-0.21747257224128824,0.05555549566900875,0.388737988515358,0.493826103088588,0.14423692932136645,0.8658376099925476,0.8688228006386305
111395184.15615533,90819877.9544162,65632270.43611837,54546342.95233311,82466848.11783081,8922220.810942268,8970099.067583745,-0.3107466599037403,-0.06864450724137061,0.22772891927314465,0.35817300023931176,0.02964256002567134,0.8950154693359784,0.8944521032851906
119785254.72679311,95760918.12522474,56934889.03906799,34928587.70100936,80544971.34622246,13285294.06014216,11703205.862961005,-0.4094695720307495,-0.1267839317541819,0.3300678462424824,0.5890079987652402,0.05225658574154901,0.8436767716029839,0.8622926286154502
