MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
16512701.978333939,16373757.957506316,15924538.040864445,13941018.39491817,18609932.190638967,20069737.06728936,22605217.783455595,0.8401081765404351,0.8414535658581908,0.8458033440895465,0.8650096843647084,0.8198007814636075,0.8056655500563519,0.7811145931271768
16512701.978333939,16373757.957506316,15924538.040864445,13941018.39491817,18609932.190638967,20069737.06728936,22605217.783455595,0.8401081765404351,0.8414535658581908,0.8458033440895465,0.8650096843647084,0.8198007814636075,0.8056655500563519,0.7811145931271768
16512701.978333939,16373757.957506316,15924538.040864445,13941018.39491817,18609932.190638967,20069737.06728936,22605217.783455595,0.8401081765404351,0.8414535658581908,0.8458033440895465,0.8650096843647084,0.8198007814636075,0.8056655500563519,0.7811145931271768
16512701.978333939,16373757.957506316,15924538.040864445,13941018.39491817,18609932.190638967,20069737.06728936,22605217.783455595,0.8401081765404351,0.8414535658581908,0.8458033440895465,0.8650096843647084,0.8198007814636075,0.8056655500563519,0.7811145931271768
10160298.60203668,8851489.892402308,6984780.2508864235,6406264.421000725,5452681.073479426,4532879.814370653,6787610.183953542,0.8749412714206248,0.8910508327230531,0.9140273557110726,0.9211480572753008,0.9328853029711677,0.9442067395268604,0.9164542369328109
10160298.60203668,8851489.892402308,6984780.2508864235,6406264.421000725,5452681.073479426,4532879.814370653,6787610.183953542,0.8749412714206248,0.8910508327230531,0.9140273557110726,0.9211480572753008,0.9328853029711677,0.9442067395268604,0.9164542369328109
10160298.60203668,8851489.892402308,6984780.2508864235,6406264.421000725,5452681.073479426,4532879.814370653,6787610.183953542,0.8749412714206248,0.8910508327230531,0.9140273557110726,0.9211480572753008,0.9328853029711677,0.9442067395268604,0.9164542369328109
10160298.60203668,8851489.892402308,6984780.2508864235,6406264.421000725,5452681.073479426,4532879.814370653,6787610.183953542,0.8749412714206248,0.8910508327230531,0.9140273557110726,0.9211480572753008,0.9328853029711677,0.9442067395268604,0.9164542369328109
523572.11098177417,315348.1662674354,241938.6768179045,310898.20182559814,6319279.59394993,6311219.5675146375,8313537.52065172,0.9939859932668398,0.9963777558898891,0.9972209733848001,0.9964288703697367,0.9274136470801069,0.9275062285072581,0.9045066198582918
523572.11098177417,315348.1662674354,241938.6768179045,310898.20182559814,6319279.59394993,6311219.5675146375,8313537.52065172,0.9939859932668398,0.9963777558898891,0.9972209733848001,0.9964288703697367,0.9274136470801069,0.9275062285072581,0.9045066198582918
523572.11098177417,315348.1662674354,241938.6768179045,310898.20182559814,6319279.59394993,6311219.5675146375,8313537.52065172,0.9939859932668398,0.9963777558898891,0.9972209733848001,0.9964288703697367,0.9274136470801069,0.9275062285072581,0.9045066198582918
523572.11098177417,315348.1662674354,241938.6768179045,310898.20182559814,6319279.59394993,6311219.5675146375,8313537.52065172,0.9939859932668398,0.9963777558898891,0.9972209733848001,0.9964288703697367,0.9274136470801069,0.9275062285072581,0.9045066198582918
