MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
24548.18031196133,22354.195921367336,18547.232313103046,20493.10687653048,175.49875111101116,407.60033914284026,514.0341717535354,-3.72173380145422,-3.2997306172962944,-2.567478021722483,-2.9417583790754223,0.9662435922050772,0.9215998793247749,0.9011278028339824
8665.637905888385,7645.219599125538,7936.464830845839,5746.473302911684,172.79737332299672,366.4128225403202,621.8477521939677,-0.6667970860332586,-0.4705241424001563,-0.5265438732987453,-0.10530869859593683,0.9667631902628586,0.9295221157947962,0.8803903379566633
25086.948342130567,23239.94530712071,75713.07551430534,10618.704710540846,167.8235291976542,279.0066418568425,773.8859886499378,-3.825363446782898,-3.470100590189607,-13.56307487255003,-1.0424608391438008,0.9677198871597912,0.9463343076780412,0.8511464562894814
21088.178536615087,20487.831104648933,19277.06534416867,46872.847713392126,203.21257250782685,265.3734017262591,412.93113959038027,-3.056217778346654,-2.940743607711301,-2.707858174076228,-8.015784738671607,0.9609129613561157,0.948956601059052,0.9205745234596115
25270.733120034645,23662.21458869784,18824.13650847067,7746.5313489559385,148.53635284490738,362.6732125753946,536.3555323301355,-4.340894570989037,-4.000938945224421,-2.9784254775711747,-0.6372064486263085,0.968607281920328,0.9233500910762489,0.8866428473944475
24876.494367777235,22308.774566975568,17521.410857215877,6226.467192232543,154.56647622328893,291.4652570694792,349.4176119966489,-4.257573378778124,-3.7148934067020356,-2.7030982709869384,-0.31594539285730683,0.9673328332107867,0.9383996814924153,0.9261516229839281
23659.473170077028,23721.329350462147,19762.344859395518,9174.036738230845,259.5733892742661,528.8128322442147,584.6464290448857,-4.000359554521382,-4.013432674973875,-3.1767130327485305,-0.9389054831347894,0.9451399332594332,0.8882369747095572,0.8764367094534977
26221.19153488201,24260.556026193743,20520.053699491684,9285.44503797302,158.2520836077245,576.300266861026,353.4037532463494,-4.541771140881054,-4.127396635230497,-3.3368525511090663,-0.9624512971968426,0.9665538910100666,0.878200646102452,0.9253091638412274
20062.847352881683,19570.600527693387,18786.935084659504,7505.007052521368,170.97027411743264,403.0450497081716,450.65173813672226,-3.099465981680031,-2.998884589669411,-2.8387572773178977,-0.5335072117597994,0.9650654361120754,0.9176453151787617,0.9079177826764894
13094.741888193472,13676.807085064956,13855.845053912986,8287.84526591357,179.32971243635956,396.5570673578134,477.7519427476757,-1.6756645238503123,-1.7945986129018254,-1.8311816586585965,-0.6934654952733084,0.9633573419212739,0.9189710124971542,0.902380364933877
18779.93380735743,18142.978763633724,16861.75761085873,7022.172849889983,205.30098859488737,351.1451100359401,416.6790063125048,-2.837326697818222,-2.707176899652619,-2.4453834244580053,-0.4348491123552469,0.9580505995013148,0.9282500929251766,0.9148594722566633
25743.96591602339,23592.817627370285,19534.90920400802,8300.10196953654,184.56991553160958,403.91942918006896,352.1631274778852,-4.260295841861628,-3.820749097784148,-2.9915917381256705,-0.6959699224199709,0.9622866048544844,0.9174666521586492,0.9280420801840832
