MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
103877503.19327831,109888894.007679,112934641.64827538,127356362.87345748,92982082.67043054,4167720.3399880826,11522993.886792827,-0.09967013962930427,-0.1633080474825428,-0.19555100317794838,-0.34822252209078575,0.015671182980144693,0.9558795940668398,0.8780150474654744
110348486.50739077,110737329.3717383,111158964.18315846,111621495.68254589,82557939.60355988,5262947.897423584,8774038.075888367,-0.16817339496197015,-0.17228977121078404,-0.17675329023746178,-0.18164975061510447,0.1260234585882022,0.9442852737954907,0.907116099449632
127067706.26666714,115087529.11301571,131609747.54849589,128834332.20296463,95166868.11530161,5082948.125824613,16623469.020379808,-0.34516673964188116,-0.21834194429781917,-0.3932497895520939,-0.3638686311036574,-0.007457437186545013,0.9461907910430432,0.8240202937420298
98327522.09086916,104828886.72285558,108910996.57259667,124836592.56631543,91379667.95304169,9680043.297174776,14588741.396020522,-0.04091681666513436,-0.109741695323752,-0.15295580974171763,-0.32154767835361,0.03263469829237142,0.8975249285264809,0.8455603687534935
92367314.22850779,96961963.74889794,99131815.71646957,113111012.60045463,81159858.71990906,8700487.7589762,7079286.206789403,-0.1614285036118861,-0.21920172091997148,-0.24648548406503257,-0.4222601924050069,-0.020505728175906013,0.8905998884670124,0.9109849100359133
96559707.18372704,96875332.3133837,97251859.29612805,97703553.91556267,72050707.14537203,5927258.985387674,5506708.550155401,-0.21414373861901703,-0.2181124154729588,-0.22284687347675436,-0.22852649088602184,0.09403293055585504,0.9254705239465083,0.9307585337448315
117553593.91794425,120796152.6190704,120835345.95503837,116277861.43596059,86538841.30818453,6833931.647895504,11341832.791013775,-0.4781213010108216,-0.5188933006253813,-0.5193861184357189,-0.4620802146164089,-0.08814116556666884,0.9140700032917974,0.8573875618587837
89640035.88688162,94727788.78314467,97858738.03324041,113032789.51307426,79549572.44216873,14228949.046664571,7444656.715277391,-0.1271356498063525,-0.19110915907647574,-0.2304777791646102,-0.4212766136998891,-0.0002579554917729876,0.8210849028439442,0.9063907337682424
86662004.82514293,92715225.61656284,96486212.49383909,112231296.47357418,79015130.41741613,6396117.411167863,8973415.004155252,-0.01972032476631269,-0.09094637456475985,-0.1353182070759551,-0.3205848897667549,0.07025766812950929,0.9247392102580659,0.8944130858642987
98947892.21090084,99333552.4339328,96301181.31125724,103742770.3019238,72727925.05859533,11401931.89033772,11148232.322042756,-0.1642838979299539,-0.16882182165642545,-0.13314101237598308,-0.2207034863534869,0.14423692932136645,0.8658376099925476,0.8688228006386305
112357345.91652681,116748567.75935525,118050112.65904717,115320794.0151511,82466848.11783081,8922220.810942268,8970099.067583745,-0.3220680677657364,-0.37373797977302003,-0.38905278573082924,-0.35693788486325806,0.02964256002567134,0.8950154693359784,0.8944521032851906
109365406.67975754,97585026.84756206,100718194.77527882,114668779.92560877,80544971.34622246,13285294.06014216,11703205.862961005,-0.2868630057970536,-0.14824755635534292,-0.18511440501924303,-0.3492658719611583,0.05225658574154901,0.8436767716029839,0.8622926286154502
