MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
67.4250822339955,66.13985043951858,67.89323797891447,69.98379382988861,71.78055699989898,10.185635705458626,15.290808028047623,-1.116043706887893,-1.0757084702002038,-1.1307361326893366,-1.1963453600833684,-1.2527343072332378,0.6803377968396267,0.5201189671717263
68.69990418033684,66.8524503714123,68.18980045472512,69.98780643446067,71.66071488890573,9.63549119497593,15.628980390382976,-1.1560522447728951,-1.0980724414621061,-1.1400433391449458,-1.196471290173056,-1.2489732269885399,0.6976033275696563,0.5095058915112514
69.71800724018621,68.25676214436986,69.30267478820693,70.54507172858449,71.63567956325869,9.74769258106857,15.65733532538048,-1.1880040125924878,-1.142144839911138,-1.1749693733728122,-1.213960296928812,-1.2481875276385344,0.694082040993817,0.5086160107758827
69.07395097163115,67.4790956642766,68.91476803229114,70.41786261440947,71.63121341132431,10.339166060500451,15.564787718354806,-1.167791190170886,-1.117738844297397,-1.1627954519993646,-1.2099680133958879,-1.2480473635870921,0.6755194572716443,0.5115204904583038
70.21425661763901,65.82910626354963,64.76646062905907,64.86756436834887,65.32020268449669,7.045689725640068,15.08420904583882,-1.3392683957191633,-1.1931720881037529,-1.1577688314382364,-1.1611372183357518,-1.1762173823745483,0.7652647753434658,0.4974522953720566
68.97617173477529,65.05650695682479,64.39763080298736,64.65988152890631,65.2122886973976,6.761940103564453,15.34891999858653,-1.2980201795132658,-1.1674320571209007,-1.1454808432561987,-1.1542180266210718,-1.1726221042695384,0.7747182190626434,0.4886331467319801
66.84282442016566,64.11757758019831,63.95869332774194,64.46465179536763,65.18739362023554,7.083451279308171,15.336152566635612,-1.2269452697932226,-1.1361505493137978,-1.1308571384275634,-1.1477137243956892,-1.1717926962544207,0.7640067059238879,0.4890585083536223
67.02395706551853,64.12050033943639,63.96355632732908,64.45916185638451,65.18164212854859,6.895830990506633,15.365049161369729,-1.2329799113762614,-1.1362479243860872,-1.1310191548297954,-1.1475308207892665,-1.1716010787200393,0.7702574907805758,0.4880957851965072
72.43264187150561,71.20466746972266,71.13898726788598,71.83168856853244,72.61466632531487,10.142578178172316,18.52696856014451,-0.99450964264278,-0.9606960646482146,-0.9588874906060532,-0.9779617558532259,-0.999521879100528,0.720713348913744,0.4898402641767434
70.08477878681634,69.64841733911598,70.36687961521672,71.48019701512685,72.55345170753893,10.500458558653431,18.310523338728075,-0.9298587415983997,-0.9178430661704635,-0.9376266872083387,-0.9682830630089332,-0.9978362696533203,0.7108587329375862,0.4958003129898858
70.1318577424305,69.67015589322736,70.27771708521831,71.43326642800466,72.54199224790769,10.063682999493212,18.379140382350105,-0.9311551105904978,-0.9184416603218295,-0.935171502346247,-0.9669907795006754,-0.9975207212742552,0.7228858113639283,0.4939108698932697
71.18865286702618,70.11144673182416,70.47973064036545,71.50532572204457,72.5399469642109,10.065874067778102,18.379140382350105,-0.9602550855719867,-0.9305930717580246,-0.9407341599171288,-0.9689750086146653,-0.9974644022176835,0.7228254779740506,0.4939108698932697
