MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
22265397.3888754,39423794.663579136,63172145.288771465,85129392.21353744,60434016.58721124,5550383.853562117,18491255.973575704,0.7844050602239285,0.618260995400637,0.3883066795896145,0.17569554825815825,0.4148198687414487,0.9462558582834598,0.8209499184596258
17924803.191860568,35187471.335999295,57239814.89495249,79338481.99482432,50324529.0185601,3070391.3232997265,11826294.850404495,0.8264348577682267,0.6592811423456844,0.4457491941627515,0.23176869701210245,0.512709626802505,0.9702695253592681,0.8854864666677389
36403721.099773504,50520977.03471103,68813537.288189,86340068.40698366,61430927.23304937,8373040.798375441,28088509.83829026,0.6475042452172022,0.5108074286305401,0.33368130968827514,0.16397261978508393,0.4051668233949963,0.9189241855808835,0.7280200985763027
37939297.318040624,51180166.343221925,68931074.92228591,86590443.51371545,63143713.62997147,7411067.6183703765,16861824.10553088,0.6326353229825477,0.5044245252946022,0.3325431975449361,0.16154824778244303,0.3885819821885155,0.9282389328628257,0.836727641144057
31493501.36579691,41105657.03172471,53759130.724779695,66678367.182949446,41830413.568064794,4032725.6323648924,10247966.529698793,0.6123600896404875,0.49404821578994873,0.3383020714936755,0.17928476807001892,0.48512750051233733,0.9503629214015505,0.8738622047514213
26702466.890582923,37549242.960554145,50664922.575574026,64435205.46144432,37739842.23258055,5267279.631942154,4756960.125752173,0.6713308643704852,0.5378225810387453,0.37638734361570103,0.20689487716987554,0.5354765768944381,0.935167329264252,0.9414486317252426
43685887.2126191,51417868.597627945,60561024.559755735,70250905.7708833,47992279.94714124,8048934.611237312,11712706.085290398,0.4622892765595503,0.3671196561298149,0.2545804971333038,0.13531193310646716,0.4092837477619182,0.900929139159543,0.8558333579923815
32162171.23787379,42814526.48953283,55408497.72167842,67586937.44212286,45195452.29676464,3879789.275956876,5188745.510216501,0.6041297208967474,0.47301447947251696,0.3180007252761943,0.16810156904332063,0.44370869172386296,0.9522453489792317,0.9361339718598878
17630344.74357246,31084404.856115542,49903849.746563055,68892462.73634312,45408371.3119968,2133787.7835607734,6747137.94201088,0.7974891905587563,0.6429492400761907,0.42677984160831095,0.2086672951631371,0.47841711755786753,0.9754902642285389,0.9224990556950685
23164865.19730484,33860750.0293649,48521855.43956454,66076896.91972348,41136446.08986828,3208422.0302917254,7326933.251301473,0.7339169670284662,0.6110587741493689,0.44265410781376857,0.24100826868644898,0.5274865513771414,0.963146486819529,0.9158392416583929
28392994.166347194,39671207.88246672,54613709.497208215,70489013.73313344,49648209.3447946,2863921.7905095653,14802913.8505556,0.6738641067592435,0.5443169979577906,0.3726800764403261,0.190328525310545,0.42971625297411187,0.9671035859815531,0.8299664521842144
21863968.604515094,34666904.76559726,51063068.55551982,68101119.75229776,48139430.83966389,3595356.59789505,8407542.584789198,0.748859705008746,0.601798884422662,0.4134644843231431,0.21775704982054944,0.44704682482540603,0.9587019661010834,0.9034268314646476
