MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1133726.1073659118,1096009.6979234817,630354.7277536568,192900.63436227822,24609.321287924704,47415.78479205743,122149.15449054986,-0.09281680884267351,-0.0564613558456144,0.3923909509121747,0.8140599794801456,0.9762786798478709,0.9542951632774712,0.8822584675911407
1110318.324467097,1040661.5565181795,563971.9059487855,161222.36249185054,24878.34247095454,53968.454505297486,94232.33154915561,-0.0702536708472028,-0.003110393145772772,0.4563784193275576,0.8445951746654482,0.9760193660075706,0.9479789396685252,0.9091679417239383
1322704.9504550763,1333954.1656997758,866719.1277977708,375217.12930166157,25512.17208241369,58978.4219290434,181117.72916570716,-0.2749765517485734,-0.2858198510479597,0.16455550838156163,0.6383221809902201,0.975408407462253,0.9431497515808095,0.8254177110981726
1317632.8042832552,1287334.2631128011,813645.0036652369,353264.8867151597,32269.108005976166,108995.98880380634,153923.3151421598,-0.27008742856665124,-0.24088217796920897,0.2157145092988053,0.659482300294572,0.9688952883715247,0.8949370153096566,0.8516308436691489
1175809.0952158205,1160125.546812187,689148.2125267986,225025.40479592312,16864.697357752506,87917.7514622192,74354.74049564467,-0.34322172810192675,-0.3253051436196204,0.21273031760424388,0.7429352993384222,0.9807340936373363,0.8995644492542033,0.9150585724948844
1051299.2858858637,1028243.9037109138,561996.8508809538,157193.95998926528,15035.714729134184,71606.05556338244,59105.52059158727,-0.20098411322522947,-0.17464608742402388,0.3579855911136698,0.8204246391330984,0.9828234882653224,0.9181986173709987,0.9324789884408715
1219860.1862896134,1210466.5688423594,750715.2407491634,287329.0860036116,27546.499489769838,77282.32795548979,120973.36399133941,-0.3935448485112436,-0.38281376035078596,0.1423973270027672,0.6717607705144706,0.9685314080335329,0.9117141528072132,0.8618023523581229
1121870.2806384503,1072390.0718650576,606483.3886996123,198410.97697399528,24006.30454283066,125610.99504204001,77950.45554216632,-0.28160306226307674,-0.2250778220639087,0.3071650247060914,0.7733391105326639,0.9725756587488861,0.8565044117148947,0.9109508966840723
1134026.9777449046,1083119.6656466546,606295.7488859541,180109.73803333804,20399.825595050712,58131.81424239966,94339.98107335356,-0.218313899885209,-0.16362288533948277,0.3486411233549783,0.8065035473961542,0.978083950765345,0.9375475198501038,0.8986481693009348
984808.5238409714,940242.0987763148,520863.63978354575,170994.12435126991,18295.429639950955,118533.31627254352,118403.55781679932,-0.05800473610142087,-0.010125897070240919,0.4404230016158912,0.8162966820153428,0.9803447566308797,0.8726566566330717,0.8727960594280344
1156756.2144975977,1127635.823734252,672757.551079209,241799.28283008863,27398.190931163615,94195.7079950913,95364.78379056015,-0.24273249451569456,-0.21144772128426492,0.27723952620384074,0.7402289072170218,0.9705654296606565,0.8988031655224318,0.8975471977901021
1171045.0746438873,1118326.2844115954,640738.725787661,210000.09844742887,31484.20312006398,130181.71500116287,123099.15574046364,-0.25808337881684085,-0.2014462474384886,0.31163816104783826,0.7743915762704928,0.9661757232934086,0.86014248689903,0.8677514596689984
