MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
244.99947775989847,213.22129101521074,144.05429803153973,103.66240774058649,103.43874833927934,120.11690970407206,286.8649495140678,0.8592398873721068,0.8774974819849253,0.9172361533140763,0.9404425988077274,0.9405710983572209,0.9309889560049213,0.8351868217361387
107.25180276680935,96.72986277057205,89.59718107565494,84.34373201687539,103.80757923355382,130.9971858978493,242.90862064629763,0.9297278280776479,0.93662188073968,0.9412952663742545,0.944737364930365,0.9319845087303189,0.9141696779794666,0.8408444808280602
270.6695273509626,222.38033625297493,195.11087139507595,184.52889576037273,197.669673923355,292.8416005761598,316.08711965241315,0.8201543692854596,0.8522399908724501,0.8703591125726838,0.8773902774801446,0.8686589231975584,0.8054221955810139,0.7899767737026401
120.655268149268,111.4064088885307,89.3350625241162,59.34171124535483,61.72071804416167,96.95553691804434,274.3271635602777,0.9243913362516226,0.9301871369707095,0.944018153480295,0.96281349699333,0.9613226915948987,0.9392427806773369,0.8280927920941262
257.83883471053645,254.31797608091324,242.85373319137562,242.7090369935074,265.14459874672247,426.02364241169033,441.4158633948995,0.8436505039185493,0.8457854983352502,0.8527372385599018,0.852824980104526,0.8392204011885629,0.741665828250309,0.7323322226396538
198.1980750891272,179.13629947665984,151.79067293125917,124.75423818502999,134.02186693147382,177.692857682682,293.5083537118093,0.8699454635142619,0.8824535082607096,0.9003972889138512,0.9181381826514242,0.9120569068348017,0.8834006726233075,0.80740432075581
254.1465522355825,237.6911911018357,207.5738270483186,142.270562135235,45.47113700260016,155.16530058678472,262.12042482054215,0.8299118084040215,0.8409245984366925,0.8610807167961186,0.9047850839680309,0.9695683321510651,0.8961552492327788,0.8245752749902794
132.49776105886718,98.31754732778181,91.048630808707,77.47547344300371,100.21905878692968,113.16849051280016,202.65715241143045,0.9146956513795895,0.9367014637400054,0.941381317828712,0.9501199511350457,0.9354772377974645,0.9271401698383381,0.8695258226133823
282.63386109572974,236.76107533408955,203.24928842540734,189.58396120055582,185.03815286343587,228.80555756439415,353.0943764323357,0.8363472136658345,0.8629088194751962,0.882313066656977,0.8902256673193499,0.8928578154902259,0.8675152832750189,0.7955486355454615
79.9684436783844,72.96930957070346,63.79169182804747,60.00103471913195,93.49582800120713,72.71433054478842,294.56896573566513,0.9531857382743678,0.957283095693096,0.962655757448906,0.9648748429512147,0.9452666831943574,0.9574323627577613,0.8275566207883363
340.655503888297,338.9616182056008,332.69769673112404,317.7494560673355,300.11644149115347,285.59505875453425,399.7987078307252,0.787488661683386,0.7885453594595158,0.7924529855523199,0.8017781559742901,0.8127781706030558,0.8218370539745061,0.7505933193839727
73.94706958163025,72.99324164440522,72.32772405080358,67.50886585692973,66.74847488124415,109.6900973875656,142.96481762192838,0.947994783944246,0.9486655884566634,0.9491336311585578,0.9525226195651613,0.9530573844612025,0.9228575622253712,0.8994562425412619
19.235125563484672,18.51100163888061,18.105021875982978,17.79701476445602,46.16157519446892,62.86671060847311,224.898068418022,0.9880434710838217,0.98849358556916,0.988745942059293,0.9889373988773525,0.9713060251773571,0.9609221348322177,0.8602036545403468
42.307220481573154,42.86755152646708,43.730504177134236,45.07915667686022,52.62679682620684,118.84799491218534,157.98369961345688,0.9670594616080564,0.9666231860483192,0.96595128832977,0.9649012231413947,0.9590246061649518,0.9074645676400442,0.8769933816690942
255.88421372351795,254.20033328462526,252.57221000790042,250.2170882002956,272.94732557222335,402.8226303265349,483.3529262786055,0.859878628273956,0.8608007157817663,0.8616922708470596,0.8629819279676042,0.8505349231529403,0.779415624347054,0.7353174935162841
