MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
15674874.733912794,15240004.212283902,14477439.675991023,13488011.831236344,16573046.008334195,20069737.06728936,22605217.783455595,0.8482208237637889,0.8524316573852815,0.8598155388586737,0.8693961285457562,0.839523867745648,0.8056655500563519,0.7811145931271768
15674874.733912794,15240004.212283902,14477439.675991023,13488011.831236344,16573046.008334195,20069737.06728936,22605217.783455595,0.8482208237637889,0.8524316573852815,0.8598155388586737,0.8693961285457562,0.839523867745648,0.8056655500563519,0.7811145931271768
15674874.733912794,15240004.212283902,14477439.675991023,13488011.831236344,16573046.008334195,20069737.06728936,22605217.783455595,0.8482208237637889,0.8524316573852815,0.8598155388586737,0.8693961285457562,0.839523867745648,0.8056655500563519,0.7811145931271768
15674874.733912794,15240004.212283902,14477439.675991023,13488011.831236344,16573046.008334195,20069737.06728936,22605217.783455595,0.8482208237637889,0.8524316573852815,0.8598155388586737,0.8693961285457562,0.839523867745648,0.8056655500563519,0.7811145931271768
10480004.144608622,9037064.111150803,6906736.700857154,5644588.235365051,3807214.0221480387,4532879.814370653,6787610.183953542,0.8710061539363992,0.888766679789876,0.9149879600715118,0.9305232005752911,0.9531386464425404,0.9442067395268604,0.9164542369328109
10480004.144608622,9037064.111150803,6906736.700857154,5644588.235365051,3807214.0221480387,4532879.814370653,6787610.183953542,0.8710061539363992,0.888766679789876,0.9149879600715118,0.9305232005752911,0.9531386464425404,0.9442067395268604,0.9164542369328109
10480004.144608622,9037064.111150803,6906736.700857154,5644588.235365051,3807214.0221480387,4532879.814370653,6787610.183953542,0.8710061539363992,0.888766679789876,0.9149879600715118,0.9305232005752911,0.9531386464425404,0.9442067395268604,0.9164542369328109
10480004.144608622,9037064.111150803,6906736.700857154,5644588.235365051,3807214.0221480387,4532879.814370653,6787610.183953542,0.8710061539363992,0.888766679789876,0.9149879600715118,0.9305232005752911,0.9531386464425404,0.9442067395268604,0.9164542369328109
560194.2016918962,297730.3373867199,222394.74527377795,273501.09676251194,3881139.474169752,6311219.5675146375,8313537.52065172,0.9935653339240416,0.9965801229359749,0.9974454645932382,0.9968584319085061,0.9554193234505511,0.9275062285072581,0.9045066198582918
560194.2016918962,297730.3373867199,222394.74527377795,273501.09676251194,3881139.474169752,6311219.5675146375,8313537.52065172,0.9935653339240416,0.9965801229359749,0.9974454645932382,0.9968584319085061,0.9554193234505511,0.9275062285072581,0.9045066198582918
560194.2016918962,297730.3373867199,222394.74527377795,273501.09676251194,3881139.474169752,6311219.5675146375,8313537.52065172,0.9935653339240416,0.9965801229359749,0.9974454645932382,0.9968584319085061,0.9554193234505511,0.9275062285072581,0.9045066198582918
560194.2016918962,297730.3373867199,222394.74527377795,273501.09676251194,3881139.474169752,6311219.5675146375,8313537.52065172,0.9935653339240416,0.9965801229359749,0.9974454645932382,0.9968584319085061,0.9554193234505511,0.9275062285072581,0.9045066198582918
