MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
44383.8118329169,36084.26830129433,29851.268853841946,23195.51045078025,17632.720675121596,22113.55273873888,18469.153305019798,-0.10975649604151849,0.09776223585718324,0.2536098600466735,0.4200279935699116,0.5591179417899994,0.4470808659978186,0.5382040881528902
40301.80545665317,34088.996368863176,31242.038357612306,24480.849121808194,17634.427030536714,22124.19835463824,18490.120711091342,-0.007691510952024361,0.1476512809153322,0.2188355712335407,0.3878898584958812,0.5590752767072074,0.446814686935886,0.5376798268483265
39735.90331002841,33197.592384063704,30351.72997748509,24443.59575067171,17634.315814046295,22124.19835463824,18490.120711091342,0.0064580980474195915,0.16993961807872215,0.24109651430093215,0.3888213280770383,0.5590780575234016,0.446814686935886,0.5376798268483265
39735.90331002841,33197.605880253504,30351.73436992265,24443.61201183186,17634.319128954547,22124.19835463824,18490.120711091342,0.0064580980474195915,0.16993928062495944,0.2410964044740399,0.3888209214889745,0.5590779746386556,0.446814686935886,0.5376798268483265
41097.248234106744,27655.18936570425,21898.084661751254,18251.631474210706,15863.606913957192,16572.608517016954,14949.649808001543,0.006203407396317195,0.33125369360769685,0.4704696091225201,0.5586466260416043,0.6163928444140625,0.5992480620369643,0.638493775661592
40773.61592816189,28321.900975265286,21244.769444645055,17678.205056112154,15857.499177962716,16554.250130034517,14954.842294659515,0.014029349441691208,0.3151315502939458,0.4862678064363113,0.5725129855888194,0.6165405391498574,0.5996919969282961,0.6383682131052273
41135.990120668124,28321.883822563017,21244.80180803672,17678.226703047523,15857.523480143214,16554.250130034517,14954.842294659515,0.005266567181701931,0.31513196507346997,0.48626702383821185,0.5725124621316164,0.6165399514846192,0.5996919969282961,0.6383682131052273
41175.204360450705,28321.883014559236,21244.79937478635,17678.22715136257,15857.520615745705,16554.250130034517,14954.842294659515,0.0043183047176197364,0.31513198461228187,0.48626708267806185,0.5725124512906481,0.6165400207502905,0.5996919969282961,0.6383682131052273
36499.99894830642,33131.05491238557,28616.01724161019,22013.246067326614,12641.10075269185,19439.0342739423,13458.381605841769,-0.06908377390677067,0.02959248658035707,0.16183779210050275,0.3552327435700412,0.6297425729199759,0.4306313226988856,0.6058044434952405
37004.626958845816,32050.40796963634,27031.865237403905,21054.07590838085,12636.647439057988,18467.17273808629,13461.26372481086,-0.08386431181008902,0.061244600144836125,0.20823755242645237,0.3833268061149956,0.6298730103304762,0.4590971152579285,0.6057200263250185
35309.973159782654,31664.142514558414,26655.733028812778,20711.227566468468,12636.605020086852,18467.17273808629,13461.26372481086,-0.034227957531455244,0.07255830267478325,0.21925445249864117,0.3933688228221325,0.6298742527807516,0.4590971152579285,0.6057200263250185
35309.97315978099,31664.1353740125,26655.72847415057,20711.232552570607,12636.595618109359,18467.17273808629,13461.26372481086,-0.034227957531406394,0.07255851182113926,0.21925458590454816,0.39336867677936405,0.6298745281643645,0.4590971152579285,0.6057200263250185
