MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
160.21461846929506,159.45742373468156,158.58450935565816,159.85226759968816,169.08822109258406,6.614311260429619,9.757788289099029,-5.807702590580405,-5.775528519289962,-5.738437387805158,-5.792305887225307,-6.18475212665581,0.7189503409068663,0.5853804025581757
156.8345785747989,158.11736383966533,159.77648681288196,159.08863879980015,168.91599447162255,6.815486027033146,10.120361926963374,-5.6640808251892745,-5.718587839931274,-5.789085874822034,-5.759858425134102,-6.177434020325136,0.7104021947211379,0.5699742335247406
159.44339433280885,159.79371609698225,159.73232664402656,161.08846977416485,168.88147441021027,6.520749103499583,10.174627537905826,-5.774932393940194,-5.789817966831641,-5.787209458682299,-5.844833533117239,-6.175967223388948,0.7229259040870449,0.5676684255796113
158.37335186924093,159.08414134142134,160.30395027863972,160.23407833810776,168.87529727035965,6.740932968531361,10.122507015739666,-5.729465064423953,-5.759667322977826,-5.811498401447773,-5.808529462688546,-6.175704749643636,0.7135700395429608,0.5698830862464278
157.62156126129258,157.9037161045311,158.99261891092863,160.26462966296796,160.33038938623645,6.013373595951902,8.792014097809794,-6.391016472030632,-6.404246965862513,-6.455306595738803,-6.514952321524617,-6.518035853967668,0.7180275151159221,0.5877345681691617
154.31662633386756,154.44207180742353,156.17117941549716,158.6066251871997,160.21111606109815,5.4343395245795065,8.955087137568826,-6.236045107122663,-6.241927357964328,-6.323006765571517,-6.4372070036059,-6.512443020704777,0.745178942402484,0.5800879269777
152.92107836532995,153.3539892091978,155.59680284915248,158.4516656135984,160.18447713407127,5.421878253122478,8.953878567436076,-6.170606610381269,-6.1909061883853465,-6.296073732875789,-6.429940810124366,-6.511193897508195,0.7457632626050269,0.5801445979159097
153.3996578262774,154.19133680813525,155.78238715362912,158.2865507705773,160.1784703280316,5.653892270329134,8.951601157108934,-6.193047630827542,-6.230170168814411,-6.304775947473596,-6.422198426945438,-6.51091223298192,0.7348839171068962,0.5802513877301126
157.2231965928939,158.0939523452714,159.33600364949808,160.6508852678365,163.40494339133826,7.899563214942732,11.227839787797127,-5.1625570200254565,-5.196687365234224,-5.245371097342238,-5.2969095033992994,-5.4048582068370665,0.6903668809671023,0.5599109774928872
158.13531611341932,158.76715778122383,158.49538660998044,158.76056302917954,163.32433312836153,8.159508667068932,11.113137736703761,-5.198308669121301,-5.223074482244638,-5.212422076139939,-5.22281599280805,-5.401698588200894,0.6801779985023095,0.5644068657936895
159.29050036207695,159.1820755262612,159.07239176394702,158.08356486219415,163.31055995714559,8.16949699220843,11.168391523208927,-5.243587539893922,-5.239337694784669,-5.235038504499267,-5.196280215029004,-5.401158731775099,0.679786493784554,0.562241125513061
160.16099265913618,160.5551805042076,159.92387515671354,158.03410758779847,163.3083551116481,8.16949699220843,11.168391523208927,-5.277707558646694,-5.293158237201105,-5.268413445813527,-5.1943416761866255,-5.401072310137624,0.679786493784554,0.562241125513061
