MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
7734.12855636204,7432.567188857219,6442.402600285561,4638.092781632853,4081.522244816559,152.33077041899662,302.1414525884667,-1.5245246564798571,-1.426090928341027,-1.1028877517186069,-0.513936508935019,-0.3322643227250859,0.9502771665791628,0.9013769242073459
6908.077818245754,6465.57826486959,5671.815796662921,3922.051824569582,4086.7208440329723,168.53644058714323,303.8893671304756,-1.2548904707172577,-1.1104526035627829,-0.8513577478498304,-0.2802110105828237,-0.3339612161508094,0.9449874156245304,0.9008063811491895
7220.283495131353,6657.789227250353,5845.608167022569,4160.515671036202,4087.3343232374045,162.5037719280543,301.169286942012,-1.356798646078829,-1.1731928735543908,-0.908085939123572,-0.3580488504502253,-0.33416146409943615,0.9469565606501474,0.9016942522846816
7095.4063780738625,6672.4233064734235,5874.767840440324,4588.770486263892,4087.399414770557,162.5037719280543,301.169286942012,-1.3160370581708505,-1.1779696358688896,-0.9176040527651494,-0.49783704150753505,-0.33418271086035767,0.9469565606501474,0.9016942522846816
7454.844064562366,7075.2173319644635,6426.754380658876,4871.309974250948,3731.6960718902737,77.79281871022009,129.6288717272473,-1.74535908808822,-1.6055558016086025,-1.3667495111969714,-0.7939335810224915,-0.3742535237789033,0.971351617822654,0.9522622072315724
7238.854376605603,6838.729455312107,6126.072945897284,4435.8516521799675,3731.9937201153307,83.4161416067307,129.6288717272473,-1.6658176184571913,-1.5184655639366298,-1.2560190247651803,-0.6335694672157204,-0.3743631372399814,0.9692807441081284,0.9522622072315724
7178.877406435861,6784.405499712118,6078.677486594017,4403.094851701177,3732.0078933202326,83.4161416067307,129.6288717272473,-1.6437301919858291,-1.4984599455875776,-1.2385649299772195,-0.6215062799629336,-0.37436835673706903,0.9692807441081284,0.9522622072315724
7178.9534171114055,6784.405646089977,6079.382636810469,4443.621282714536,3732.0083228208177,83.4161416067307,129.6288717272473,-1.643758184066829,-1.4984599994934387,-1.2388246122104678,-0.6364307511828209,-0.3743685149071563,0.9692807441081284,0.9522622072315724
6716.223400518607,6204.934828168453,5314.7400603612305,3466.21212232283,3295.7864693005554,84.31053181941328,97.76476495732108,-1.527148714028952,-1.334763472940542,-0.999805204201951,-0.30424987155777306,-0.24012291445870892,0.9682760326212384,0.9632135375335849
6595.543571290054,6153.059363734647,5375.899153019834,3640.4488712952066,3295.5445604599836,67.13122190046366,97.76476495732108,-1.4817398797694152,-1.3152440190129933,-1.022817857764284,-0.3698108497807615,-0.24003189014654636,0.974740181947514,0.9632135375335849
6397.128847763729,5938.340791455621,5151.1838566588585,3466.3673693115356,3295.529123087489,67.04708645173598,97.76476495732108,-1.4070813278568557,-1.2344507321531228,-0.9382630509397487,-0.3043082871589924,-0.24002608144517956,0.9747718400354567,0.9632135375335849
6397.1335300985265,5938.3404297901525,5151.1824220362705,3465.899658162702,3295.5280084894957,66.25014195786302,97.76476495732108,-1.4070830897036046,-1.2344505960673544,-0.9382625111267595,-0.30413229902431826,-0.24002566204952847,0.9750717105330176,0.9632135375335849
