MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.43917721913476565,0.4332685003681392,0.4186591121639074,0.4196688793281694,0.4305141699806878,0.3507639299604023,0.45287669533405667,0.636123576944083,0.641019193920481,0.6531236740509949,0.6522870403463259,0.6433012701430922,0.7093776302366415,0.6247729964040482
0.5227046641543863,0.47451497943723175,0.42754900778985094,0.44405495758740204,0.4314698523915876,0.4026349746082219,0.4679922419896216,0.5669176468627853,0.6068447863843136,0.6457580292024716,0.6320821696410257,0.642509447885233,0.6664003323162079,0.6122491431395326
0.5118496621620839,0.5005652254286888,0.4898200134982876,0.4761078706189886,0.4311129246547322,0.4039716551018102,0.46946412616174654,0.5759114633112012,0.5852610841381609,0.5941639349962159,0.6055250104025882,0.6428051772229983,0.6652928374472031,0.6110296264515755
0.5656762716082316,0.5299572156388506,0.4990072890052916,0.476969809575466,0.4309554320920225,0.401101931398389,0.47034010614736793,0.5313138993731641,0.560908609104873,0.5865518986622182,0.6048108584595675,0.6429356663009373,0.6676705217870624,0.6103038409373258
0.36887125497177803,0.357223863983385,0.35848144633745976,0.35713860693691457,0.3624250565770177,0.31867558681581026,0.4502629112537384,0.7281523487908743,0.736736145549858,0.7358093430285191,0.7367989775746352,0.7329030141496529,0.76514513233026,0.668169006933661
0.4054138595862449,0.40737115384855327,0.397090917688388,0.3686318889669836,0.3639455631964506,0.3060291790312047,0.45213521856535427,0.7012214857875573,0.6997790154384531,0.70735525787087,0.7283287547463551,0.7317824439030709,0.774465176129121,0.6667891695564077
0.36708667694321434,0.36604120027286924,0.37961560358341584,0.34839333521038157,0.36426331071516166,0.30980107456024847,0.4484726389579645,0.7294675321751192,0.7302380188243134,0.7202340686471173,0.7432439947615272,0.731548272995268,0.7716853961209034,0.6694883868313117
0.3698691142561499,0.36222659589371253,0.3761192371743403,0.3472764449980975,0.3643313634739607,0.3104989277745926,0.44934237265340393,0.7274169548043885,0.73304927404355,0.7228107915098038,0.7440671111653553,0.7314981200424735,0.7711710980978093,0.6688474177693533
0.3917090565405525,0.3807047148751374,0.36613640216253407,0.3441130640283349,0.3363299049175284,0.30723380751211465,0.38745821380416456,0.6240868860790072,0.6346474699435483,0.648628305221485,0.6697635367887047,0.6772328345458857,0.7051556114028085,0.6281663105986661
0.4504286790449238,0.4203729120642558,0.39528771839602617,0.36953882033107194,0.3359388458940658,0.31215454753590544,0.39158481153507435,0.5677351735635265,0.596578920646553,0.6206525362744806,0.6453630919535247,0.6776081238397689,0.7004333036740176,0.6242061208174401
0.43882475627593254,0.4089880990815212,0.378620221929298,0.3650846687476849,0.3359128459631741,0.3213187700443793,0.39156065873211193,0.5788711600028357,0.607504633055515,0.6366479042483795,0.6496376267482386,0.6776330753051997,0.6916386348699568,0.6242292996416718
0.4385039430510878,0.41001852083324747,0.382009975673984,0.3673699361468595,0.3359094270280725,0.3262994909658612,0.39103940300940176,0.5791790362092311,0.6065157637841117,0.6333948447024909,0.647444514360813,0.6776363563693437,0.6868587650152708,0.624729535361529
