MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1154653.9185529067,1221978.9744977953,1255621.7898980484,1418074.3492210798,1028156.8567557049,47415.78479205743,122149.15449054986,-0.11298946226296946,-0.17788516530344078,-0.2103140155586476,-0.3669046473825843,0.00894308785036757,0.9542951632774712,0.8822584675911407
1199008.6468025076,1264396.8946441647,1235106.3115092332,1239735.726534032,917871.5971810984,53968.454505297486,94232.33154915561,-0.15574369740661553,-0.2187724800004618,-0.19053881634687708,-0.19500118386345777,0.11524882134955106,0.9479789396685252,0.9091679417239383
1423236.9610576702,1286690.7693446532,1472265.9957207935,1438620.3128700128,1059162.7459315406,58978.4219290434,181117.72916570716,-0.3718809718721596,-0.24026190398799918,-0.4191408460631827,-0.386709231826345,-0.02094398685340848,0.9431497515808095,0.8254177110981726
1096224.2338921223,1168911.9012136692,1404693.3959794077,1392230.6207855772,1013534.8925829721,108995.98880380634,153923.3151421598,-0.05666815051242913,-0.12673296081225338,-0.35400653158033646,-0.34199346234945405,0.02303743402660896,0.8949370153096566,0.8516308436691489
1031781.0201297025,1083456.7631523302,1107488.22457925,1264611.6575547243,902191.3644089384,87917.7514622192,74354.74049564467,-0.17868682128794333,-0.23772019764659813,-0.2651732776389393,-0.44466806979980866,-0.0306460874565484,0.8995644492542033,0.9150585724948844
1075806.706471062,1078819.7002189183,1082486.181195402,1086958.370888724,800847.1878148564,71606.05556338244,59105.52059158727,-0.2289809198188444,-0.23242290600964965,-0.23661142345973918,-0.2417203670737198,0.08512755349558532,0.9181986173709987,0.9324789884408715
1316742.3347378972,1353428.3471531195,1353672.3458452653,1301176.8368289294,964207.389207626,77282.32795548979,120973.36399133941,-0.5042211542061277,-0.5461305502076093,-0.5464092896273436,-0.4864394283416813,-0.10149200312350892,0.9117141528072132,0.8618023523581229
1005801.8627602424,1062469.262821077,1096774.236158074,1266620.0186924294,888185.4687969743,125610.99504204001,77950.45554216632,-0.14900873085776767,-0.21374448034845006,-0.2529338230365623,-0.4469623829914804,-0.014646021302897383,0.8565044117148947,0.9109508966840723
960657.4797645308,1028459.9659122019,1070340.5031273249,1247615.1264821298,870894.2297145356,58131.81424239966,94339.98107335356,-0.032058657857692685,-0.10490058573206062,-0.14989390743002273,-0.34034452453928976,0.06437627480347807,0.9375475198501038,0.8986481693009348
1041042.2984180393,1056589.42130261,1072300.6281594702,1155261.0493622757,804383.933830145,118533.31627254352,118403.55781679932,-0.11841810417357324,-0.13512077199825034,-0.15199971938956236,-0.2411262007477908,0.1358299699550397,0.8726566566330717,0.8727960594280344
1254300.3293551947,1303153.2437300002,1316884.1890515657,1284302.4552877108,913017.3512626747,94195.7079950913,95364.78379056015,-0.34752660727951135,-0.40001053032610745,-0.4147620326026169,-0.3797586509319273,0.01912233861343804,0.8988031655224318,0.8975471977901021
1220443.7391971604,1276854.8750452334,1299672.6431638866,1276678.6596682093,890664.5315741076,130181.71500116287,123099.15574046364,-0.31115361510054695,-0.37175752687757346,-0.39627123299644684,-0.37156821423562114,0.04313653885968205,0.86014248689903,0.8677514596689984
