MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.3620424551507775,0.3095444622514296,0.30576840245930337,0.3224046507112939,0.35054905132536346,0.3408556230557316,0.34014449780418865,0.7204968390298501,0.7610262154916391,0.7639414002521446,0.7510979231765653,0.7293699495002002,0.73685344709407,0.7374024483308701
0.38679235000000406,0.322291807809466,0.3104824245091774,0.3212866880624653,0.3430225054290588,0.35250803630356686,0.3493951225598586,0.701389483675195,0.751185039887065,0.7603020920851673,0.7519610100597431,0.7351805756830548,0.7278575785450512,0.7302608028598115
0.36274479392562936,0.3097313464548227,0.3036579256595263,0.317998328427932,0.3422326169330887,0.3582653107422455,0.33989206651362136,0.7199546211080285,0.7608819375904133,0.7655707255655149,0.7544996816966812,0.7357903835337547,0.723412861133351,0.7375973297394937
0.36071171999215124,0.3118282140695824,0.3063330988945808,0.3189253930099968,0.3419989095439088,0.35241271958854625,0.3436859671747179,0.721524190043408,0.7592631188079113,0.763505444644168,0.7537839714880465,0.7359708097602609,0.727931164730214,0.7346683715134713
0.40497432532779853,0.3249950128442694,0.31804054788519937,0.31827467146256866,0.32815221679409434,0.33267372756627567,0.3804401776477209,0.7059871494175463,0.7640524246220263,0.7691013917762698,0.7689314171974735,0.7617602829352493,0.7584776494744929,0.7237990309243352
0.38436680893553526,0.31414560656246804,0.3137168737345894,0.3173019329246778,0.32857907687743243,0.34100611884844567,0.38351229419548466,0.7209482821585163,0.7719291335108123,0.7722403951216832,0.7696376289558737,0.761450380943807,0.7524283027386073,0.721568663004595
0.3920665606617457,0.319340541751181,0.3154514852989905,0.3176106643651995,0.32866755979496476,0.34174978264475536,0.3836712790291199,0.7153582340685098,0.7681575914453042,0.7709810607421764,0.7694134887938555,0.7613861420200421,0.7518884000856404,0.7214532394302767
0.4007169180607237,0.3185797592816569,0.31394922619183896,0.3168511541462844,0.3286851333380315,0.34036037656122603,0.3836753471605616,0.7090780427616366,0.7687099223180253,0.7720717063826119,0.7699648960079523,0.761373383563101,0.7528971140156022,0.7214502859518784
0.39653793493109,0.3590092136058412,0.36824061143087733,0.3809249898743384,0.40008902317847117,0.4116064777522418,0.4274415138038101,0.6358947838546506,0.6703540423166761,0.6618776777514735,0.6502307508171604,0.632634138050136,0.6220586926321441,0.6075187994306837
0.3874205252288263,0.35908371581793785,0.3712850136254998,0.38197199160201323,0.3983369496046427,0.41538973578393723,0.4318651947987092,0.64426648335146,0.6702856336181654,0.6590822762994055,0.6492693830468212,0.6342429100517661,0.6185848661403521,0.6034569299778009
0.4067332677781036,0.3672797533397329,0.37497030942802906,0.38304720346545923,0.39796568494913076,0.40906567961021767,0.43056649156706933,0.6265333242238569,0.6627599475474817,0.6556983997354329,0.6482821124392562,0.6345838090824372,0.6243916796560568,0.6046494126615751
0.3968955788736258,0.3680629318789933,0.3770637715430273,0.3842394742632621,0.39788522318963127,0.4087461238584865,0.43056649156706933,0.6355663915029259,0.6620408249460908,0.6537761612590409,0.647187357112472,0.6346576898987557,0.624685099038681,0.6046494126615751
