MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
116250950.12903276,90971193.6116173,52088555.255847596,16553150.392707132,2179076.760182421,4167720.3399880826,11522993.886792827,-0.23065817554907175,0.03695889768358496,0.44857907563768684,0.8247647022302419,0.9769318132274109,0.9558795940668398,0.8780150474654744
109591042.93926714,82639598.37228672,43893933.95584368,12424811.25540808,2105410.4190049022,5262947.897423584,8774038.075888367,-0.16015493043678752,0.12515900086783582,0.5353291425161493,0.8684682100735507,0.9777116613484995,0.9442852737954907,0.907116099449632
136844460.9947963,115310594.24116763,78612747.39910829,38775262.890136264,2073586.0077787668,5082948.125824613,16623469.020379808,-0.4486656196351668,-0.2207033608998803,0.16778813264146197,0.5895165223867427,0.9780485615786826,0.9461907910430432,0.8240202937420298
131668630.51345748,108500719.16033852,71082072.76376167,34872867.1917469,3355534.7524216245,9680043.297174776,14588741.396020522,-0.3938731375948421,-0.14861252264532676,0.24750951381815478,0.6308281431960336,0.964477569672995,0.8975249285264809,0.8455603687534935
122880567.66082418,100228712.10336481,61493433.460026674,21968854.20862,1392092.42970228,8700487.7589762,7079286.206789403,-0.5451027781128521,-0.26027788173178035,0.22678030641067315,0.7237631765879546,0.982495801236369,0.8905998884670124,0.9109849100359133
108663587.82386312,83709854.92514394,45946064.27227333,13757816.404724369,1323049.4088642895,5927258.985387674,5506708.550155401,-0.36633818204510304,-0.052569432762304746,0.42227324546227585,0.8270089343468808,0.983363949596495,0.9254705239465083,0.9307585337448315
125739422.197605,103499090.02566916,67510570.30591507,29123339.541894637,2573855.9765208806,6833931.647895504,11341832.791013775,-0.5810500736949575,-0.3013996808040218,0.1511207042958027,0.6338025312650687,0.9676362821600746,0.9140700032917974,0.8573875618587837
119443518.09911932,95473642.16978803,58070004.342261955,22178944.541812554,2093098.181698609,14228949.046664571,7444656.715277391,-0.5018852464282646,-0.20048753485797843,0.26982657435379453,0.7211214964293273,0.9736813405327673,0.8210849028439442,0.9063907337682424
112208106.81374468,85497484.94709271,46172047.27208562,13175834.067970559,1895027.7794969005,6396117.411167863,8973415.004155252,-0.32031202546480086,-0.0060178424542753906,0.45671029496242643,0.8449647475618988,0.9777018966195308,0.9247392102580659,0.8944130858642987
103455106.98442492,80220597.33947954,44478478.751153395,14008900.179504197,2245728.0976419686,11401931.89033772,11148232.322042756,-0.21731865661021987,0.056073376827435406,0.4766379004414768,0.8351623612967887,0.9735753333922422,0.8658376099925476,0.8688228006386305
111395184.15615533,88907762.62538885,54574607.15575508,21699162.885002665,2347249.105282591,8922220.810942268,8970099.067583745,-0.3107466599037403,-0.046145340873819496,0.35784042562658647,0.7446738340649097,0.9723807725799142,0.8950154693359784,0.8944521032851906
119695390.7688114,95640111.9456176,56113108.373133115,18920577.254724942,3099197.6599234915,13285294.06014216,11703205.862961005,-0.4084121754865222,-0.1253624493300063,0.33973744076945633,0.7773684416615687,0.9635328671351567,0.8436767716029839,0.8622926286154502
