MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
59771436.72492232,52391462.93653818,68965615.90934971,101216341.38176012,203085247.89920574,15808021.07185889,21622283.64025195,0.3672463993782955,0.4453724281800556,0.2699147924691073,-0.07149849426925536,-1.1499051868665098,0.8326528054201546,0.7711017406190519
52957217.08521375,44846223.566187866,63249891.84861499,97850630.98663235,202918640.54420552,14785970.499301204,21709382.30659591,0.4393832300905296,0.5252479948510358,0.33042270691383413,-0.03586834234622138,-1.148141444692273,0.84347245800404,0.7701796949437552
53695074.9020998,45571365.51741353,63756412.10533745,98096623.42388874,202901265.34858835,16756071.353738317,21496288.385763206,0.4315721046439357,0.5175714823604373,0.32506057185752,-0.038472472494807786,-1.1479575070426082,0.822616536220363,0.7724355541478433
53695074.9020998,45570650.82803841,63753168.30891407,98089216.71066527,202900187.82039392,16756071.353738317,21496288.385763206,0.4315721046439357,0.5175790482196538,0.32509491140127267,-0.03839406339645368,-1.1479461000916942,0.822616536220363,0.7724355541478433
32614683.585341997,30661843.056048736,48249957.50918951,82669061.5287062,193482771.61829907,6853701.409685283,3056608.9483547723,0.5899022996534425,0.6144573565225715,0.3933040446472189,-0.03948247524827164,-1.432856338762809,0.9138214179015645,0.9615661363907155
35231649.30122343,33420238.80229957,51172101.84001692,84708148.47779402,193333285.0558393,7001842.343870244,3056608.9483547723,0.556996519066594,0.5797732318330531,0.3565609418966643,-0.06512199636885718,-1.4309766916603914,0.9119586907566736,0.9615661363907155
32540249.513848532,30903108.274838716,49426572.956355594,83930111.52823238,193306076.14165622,7001842.343870244,3056608.9483547723,0.5908382351950836,0.6114236827130287,0.37850925788154544,-0.05533894380711857,-1.4306345662153839,0.9119586907566736,0.9615661363907155
32540249.513848532,30903152.154474255,49426538.409631394,83929773.13584447,193383384.8099781,7001842.343870244,3056608.9483547723,0.5908382351950836,0.6114231309695914,0.3785096922727641,-0.05533468885429227,-1.4316066469965052,0.9119586907566736,0.9615661363907155
37325364.70752197,32235985.061119318,49989335.51574224,85760175.43848813,193854519.31349972,9798821.731853483,5652221.573753469,0.5608059945258417,0.6206908757533192,0.4117936510952305,-0.009108826025902239,-1.2810156976016311,0.884700824785975,0.9334923623049296
37146950.61992255,31661535.628591247,50024878.54611599,86098005.51244266,193871005.91775605,11532568.28765049,5652221.573753469,0.5629053282732763,0.6274502135170978,0.4113754291703048,-0.01308394976581373,-1.2812096894840077,0.8643004589681411,0.9334923623049296
38099431.076876074,32164498.430927027,50517006.85759881,86413551.5282017,193882424.17330396,11532568.28765049,5652221.573753469,0.5516978367911911,0.6215320329582928,0.405584734128983,-0.016796865089175217,-1.2813440439485633,0.8643004589681411,0.9334923623049296
38099431.076876074,32164810.476569325,50517676.20964538,86414772.50046255,193891621.34759492,12645865.439050104,5652221.573753469,0.5516978367911911,0.6215283612305923,0.4055768581066397,-0.016811231826165507,-1.2814522637569303,0.8512006958703775,0.9334923623049296
