MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
431.7072371991541,411.16162193004914,358.3255867237574,254.8984610564855,431.87510798486403,212.80208125711192,409.21714342628167,0.8484741753653315,0.8556855237700414,0.8742305540942987,0.910532656898976,0.8484152540477234,0.9253081531464287,0.8563680203403543
689.3213215533963,635.2856456925731,535.1492312201793,357.6351521777697,425.9216152705501,188.12559994623726,410.72719244025285,0.7580536699725208,0.7770197646750882,0.8121668538861238,0.874472891157295,0.8505048828870396,0.9339694028488221,0.8558380050837994
821.4878215160998,738.3353361342807,606.6023009718041,393.1271764062846,425.4431763531784,189.1408597418304,410.72719244025285,0.7116642741730523,0.7408501386483561,0.7870873917324728,0.8620154714622473,0.8506728111616788,0.9336130546931976,0.8558380050837994
821.4878215160998,738.3280830249419,606.5860239199025,393.0990833003186,425.40390495479653,189.1408597418304,410.72719244025285,0.7116642741730523,0.7408526844323483,0.7870931048489079,0.8620253319201717,0.8506865951117997,0.9336130546931976,0.8558380050837994
703.4669775278892,597.023998108568,440.61267901349567,257.10491390043074,251.4855295849654,140.5272584567788,350.6974987085647,0.7372537326032487,0.7770103898827398,0.835430318015334,0.9039708207852256,0.9060696716213302,0.947512799027509,0.8690138105773426
711.880432943224,613.6840891007954,469.3844008171421,242.33118391690095,251.60870353691936,145.60499318749274,355.20068747262684,0.7341112908442102,0.7707878138947655,0.8246840246540567,0.9094888373129397,0.9060236659136705,0.945616255351764,0.8673318609237877
711.880432943224,613.6819553854725,469.38572486868657,242.34357633122363,251.6173878436962,145.60499318749274,355.20068747262684,0.7341112908442102,0.7707886108415372,0.8246835301182613,0.9094842087223856,0.9060204223084076,0.945616255351764,0.8673318609237877
711.880432943224,613.6818023552776,469.3858148988535,242.34447008805446,251.6179803748299,145.60499318749274,355.20068747262684,0.7341112908442102,0.770788667998609,0.824683496491821,0.9094838749024924,0.9060202009968911,0.945616255351764,0.8673318609237877
401.47158697909117,350.73082272268067,292.4327902930943,225.48115342509573,303.8952345485805,196.93505957053603,380.5279629142551,0.8683425650822839,0.8849823450428804,0.9041004337429629,0.9260563605369608,0.9003414728164373,0.9354176842662225,0.8752107567842309
395.55613289851243,366.46001193399354,316.4362302023392,234.04177475736623,303.5510346177273,190.22400472500772,385.1700894025991,0.870282462041077,0.8798241600752236,0.8962288148534864,0.9232490150548325,0.9004543487495413,0.9376184882464065,0.8736884312054327
376.72891816667294,351.72601327514116,304.7913210000121,226.5006159275481,303.5269088616102,190.22400472500772,385.1700894025991,0.8764566045673028,0.8846559851219276,0.9000476128086901,0.9257220409426961,0.9004622604804553,0.9376184882464065,0.8736884312054327
376.72891816667294,351.72598998468015,304.79120855793997,226.49968849808369,303.5251665531352,190.22400472500772,385.1700894025991,0.8764566045673028,0.8846559927597342,0.900047649682619,0.9257223450812411,0.9004628318480741,0.9376184882464065,0.8736884312054327
