MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
454158.43892413855,239077.33179693873,106288.9372573808,50900.309692171635,21001.833657592437,47415.78479205743,122149.15449054986,0.5622293844082202,0.7695495189680526,0.897546385785574,0.9509363737453831,0.9797559951310821,0.9542951632774712,0.8822584675911407
443742.63686925254,252236.51975941434,135439.88292975072,77711.4527409667,19655.05935660647,53968.454505297486,94232.33154915561,0.5722693433446902,0.7568651662812073,0.8694473209255076,0.9250926822244361,0.9810541725164952,0.9479789396685252,0.9091679417239383
790788.271363329,561986.9078486188,368227.12771213136,216893.76770598217,14837.620642990298,58978.4219290434,181117.72916570716,0.23774648077097715,0.458291790886428,0.6450599558207066,0.7909326127868596,0.985697779087434,0.9431497515808095,0.8254177110981726
642868.7841649584,388436.83076565695,226019.53391651102,149509.738166448,33016.50230866552,108995.98880380634,153923.3151421598,0.38032845089191003,0.625579498367076,0.7821361401259228,0.8558851614226539,0.9681748629958493,0.8949370153096566,0.8516308436691489
582063.3782213468,334480.4197683112,170698.33676413566,90983.16190168928,13780.499269750375,87917.7514622192,74354.74049564467,0.33506197567232154,0.6178959923974878,0.8049974984669076,0.8960625832415996,0.9842574222987925,0.8995644492542033,0.9150585724948844
393090.61761998804,224215.44989334463,75237.81750109712,70433.22056690772,13120.770435118367,71606.05556338244,59105.52059158727,0.5509408280233978,0.7438605762633523,0.9140497622839945,0.9195384415458185,0.985011083848902,0.9181986173709987,0.9324789884408715
695227.0026080695,422288.15201302874,211308.26483921765,104045.62669637628,28557.81521835571,77282.32795548979,120973.36399133941,0.2057860245630042,0.5175861254927656,0.7586054965772691,0.881140274334328,0.9673761003682537,0.9117141528072132,0.8618023523581229
620678.2738214947,356704.0098311133,184907.3959156794,106440.52801159651,21738.108362872703,125610.99504204001,77950.45554216632,0.29094906056599157,0.5925081899300246,0.7887653421875451,0.8784043850676496,0.9751668025025054,0.8565044117148947,0.9109508966840723
432627.5516096745,253967.46678712376,158072.15407129403,115105.95438498378,18896.756971009545,58131.81424239966,94339.98107335356,0.5352172656002404,0.7271563190492376,0.8301790819184777,0.8763387583021645,0.979698735451325,0.9375475198501038,0.8986481693009348
154881.39092717122,144696.86108863066,128981.29732264146,86707.73202947948,20858.679690619105,118533.31627254352,118403.55781679932,0.8336069995659542,0.8445484978808917,0.8614321260100137,0.9068476877251156,0.9775909921906187,0.8726566566330717,0.8727960594280344
533649.9977119529,330694.2665275383,200402.97002005068,128564.38550088277,26865.2768018206,94195.7079950913,95364.78379056015,0.4266862934962453,0.6447267750860576,0.7847020143742753,0.861880024937855,0.9711379528051366,0.8988031655224318,0.8975471977901021
568025.3018594913,334875.6234716891,220971.92615518734,179740.05895391598,27700.849313671653,130181.71500116287,123099.15574046364,0.3897560337426291,0.6402346374337676,0.7626042639174045,0.8069007029927981,0.9702402760959155,0.86014248689903,0.8677514596689984
