MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1.325793436577217,1.296434484605074,1.2425849906667275,1.1347130996129913,1.8151385525750279,0.9148515941099865,1.470949310041408,0.9346183734773809,0.9360662129220335,0.9387218057195047,0.9440415180506898,0.9104862736101228,0.9548840086249453,0.9274599980890534
1.325793436577217,1.296434484605074,1.2425849906667275,1.1347130996129913,1.8151385525750279,0.9148515941099865,1.470949310041408,0.9346183734773809,0.9360662129220335,0.9387218057195047,0.9440415180506898,0.9104862736101228,0.9548840086249453,0.9274599980890534
1.325793436577217,1.296434484605074,1.2425849906667275,1.1347130996129913,1.8151385525750279,0.9148515941099865,1.470949310041408,0.9346183734773809,0.9360662129220335,0.9387218057195047,0.9440415180506898,0.9104862736101228,0.9548840086249453,0.9274599980890534
1.325793436577217,1.296434484605074,1.2425849906667275,1.1347130996129913,1.8151385525750279,0.9148515941099865,1.470949310041408,0.9346183734773809,0.9360662129220335,0.9387218057195047,0.9440415180506898,0.9104862736101228,0.9548840086249453,0.9274599980890534
4.87275497426474,4.784431183950485,4.706791727767906,4.366913754674622,4.1977425089674405,3.523343077762093,3.0212180778658313,0.8466655934747792,0.8494449402799072,0.8518880756313811,0.8625832547591019,0.8679066852822132,0.8891284863148871,0.9049292067014457
4.87275497426474,4.784431183950485,4.706791727767906,4.366913754674622,4.1977425089674405,3.523343077762093,3.0212180778658313,0.8466655934747792,0.8494449402799072,0.8518880756313811,0.8625832547591019,0.8679066852822132,0.8891284863148871,0.9049292067014457
4.87275497426474,4.784431183950485,4.706791727767906,4.366913754674622,4.1977425089674405,3.523343077762093,3.0212180778658313,0.8466655934747792,0.8494449402799072,0.8518880756313811,0.8625832547591019,0.8679066852822132,0.8891284863148871,0.9049292067014457
4.87275497426474,4.784431183950485,4.706791727767906,4.366913754674622,4.1977425089674405,3.523343077762093,3.0212180778658313,0.8466655934747792,0.8494449402799072,0.8518880756313811,0.8625832547591019,0.8679066852822132,0.8891284863148871,0.9049292067014457
1.4898664106591872,1.4600910282432866,1.4355405125823735,1.4805384522587817,4.4617225275126415,1.3970756304933465,4.063688928170641,0.9555872652923485,0.9564748657849801,0.9572067136413941,0.9558653305865503,0.866996599469682,0.9583533470519864,0.8788619321772544
1.4898664106591872,1.4600910282432866,1.4355405125823735,1.4805384522587817,4.4617225275126415,1.3970756304933465,4.063688928170641,0.9555872652923485,0.9564748657849801,0.9572067136413941,0.9558653305865503,0.866996599469682,0.9583533470519864,0.8788619321772544
1.4898664106591872,1.4600910282432866,1.4355405125823735,1.4805384522587817,4.4617225275126415,1.3970756304933465,4.063688928170641,0.9555872652923485,0.9564748657849801,0.9572067136413941,0.9558653305865503,0.866996599469682,0.9583533470519864,0.8788619321772544
1.4898664106591872,1.4600910282432866,1.4355405125823735,1.4805384522587817,4.4617225275126415,1.3970756304933465,4.063688928170641,0.9555872652923485,0.9564748657849801,0.9572067136413941,0.9558653305865503,0.866996599469682,0.9583533470519864,0.8788619321772544
