MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
742208.9216931221,529203.53346705,277795.1684909941,90988.06594702242,9125.537754274548,67742.46534195285,194183.1039620186,0.32531038814250723,0.5189385142743881,0.7474760691672612,0.9172891875815491,0.99170461935249,0.9384201182282078,0.8234818806239208
627236.9886861872,430579.58521140204,219110.45830789206,72955.76781247728,16119.776232071436,39881.23219529022,123548.17552523513,0.42982323700183045,0.6085905669830307,0.800822186652733,0.9336810738465935,0.9853466520660571,0.9637467938153347,0.8876910959239488
953928.2845753911,728401.2698678097,446344.73137080343,210401.50855895673,1118098.26911791,78411.38956728618,294603.96404742973,0.13285129665126372,0.337861947384657,0.5942595881544563,0.8087388766224407,-0.016384019594961163,0.9287217541501978,0.7321963825206859
955422.3609770024,754363.7688189044,482575.7966476701,239460.97003576386,41833.02849062505,77557.95519960717,176907.32024671466,0.1314931375157079,0.31426127669990456,0.5613244904287789,0.782322976447259,0.9619725539127472,0.9294975509446659,0.8391860731615466
767783.7571310017,552314.2501153596,299941.9255386471,107879.43563184743,11879.568638847577,36407.930551273515,108173.91454435907,0.11495113986510874,0.36332972277576925,0.654247362178372,0.8756439288391052,0.9863060417922955,0.9580314155711203,0.8753044735908905
591483.398170161,397075.8082918637,189835.55388122934,57200.00121829272,12213.95887961682,74697.2439530796,49723.43538029269,0.3181781947362905,0.5422780330375077,0.781170493625081,0.9340637316070147,0.985920579481216,0.9138941010383852,0.9426822078526855
906044.4763660699,713330.7550801849,447113.3444981177,199503.8700749168,12082.469384654416,84355.15047337982,123397.19714777911,-0.0444264072943692,0.17772085457760067,0.48459816683561385,0.7700255167391128,0.986072151621881,0.9027611237154193,0.8577561094967939
709174.0539021395,498633.64385214105,265889.0441758934,93124.24310024746,11468.309427206254,40135.33098734755,54190.14582502223,0.18251241679206776,0.42520907219329696,0.6935012061865247,0.8926527105564492,0.986780113421322,0.9537347220339442,0.9375332880547039
619329.1124329767,425473.95602003083,208958.7665245357,63438.19062553535,12641.245810521285,21882.986325509177,71113.44291677921,0.3344127955325402,0.542747118977505,0.7754339680341032,0.9318235698802334,0.9864145713626188,0.9764825592703402,0.9235750480304482
659955.5490524427,464301.83226305136,236404.063936974,79978.56999577784,14534.96327289352,23193.616385455978,76782.9699591016,0.2907519440818487,0.5010191635412147,0.7459387636043264,0.9140477788753139,0.9843794109179885,0.9750740374034057,0.9174820603458747
738980.0707156247,547415.8372159572,314390.0581997283,131362.6138650995,10999.965054302142,30171.69517964645,156265.81457346395,0.20582502977686745,0.4116973197942265,0.6621279449831055,0.8588258275304765,0.9881784404402191,0.9675747613901511,0.8320625906520129
782265.6196991248,572400.0622559278,312438.3206661872,108680.60671956124,13664.222004037052,41171.015057509016,88424.75209304098,0.15930645513956587,0.38484700682441675,0.6642254590555519,0.8832019684620778,0.9853151884154744,0.9557538951954553,0.9049707459736046
