MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
147.45495949130506,148.1013728448863,147.8316866186423,143.25810476376526,158.4539805407285,154.3421530077073,199.60325311604072,0.9143776563801795,0.9140023049747624,0.9141589030763974,0.9168146346876136,0.9079908792719404,0.9103784850273002,0.8840968226169197
147.45495949130506,148.1013728448863,147.8316866186423,143.25810476376526,158.4539805407285,154.3421530077073,199.60325311604072,0.9143776563801795,0.9140023049747624,0.9141589030763974,0.9168146346876136,0.9079908792719404,0.9103784850273002,0.8840968226169197
147.45495949130506,148.1013728448863,147.8316866186423,143.25810476376526,158.4539805407285,154.3421530077073,199.60325311604072,0.9143776563801795,0.9140023049747624,0.9141589030763974,0.9168146346876136,0.9079908792719404,0.9103784850273002,0.8840968226169197
147.45495949130506,148.1013728448863,147.8316866186423,143.25810476376526,158.4539805407285,154.3421530077073,199.60325311604072,0.9143776563801795,0.9140023049747624,0.9141589030763974,0.9168146346876136,0.9079908792719404,0.9103784850273002,0.8840968226169197
96.9952784725511,65.70994444581322,42.68157295495096,34.618951058270866,75.15885747937538,85.25870787264834,87.73940013882967,0.9341515644258406,0.9553906426007509,0.9710242101348961,0.9764977862396608,0.9489759371539035,0.942119321467004,0.9404352219165791
96.9952784725511,65.70994444581322,42.68157295495096,34.618951058270866,75.15885747937538,85.25870787264834,87.73940013882967,0.9341515644258406,0.9553906426007509,0.9710242101348961,0.9764977862396608,0.9489759371539035,0.942119321467004,0.9404352219165791
96.9952784725511,65.70994444581322,42.68157295495096,34.618951058270866,75.15885747937538,85.25870787264834,87.73940013882967,0.9341515644258406,0.9553906426007509,0.9710242101348961,0.9764977862396608,0.9489759371539035,0.942119321467004,0.9404352219165791
96.9952784725511,65.70994444581322,42.68157295495096,34.618951058270866,75.15885747937538,85.25870787264834,87.73940013882967,0.9341515644258406,0.9553906426007509,0.9710242101348961,0.9764977862396608,0.9489759371539035,0.942119321467004,0.9404352219165791
22.266689458045718,21.679632776110648,20.58089449281466,17.978979538907947,71.16440524218136,63.73098092198494,94.6199998949164,0.9861107631535931,0.986476950022684,0.9871623072365467,0.988785297179309,0.9556099580359851,0.9602466864170756,0.9409791207883117
22.266689458045718,21.679632776110648,20.58089449281466,17.978979538907947,71.16440524218136,63.73098092198494,94.6199998949164,0.9861107631535931,0.986476950022684,0.9871623072365467,0.988785297179309,0.9556099580359851,0.9602466864170756,0.9409791207883117
22.266689458045718,21.679632776110648,20.58089449281466,17.978979538907947,71.16440524218136,63.73098092198494,94.6199998949164,0.9861107631535931,0.986476950022684,0.9871623072365467,0.988785297179309,0.9556099580359851,0.9602466864170756,0.9409791207883117
22.266689458045718,21.679632776110648,20.58089449281466,17.978979538907947,71.16440524218136,63.73098092198494,94.6199998949164,0.9861107631535931,0.986476950022684,0.9871623072365467,0.988785297179309,0.9556099580359851,0.9602466864170756,0.9409791207883117
