MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
7595.61709067069,7189.176950446564,6434.1017446203905,4611.21174974202,0.5484503897127115,152.33077041899662,302.1414525884667,-1.4793126319065992,-1.3466450472005111,-1.1001782396328057,-0.50516217485129,0.9998209783401458,0.9502771665791628,0.9013769242073459
6906.565046599321,6447.115221861319,5671.640961122334,4024.9612410299505,1.4876198342581217,168.53644058714323,303.8893671304756,-1.254396681495471,-1.1044260154386834,-0.8513006791536197,-0.3138020425064456,0.9995144206714842,0.9449874156245304,0.9008063811491895
7095.993417195003,6620.898164951341,5845.608167022569,4162.162869836701,2.106207036084896,162.5037719280543,301.169286942012,-1.3162286757170079,-1.1611511295235157,-0.908085939123572,-0.35858651852177115,0.9993125054030976,0.9469565606501474,0.9016942522846816
7095.993417195003,6627.405902595015,5849.824200626859,4158.889173737628,0.48775428098756196,162.5037719280543,301.169286942012,-1.3162286757170079,-1.1632753435212058,-0.9094621097818454,-0.35751793963021195,0.9998407903748066,0.9469565606501474,0.9016942522846816
7455.912266810362,7074.938479596848,6422.186623534112,4850.742172816295,0.07149553433088252,77.79281871022009,129.6288717272473,-1.7457524697235773,-1.6054531100063318,-1.3650673655442862,-0.7863591770374323,0.9999736706880475,0.971351617822654,0.9522622072315724
7238.887419479433,6838.729455312107,6126.072945897284,4412.190873809394,0.20604075542074493,83.4161416067307,129.6288717272473,-1.6658297869952832,-1.5184655639366298,-1.2560190247651803,-0.624856027689912,0.9999241223752621,0.9692807441081284,0.9522622072315724
7178.7120688824325,6784.405499712118,6078.677486594017,4392.895005238678,0.07905597442866079,83.4161416067307,129.6288717272473,-1.6436693039308974,-1.4984599455875776,-1.2385649299772195,-0.6177500322211416,0.9999708864416229,0.9692807441081284,0.9522622072315724
7178.7120688824325,6784.405646089977,6078.677974273734,4392.895384834432,0.12014185759577073,83.4161416067307,129.6288717272473,-1.6436693039308974,-1.4984599994934387,-1.2385651095726522,-0.6177501720130194,0.9999557559436852,0.9692807441081284,0.9522622072315724
6716.221293324509,6204.934828168453,5314.7400603612305,3463.359396965929,0.047598513433497844,84.31053181941328,97.76476495732108,-1.5271479211439418,-1.334763472940542,-0.999805204201951,-0.3031764615790917,0.999982089856927,0.9682760326212384,0.9632135375335849
6595.237203003783,6153.059363734647,5373.303505945675,3640.2805184474587,0.04290790846320723,67.13122190046366,97.76476495732108,-1.4816246009624874,-1.3152440190129933,-1.0218411799835794,-0.3697475027690085,0.9999838548155372,0.974740181947514,0.9632135375335849
6395.414983133561,5938.340791455621,5151.183856658858,3465.4302506481104,0.04113723469384586,67.04708645173598,97.76476495732108,-1.406436442995549,-1.2344507321531228,-0.9382630509397483,-0.30395567258917544,0.9999845210762722,0.9747718400354567,0.9632135375335849
6395.414983133561,5938.3404297901525,5151.1824220362705,3465.4240090822987,0.04839337294771614,66.25014195786302,97.76476495732108,-1.406436442995549,-1.2344505960673544,-0.9382625111267595,-0.3039533240423695,0.9999817907709557,0.9750717105330176,0.9632135375335849
