MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
116571.12635384333,21061.99390213528,13547.228741249468,12547.379620369431,179.1169490219936,407.60033914284026,514.0341717535354,-21.421940061697228,-3.051181279831048,-1.6057494710685947,-1.413432919274603,0.9655476478556578,0.9215998793247749,0.9011278028339824
7283.082400867687,6604.59185427275,7096.508344659494,6354.209217419794,159.5538426347699,366.4128225403202,621.8477521939677,-0.4008686555963199,-0.2703640028231995,-0.36498196189937815,-0.22220401113738864,0.9693105247579833,0.9295221157947962,0.8803903379566633
25022.454791173554,23977.397053068184,22596.891741550742,18036.983618225026,230.17220284702765,279.0066418568425,773.8859886499378,-3.8129583977870203,-3.6119461686207286,-3.34641208382737,-2.469333944274122,0.955727395818075,0.9463343076780412,0.8511464562894814
1174943.7088434997,14005.386350105699,13749.238046103756,13185.652967559881,160.98472036671416,265.3734017262591,412.93113959038027,-224.99522059682505,-1.6938740587422405,-1.644605066506518,-1.5362019717948825,0.9690353017611334,0.948956601059052,0.9205745234596115
23856.293536112946,24100.431287810876,36102.0997808744,9.73282179066212e+22,152.33327266695167,362.6732125753946,536.3555323301355,-4.041956955729657,-4.0935547462022726,-6.630071822811931,-2.057003048357936e+19,0.9678048141657237,0.9233500910762489,0.8866428473944475
26116.862357551345,24154.16344754785,20689.93711184575,14066.183517119689,158.15162885706832,291.4652570694792,349.4176119966489,-4.519721478366145,-4.104910878961207,-3.3727569069674086,-1.9728462100515838,0.9665751218239833,0.9383996814924153,0.9261516229839281
21535.40017465492,21709.395863046215,21081.835552814613,16031.959483604884,240.76374948054365,528.8128322442147,584.6464290448857,-3.5514430202938696,-3.5882164935085354,-3.455583481321529,-2.3883071362270054,0.9491152948992942,0.8882369747095572,0.8764367094534977
20432.055997010342,16227.139061807498,13072.963556405222,10860.085995651692,154.95261285654948,576.300266861026,353.4037532463494,-3.318254497415504,-2.4295577617881547,-1.7629321141375125,-1.2952469981437038,0.9672512243774202,0.878200646102452,0.9253091638412274
17228.862699842142,13958.667665152954,10572.494556160818,8298.162127941521,172.04152972359654,403.0450497081716,450.65173813672226,-2.5203944534270795,-1.8521915277719763,-1.1602906612482058,-0.6955735522294015,0.9648465451521876,0.9176453151787617,0.9079177826764894
7539.5138314464875,7489.019181162715,6468.900709804572,10167.994040496895,165.85206115461574,396.5570673578134,477.7519427476757,-0.5405580238331198,-0.5302403905752751,-0.3217983435885856,-1.0776385792994239,0.9661112467868522,0.9189710124971542,0.902380364933877
19889.936771637687,19143.438750421927,17631.903377167586,13726.289591892279,219.75254201733517,351.1451100359401,416.6790063125048,-3.06413495247891,-2.911602104596483,-2.602748244834041,-1.8047094336571714,0.9550976960277584,0.9282500929251766,0.9148594722566633
27329.8836789897,25719.245115264323,23003.505614298432,16775.2794090305,185.82355885992655,403.91942918006896,352.1631274778852,-4.5843483457096745,-4.255244610599724,-3.7003342579714715,-2.427713228382832,0.962030446389676,0.9174666521586492,0.9280420801840832
