MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
83656776.61195736,41804650.233522736,28523342.934893187,15005449.211191827,816830.767625154,5550383.853562117,18491255.973575704,0.18995482539527286,0.5952072674903515,0.7238096273398185,0.8547028439467165,0.992090660809792,0.9462558582834598,0.8209499184596258
129512215.14156258,124537692.89406526,116619953.81494167,97164415.44407597,1908610.9558964449,3070391.3232997265,11826294.850404495,-0.2540615258752008,-0.20589342873179373,-0.12922628239201228,0.05916090648760641,0.9815189975321061,0.9702695253592681,0.8854864666677389
157398650.33567432,152409698.2608421,132447269.54698929,135891552.26600125,7668508.033630566,8373040.798375441,28088509.83829026,-0.5240847467159724,-0.4757769261397915,-0.2824815386297732,-0.31583238848921313,0.9257461477642906,0.9189241855808835,0.7280200985763027
142876190.94561803,142204649.95425457,143778387.68290988,132073180.0724094,6475229.689322873,7411067.6183703765,16861824.10553088,-0.3834643615094646,-0.3769618573294806,-0.39220029592129735,-0.27885924542142426,0.937300613569857,0.9282389328628257,0.836727641144057
130927774.09948057,127837902.21453065,121534078.56907564,105658415.01854227,993368.184473472,4032725.6323648924,10247966.529698793,-0.6115334406930244,-0.5735015417754534,-0.49591049832608314,-0.3005038103193298,0.9877730599239916,0.9503629214015505,0.8738622047514213
118831062.23703419,118235146.77674267,106851255.61941963,82933597.52676511,1174283.4157642764,5267279.631942154,4756960.125752173,-0.46264023737660387,-0.45530537127435045,-0.3151859702426296,-0.020793843709655757,0.9855462524558197,0.935167329264252,0.9414486317252426
134111193.56449375,132081155.76778767,131066374.8459268,119138264.25058292,1280190.0118161668,8048934.611237312,11712706.085290398,-0.6507167763825463,-0.6257299176525037,-0.6132394174373736,-0.46642145432073256,0.984242693892318,0.900929139159543,0.8558333579923815
115461464.81161317,112555719.40501119,119013745.30788952,99334956.04084854,1177474.3959178058,3879789.275956876,5188745.510216501,-0.42116531755849773,-0.38539975196260445,-0.4648888044186752,-0.22267108404338232,0.9855069760588797,0.9522453489792317,0.9361339718598878
115107075.77520423,114356018.33875097,102409905.3464901,77108175.40295309,985581.8710431159,2133787.7835607734,6747137.94201088,-0.32217647622287826,-0.3135494611755145,-0.17633053284903988,0.11429757940029417,0.9886791219696187,0.9754902642285389,0.9224990556950685
132705826.10455118,127494677.04007669,118575885.11948505,97069980.92952599,1448464.401419659,3208422.0302917254,7326933.251301473,-0.5243243766857846,-0.4644665559502912,-0.3620209261372094,-0.11499353508961097,0.9833622256033727,0.963146486819529,0.9158392416583929
110940863.72309132,102888109.43582684,96385363.87587059,100093456.35275547,2697099.832969949,2863921.7905095653,14802913.8505556,-0.27432131585882247,-0.1818234201758746,-0.1071296869511007,-0.14972266059392814,0.9690197850204991,0.9671035859815531,0.8299664521842144
122022028.21050233,121091667.17767751,123029372.44927531,108820988.93530603,1288911.6313476951,3595356.59789505,8407542.584789198,-0.401605020320432,-0.3909184359926563,-0.41317587160819613,-0.24997139159854997,0.9851949271804447,0.9587019661010834,0.9034268314646476
