MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
484038.6877137511,634001.4352014608,801522.5647356161,960964.7633882475,641740.8227088263,67742.46534195285,194183.1039620186,0.5599946796750729,0.42367415732840163,0.27139255229797876,0.12645493166516286,0.4166388277860842,0.9384201182282078,0.8234818806239208
452225.25246589415,602064.7764893536,761449.9426355831,922439.3820606875,534102.5069768787,39881.23219529022,123548.17552523513,0.5889140225337739,0.45270551391913505,0.30781973750225733,0.16147562976625685,0.5144852041089613,0.9637467938153347,0.8876910959239488
607400.8370009192,722409.6795722309,851255.7259306961,979377.9228588067,652039.2452860579,78411.38956728618,294603.96404742973,0.44785487888879416,0.3433084781562241,0.22618365458409728,0.10971683130937349,0.4072772605395918,0.9287217541501978,0.7321963825206859
576117.7134654883,695659.6189382288,829414.8848799218,964008.8644406429,670392.5629860983,77557.95519960717,176907.32024671466,0.47629215289469273,0.3676250654388835,0.24603761772101695,0.12368775479963767,0.39059355810296514,0.9294975509446659,0.8391860731615466
482307.5514129919,565442.0256229456,662872.7601674962,762449.7742978629,446188.96470378066,36407.930551273515,108173.91454435907,0.4440286804091822,0.3481969166422927,0.23588539696000443,0.12109979224620226,0.4856637289495701,0.9580314155711203,0.8753044735908905
462318.961430636,542239.3096020268,636779.0318102554,866385.9321569988,402265.5995604114,74697.2439530796,49723.43538029269,0.46707016652461375,0.37494342850272,0.2659644710804864,0.0012892633236257778,0.5362955948784487,0.9138941010383852,0.9426822078526855
566800.5475814386,632668.4627779946,708815.7719441477,787561.2823304815,511479.5140808706,84355.15047337982,123397.19714777911,0.3466309049890567,0.2707028552970301,0.18292541984869992,0.09215295486638375,0.41040122727891437,0.9027611237154193,0.8577561094967939
501802.9059355459,588463.4950633311,679273.3343184714,767551.8513181391,482102.13201247697,40135.33098734755,54190.14582502223,0.4215557625623827,0.3216593335043272,0.21697993129592463,0.11521846510275058,0.4442654739133254,0.9537347220339442,0.9375332880547039
356056.4358358722,471039.4602486879,613035.2274403361,766311.6991511026,484894.54637605965,21882.986325509177,71113.44291677921,0.6173494786484913,0.4937782977629459,0.3411767748666211,0.17645198433346954,0.4788883662902489,0.9764825592703402,0.9235750480304482
371998.4376812237,463269.19223203143,582923.5010571234,735280.6459426233,438795.74308386096,23193.616385455978,76782.9699591016,0.6002167583728708,0.5021289321241378,0.3735375655718385,0.2098007669792198,0.5284303190203821,0.9750740374034057,0.9174820603458747
439189.52727141016,532116.3716691739,645856.1014357753,778301.4709738339,529007.9828454815,30171.69517964645,156265.81457346395,0.5280071228371368,0.42813951231949987,0.3059044885615474,0.16356668869744684,0.43148006871516464,0.9675747613901511,0.8320625906520129
378160.47916525503,490332.852223384,622362.9291250851,764049.4290693759,514019.1781671359,41171.015057509016,88424.75209304098,0.593594470024343,0.4730438698612983,0.3311523811092061,0.1788832248310004,0.4475883969107788,0.9557538951954553,0.9049707459736046
