MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
446451.34483085555,520424.86899021646,588647.7144124624,645832.8845861015,641740.8227088263,67742.46534195285,194183.1039620186,0.594162673401913,0.5269185769701998,0.4649020156592051,0.41291902388858104,0.4166388277860842,0.9384201182282078,0.8234818806239208
351587.15981706214,404422.5963827065,465975.7662171939,527391.1384149547,534102.5069768787,39881.23219529022,123548.17552523513,0.6803969913889946,0.632368034653367,0.5764144034716071,0.5205860343708066,0.5144852041089613,0.9637467938153347,0.8876910959239488
546915.5082160722,601097.7340126908,637297.6848604585,664266.8627726402,652039.2452860579,78411.38956728618,294603.96404742973,0.502837811332975,0.45358458380654754,0.4206777700067007,0.39616199871123137,0.4072772605395918,0.9287217541501978,0.7321963825206859
533235.8059635669,596288.8945439262,640028.3592642003,673435.4229535065,670392.5629860983,77557.95519960717,176907.32024671466,0.5152730606722237,0.45795595949314605,0.4181955071293333,0.38782750941998245,0.39059355810296514,0.9294975509446659,0.8391860731615466
383195.729467996,433934.6505078317,462171.47634093405,478941.2367912805,446188.96470378066,36407.930551273515,108173.91454435907,0.5582780432325013,0.49978966833045346,0.4672401772982401,0.44790913879493144,0.4856637289495701,0.9580314155711203,0.8753044735908905
287060.96182916244,338539.5224832308,377412.00842869875,403676.90188127046,402265.5995604114,74697.2439530796,49723.43538029269,0.6690956604689193,0.6097546793591896,0.5649451232086342,0.5346687416156896,0.5362955948784487,0.9138941010383852,0.9426822078526855
503384.35879333096,542634.6620517987,549646.142784735,544620.5180592369,511479.5140808706,84355.15047337982,123397.19714777911,0.4197327713410396,0.37448769310616814,0.3664053353160902,0.37219853345743725,0.41040122727891437,0.9027611237154193,0.8577561094967939
361103.4258079084,426211.854411358,471588.76824448875,503912.8884002657,482102.13201247697,40135.33098734755,54190.14582502223,0.5837445472976274,0.5086919820597501,0.4563845641293143,0.4191235183816996,0.4442654739133254,0.9537347220339442,0.9375332880547039
367959.9775934331,415625.93568467966,452301.084459602,479365.96427854476,484894.54637605965,21882.986325509177,71113.44291677921,0.6045568536569865,0.5533306943221155,0.5139162549610553,0.4848298817609139,0.4788883662902489,0.9764825592703402,0.9235750480304482
347663.4872619719,387358.25294184027,415567.0484591562,437237.9911327367,438795.74308386096,23193.616385455978,76782.9699591016,0.6263693019805424,0.5837097085745993,0.5533939798726059,0.5301044204724025,0.5284303190203821,0.9750740374034057,0.9174820603458747
421000.6691025554,465736.5931033043,497034.79639206274,523625.51133951155,529007.9828454815,30171.69517964645,156265.81457346395,0.5475545185884922,0.4994772394856962,0.46584135314735875,0.4372645604996873,0.43148006871516464,0.9675747613901511,0.8320625906520129
359616.8254121994,426328.68903878616,474607.71809331747,513056.94987023436,514019.1781671359,41171.015057509016,88424.75209304098,0.6135231612715908,0.5418285453966758,0.48994352443169364,0.44862249466161486,0.4475883969107788,0.9557538951954553,0.9049707459736046
