MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
12421.822288337618,12132.225907018985,11578.398742895955,10181.740452900603,0.8628055281926714,96.40342725933934,234.89238042063786,-2.2861754272144132,-2.2095631162338427,-2.063048927299289,-1.6935649622044826,0.999771746024102,0.9744966103680035,0.937859554688453
9802.412172844273,9210.229739222306,8854.972040500492,9266.784613626754,1.3404140141916812,111.44156724866235,288.5593492334889,-1.593214204977908,-1.4365531840241967,-1.3425702648703437,-1.4515146956481062,0.9996453953781108,0.9705182918124143,0.923662034383284
10870.341337941481,23065552.646792553,9325379.861054152,3431722.990898185,3.229955642557596,200.00197516113118,584.5420828717472,-1.8757333474102467,-6100.959162157186,-2466.015985054592,-906.8574386210747,0.9991455198265451,0.947089761798805,0.8453602229755505
12294.051823694586,11701.460351253043,10928.772146039602,10209.39951426359,3.1527008377888315,151.7173125301161,230.38822750651008,-2.2523739324347063,-2.095604700842775,-1.8911911346259438,-1.7008821275672652,0.9991659574753193,0.9598634006551868,0.9390511219386719
9634.556417499094,8545.335781590125,3.7522093517655813e+22,5821.55713784468,0.9949005977919253,131.93278975610477,178.47375985038073,-1.886534296041495,-1.5602013975390965,-1.124170175611512e+19,-0.7441513243134645,0.9997019255923955,0.9604726459734321,0.9465288689559281
9810.89998368112,8548.699519379888,7873.692735746906,7550.096203821155,0.8531111155785294,53.3204403709672,182.5236693874275,-1.9393672163766906,-1.5612091807802022,-1.3589756635755736,-1.2620254307877699,0.9997444060331643,0.9840250787746403,0.9453155071499484
12384.189184057303,12155.554916519754,11726.757336619832,10634.275360673775,2.54660779102515,128.9370158885709,278.6402654843262,-2.7103303213337484,-2.6418309918473604,-2.513362293673293,-2.186052290521737,0.9992370307039762,0.961370186414019,0.9165187635293962
11496.888693691893,11113.482841442097,10856.693803044767,10194.49629689732,1.5987796713669367,105.7729726738887,219.08007555111442,-2.44449314260466,-2.3296239058838135,-2.2526893451151286,-2.0542935156220334,0.9995210020935855,0.9683101847156246,0.9343631274493274
7688.027732219989,8929.319972245436,13909.072523022469,3034.310946839298,0.9897342784634303,86.58007569336282,154.95946044604136,-1.3370772203207046,-1.714416626338513,-3.228207504131605,0.07760231359361136,0.9996991314915953,0.9736805940763469,0.9528940012060731
9580.537862274638,8954.543826164987,9614.626848667129,9646.93285946377,0.9769212973539481,141.26956651689002,248.38856737343164,-1.9123798165432246,-1.722084404923263,-1.9227424994492486,-1.9325631770719167,0.9997030264991731,0.9570555807899163,0.9244925639167907
11619.130544261234,11371.81273271044,10870.307837856943,9543.114980095252,1.8699256500651222,168.77202645401553,221.15510372366793,-2.532089927449343,-2.4569079895470427,-2.304455929478446,-1.9010036654019316,0.9994315628412543,0.9486951306379917,0.9327712421088002
11822.757267172748,11546.967017760677,11108.391719994619,10106.088230297079,1.3442026529709636,127.29062874992626,196.7484404160722,-2.593990247289584,-2.5101529964448344,-2.3768308527812803,-2.072141440202423,0.999591376942283,0.9613050265720295,0.940190603592262
