MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
5923.36762896796,4535.207336822781,3954.7254354931706,3758.142838427115,3093.7619995385344,68.48199181912182,190.28732010768945,-0.9334676841417959,-0.480353301683794,-0.29087612117566164,-0.22670889021854657,-0.00984595642527486,0.9776465472984657,0.9378876329858552
6471.885421900948,4251.220877024632,2954.5821573395056,2603.5145837497826,3127.188005104214,97.4849269486556,235.5734822323135,-1.1125113453230107,-0.3876562622381394,0.03558423532236488,0.15017746184544423,-0.02075665885325262,0.9681795951640115,0.9231056142945685
7526.75483485863,5628.867638331888,4226.2443249594835,3675.4656701138974,3614.6824895128266,198.56240309615958,491.97861944599674,-1.456835055870529,-0.8373388853668811,-0.3795035762486556,-0.1997219390173075,-0.17988148291311634,0.9351865334519425,0.8394114933309883
8288.077089525783,8455.027199788366,8464.385790826702,8341.84964820461,4076.82869286329,107.56490317039184,190.88495197601907,-1.7053409850683394,-1.7598357696699245,-1.7628905409546292,-1.7228930789128412,-0.3307322835889186,0.9648893539528578,0.9376925578230748
7144.002533889528,4545.807239496066,2700.555072501187,1880.3073685984618,2988.9839889609098,68.77192632707776,142.41637006454312,-1.6308869926563987,-0.6740622754233794,0.005479746193844615,0.3075483701503723,-0.10073856504277323,0.9746736978919679,0.9475530175462924
7668.59219506812,6766.535116034353,3901.869105162192,3580.8939780922174,2689.492924781352,39.588257397779685,152.98262928716366,-1.8240750702823139,-1.4918789064923952,-0.4369223173035639,-0.31871837171861284,0.009553549416743579,0.9854210254047815,0.9436618327632583
8264.732862840448,7618.148117865207,4259.16583946979,2590.3747804435993,3310.8511961469208,90.7765806031416,228.7395941878142,-2.043612888360581,-1.8054982758396831,-0.568502244151194,0.0460553053214211,-0.21927103262397973,0.9665701511143496,0.9157631845454313
7321.155179679215,7408.660126892235,7588.230096862393,7643.312310806721,4030.341810564709,75.76455421523292,193.54220925910894,-1.69612613406373,-1.7283511544670307,-1.7944805120680525,-1.8147653705217563,-0.48423433433483987,0.9720985569022828,0.9287251539379638
8207.40341252949,7754.61067875318,7562.27510609075,7032.682515421096,2537.040974484121,73.25639173453746,120.92994491263296,-2.0882428624826774,-1.917868158330327,-1.845497040496702,-1.6462244501348722,0.04537424475617824,0.9724354320685578,0.9544970533961163
7293.964112514503,6309.130845243827,5883.436617410418,5680.740206619667,2572.6393087008864,84.0608936774153,203.66586214127673,-1.7445382513171035,-1.3739698564772538,-1.2137916497255725,-1.137522004819393,0.0319794722519573,0.9683699652783139,0.9233655745337206
7993.251882407965,6308.356660596004,5378.979424320087,4545.780494961671,2898.4504461096194,146.50800249306275,187.24471641504508,-2.0076629395587093,-1.373678549946709,-1.0239768876522257,-0.710464742910907,-0.09061519856486067,0.944872663100113,0.9295444454303801
7826.806364221506,7550.694721553609,7309.8656940865285,7102.0440680621505,3563.0192206311567,75.79857172570065,165.92108288461156,-1.9450336087344375,-1.8411396282806733,-1.7505216230759504,-1.672323486469244,-0.34067598775573504,0.9714788726284709,0.937568001205892
