MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1.0860929689276866,1.0849066331633623,1.0932442554727122,1.111614810505119,1.1422084629659697,0.8984130581731554,1.0879690220045455,-0.32268815245199023,-0.3212433845497995,-0.3313972798089546,-0.3537696882403636,-0.39102788142262246,-0.09412393050204271,-0.32497288612500386
1.0860929689276866,1.0849066331633623,1.0932442554727122,1.111614810505119,1.1422084629659697,0.8984130581731554,1.0879690220045455,-0.32268815245199023,-0.3212433845497995,-0.3313972798089546,-0.3537696882403636,-0.39102788142262246,-0.09412393050204271,-0.32497288612500386
1.0860929689276866,1.0849066331633623,1.0932442554727122,1.111614810505119,1.1422084629659697,0.8984130581731554,1.0879690220045455,-0.32268815245199023,-0.3212433845497995,-0.3313972798089546,-0.3537696882403636,-0.39102788142262246,-0.09412393050204271,-0.32497288612500386
1.0860929689276866,1.0849066331633623,1.0932442554727122,1.111614810505119,1.1422084629659697,0.8984130581731554,1.0879690220045455,-0.32268815245199023,-0.3212433845497995,-0.3313972798089546,-0.3537696882403636,-0.39102788142262246,-0.09412393050204271,-0.32497288612500386
0.9975563190536567,0.9895977404979007,0.990952812533194,1.001952232224658,1.025043499853845,0.9599650569556047,0.8946052599708209,-0.2721417633724559,-0.2619925217061183,-0.26372058827794853,-0.27774768719467624,-0.3071950129839276,-0.22420320237153057,-0.1408525926848847
0.9975563190536567,0.9895977404979007,0.990952812533194,1.001952232224658,1.025043499853845,0.9599650569556047,0.8946052599708209,-0.2721417633724559,-0.2619925217061183,-0.26372058827794853,-0.27774768719467624,-0.3071950129839276,-0.22420320237153057,-0.1408525926848847
0.9975563190536567,0.9895977404979007,0.990952812533194,1.001952232224658,1.025043499853845,0.9599650569556047,0.8946052599708209,-0.2721417633724559,-0.2619925217061183,-0.26372058827794853,-0.27774768719467624,-0.3071950129839276,-0.22420320237153057,-0.1408525926848847
0.9975563190536567,0.9895977404979007,0.990952812533194,1.001952232224658,1.025043499853845,0.9599650569556047,0.8946052599708209,-0.2721417633724559,-0.2619925217061183,-0.26372058827794853,-0.27774768719467624,-0.3071950129839276,-0.22420320237153057,-0.1408525926848847
1.2838280794003851,1.2757950294380693,1.275646081268449,1.2798224118236288,1.2884451779082031,0.9853753870446957,1.0100606968908636,-0.4993912651077894,-0.49000941317688596,-0.48983545562909114,-0.49471301957641045,-0.5047836048484795,-0.15082640105291722,-0.17965653692057204
1.2838280794003851,1.2757950294380693,1.275646081268449,1.2798224118236288,1.2884451779082031,0.9853753870446957,1.0100606968908636,-0.4993912651077894,-0.49000941317688596,-0.48983545562909114,-0.49471301957641045,-0.5047836048484795,-0.15082640105291722,-0.17965653692057204
1.2838280794003851,1.2757950294380693,1.275646081268449,1.2798224118236288,1.2884451779082031,0.9853753870446957,1.0100606968908636,-0.4993912651077894,-0.49000941317688596,-0.48983545562909114,-0.49471301957641045,-0.5047836048484795,-0.15082640105291722,-0.17965653692057204
1.2838280794003851,1.2757950294380693,1.275646081268449,1.2798224118236288,1.2884451779082031,0.9853753870446957,1.0100606968908636,-0.4993912651077894,-0.49000941317688596,-0.48983545562909114,-0.49471301957641045,-0.5047836048484795,-0.15082640105291722,-0.17965653692057204
