MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
8.172600945547421,8.313568861647136,9.268498417610965,9.25177611072865,10.521744112076519,7.119975645775027,10.24757044592191,0.6526532372105772,0.6466619071994033,0.6060760897630718,0.6067868107686175,0.5528114267931323,0.697391257914425,0.5644641840995803
11.560058730443057,11.344825012787187,11.331096867441756,10.578511084080437,10.540502570113617,7.224784418974619,10.41595972517763,0.5086816297004402,0.5178293582594408,0.5184128232880907,0.550398752530643,0.5520141665674685,0.6929367411301883,0.5573074084993004
11.045341212138846,10.78770519827046,10.776808006089604,10.339584740103527,10.546215528089625,7.198537173937435,10.421216798502474,0.5305578310377119,0.5415077154125156,0.5419708610442102,0.5605534502429674,0.5517713580084627,0.6940522850869473,0.5570839756639892
9.464658757406026,9.608521247636482,9.746481501860702,10.137233506334182,10.547734854486666,7.127430822750468,10.311896923913277,0.5977390059546903,0.5916246525681348,0.5857611523167863,0.5691536555465827,0.5517067845502517,0.6970744026555307,0.5617302204519218
8.654505419862478,8.193140241215673,8.552927099796777,9.862415962990207,10.957800512500892,6.2058741269174655,10.72765470709989,0.5930994628194193,0.6147910246037532,0.5978752727583414,0.5363082974066915,0.48480765814517157,0.7082243994992022,0.4956282015851933
9.493449676769284,8.818035675143399,8.312554200271041,9.277103338553772,10.9211337234566,6.766248337688553,10.696102046608505,0.5536556295512016,0.5854109184727522,0.6091766536224867,0.5638273767471658,0.48653158521379036,0.6818778255099375,0.49711168260237026
9.221799414144934,9.129998941900624,9.08689856380852,9.729710834003187,10.912983899996721,6.7928436314105936,10.77813099611461,0.5664275480404328,0.5707436423355399,0.5727700512575464,0.5425475665101007,0.486914757605842,0.6806274202265647,0.4932550065707406
9.574379748466033,9.50933768668504,9.499935528637343,9.748047091564581,10.91111697054659,6.981213300837112,10.77813099611461,0.5498506183980636,0.5529086383072405,0.553350690507183,0.5416854683670355,0.4870025332278195,0.6717710250936588,0.4932550065707406
10.370091164641421,10.174719996407617,9.680264663709936,10.172717560903507,11.050600787905912,8.637825606276152,10.651951229120609,0.5937084690300906,0.601362948608799,0.6207352965398332,0.6014414023633241,0.5670466690240685,0.6615771901995255,0.5826654265632131
11.051102784421055,11.113430456097287,10.77951328393731,10.478562075486966,11.04037923174868,9.12168950828591,10.450264492986548,0.5670270012188929,0.5645850549770441,0.5776676515463589,0.5894586691263632,0.5674471410772146,0.6426198056975527,0.5905673448298174
11.732020573859,11.329172440281845,10.901949718304651,10.91807218939974,11.038473206658864,9.36144767061557,10.342887919502578,0.5403492096022987,0.5561324638033327,0.5728706940677961,0.572239029084312,0.5675218175520416,0.6332262806755558,0.594774269507573
11.67898569373146,11.65870705836355,10.509338865223357,10.71288459431978,11.038119602630145,9.373481248145454,10.342887919502578,0.5424270720144724,0.5432215720510489,0.5882528601491989,0.580278108087332,0.5675356714632467,0.6327548151348927,0.594774269507573
