MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
52.120242030603286,51.21008992968313,52.12167265957283,52.846504484928225,51.63399251688284,67.024683538135,57.56878937734233,0.051921195508757734,0.06847706482415561,0.05189517204934391,0.03871031979872219,0.06076618240236875,-0.2191939132386902,-0.04718909357388279
61.17509165314327,50.15715871927121,50.38512617183249,51.715108846280216,49.17378885317534,58.31618793826368,49.81061570181298,-0.11278853473280614,0.08763011792380737,0.0834833392162122,0.059290658314153255,0.10551783468601017,-0.06078443976779968,0.09393381255177313
60.374503339282064,66.48920873174558,61.95400140758207,62.937848268758586,55.87403603528057,65.27278399426586,65.09637619926698,-0.09822565509288572,-0.209453507313891,-0.12695707655119026,-0.14485346996008897,-0.016361153030053144,-0.18732647056325225,-0.18411757350388558
49.29948230239103,48.47203947496934,50.75611896120181,52.52143858849059,48.059006334835665,53.284337554369515,53.96808499533627,0.10323144286544228,0.11828281208483649,0.0767348977946698,0.044623340814520907,0.12579597684495547,0.030746038804039033,0.01830852065082167
58.07011326772612,66.53202919481093,65.16266821193328,63.86575448724499,54.06298910261772,69.832151612738,56.10399779324178,0.020029847624572383,-0.12277037393211732,-0.09966153505555542,-0.0777752898102424,0.08765262047097888,-0.17846204193082493,0.05320929868290081
67.88006133559266,52.222039669093995,53.03191435102865,53.809284292355414,50.75642265527274,62.6367060354066,52.720671289189255,-0.14551927501172024,0.11871981485663818,0.10505266370435018,0.09193405075551919,0.14345303557099598,-0.057034314274824416,0.1103050886364374
76.60889303107002,75.2359455429041,71.45969740917181,66.35171456993254,49.66408414926462,58.794981998043895,49.12893956728939,-0.2928238701868515,-0.26965450674892666,-0.20592791400129773,-0.11972744977588357,0.16188694368553835,0.007797226055079376,0.17091784939642174
46.65494174699217,59.50367566638986,62.53231479870794,66.73747732901697,49.94468879437614,64.49435831843654,53.68985628533833,0.21266813856419886,-0.0041624310400358855,-0.055272645657740815,-0.12623744206843912,0.15715156155257426,-0.08838337988570855,0.09394947445023194
59.17660496084778,73.39409104803583,72.03548427722852,71.87182565057678,59.55541315276381,70.53649404693802,63.74508933252926,0.07328003396349458,-0.14936924158316134,-0.12809313050290383,-0.12553019677203792,0.06734780593217993,-0.10461858044679717,0.0017364622333478907
74.80958956970794,67.3369132693699,69.2746206374567,69.54279242426698,56.681836650409984,60.15514394873313,54.57114735944053,-0.17153629126092818,-0.05451237054373226,-0.08485733723335853,-0.08905697236499854,0.11234870992838786,0.05795587641477262,0.14540261542592303
72.30758642821468,73.94135765590414,73.0155049207765,72.32671690083129,63.173284251861006,73.26945583917673,62.86135300530559,-0.13235431608945736,-0.157939569208279,-0.14344049113815371,-0.1326539039239616,0.010691068285637928,-0.14741742402625224,0.015575987155262427
84.68102691697496,82.89723325247711,79.2207945486992,74.70752341871827,61.42451224334955,68.99365178655046,62.68735634688288,-0.3261253909438735,-0.2981907501297667,-0.2406168296090727,-0.16993791061639474,0.03807726148488555,-0.08045729697857484,0.01830081696749386
