MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
802.5640726154403,770.8024421730952,654.9590154353381,394.82077242998184,559.0776180729115,726.176317392139,862.5560827010996,0.8533776160014866,0.8591802255800092,0.8803439431926038,0.9278692320263419,0.8978607490677704,0.8673330809435387,0.8424175296485593
1365.3751117922102,1117.382691592891,896.6304991275989,668.9209794580499,551.3071299556659,1023.3472830724073,818.6506055378303,0.686618672976181,0.7435379716089938,0.7942050845662417,0.8464690454614507,0.8734638133571805,0.7651210082813812,0.8121030543792852
677.8405198702669,656.1456955525493,621.135336252036,580.2496063004838,680.194641264693,819.7947861054951,935.3219986616475,0.8626379643560917,0.8670343454278355,0.874129073584635,0.8824144252717947,0.8621609098020897,0.8338714235447808,0.8104602337091292
396.0717311188484,352.61534697478425,307.1036062751306,246.8918797688649,627.0603044504157,543.898729955186,972.527514753009,0.9233567683537629,0.931765946426262,0.9405728533852955,0.9522243319934843,0.878658524721291,0.8947509931236652,0.8118076960832435
1011.9012213650645,909.9914977584539,820.4464596744463,785.0253892142841,838.0911455671769,1381.2612939088174,1082.9323087975297,0.7951546948163654,0.8157848986273801,0.8339120441102702,0.8410825463639929,0.8303401232643898,0.7203828937893777,0.7807754407198043
794.8844022760617,752.7702684141608,722.8560274228507,661.3698102017478,595.1982182004712,773.6136527590135,697.7274434157109,0.8298558957854125,0.8388703783443718,0.8452734876797064,0.8584345426968545,0.8725984968683949,0.8344088755799439,0.8506522325686909
253.90643835358918,231.68578200022188,205.8437222115363,181.6833209551745,568.0185701247525,681.2704918123064,1060.4752657298588,0.93678340014356,0.9423158094449818,0.948749861152062,0.9547652203075768,0.8585770298246709,0.8303800236253842,0.7359671500809397
980.9614177207778,926.5381263541585,879.8996860115407,733.1053510579076,604.5034605963543,943.2403662919471,904.9674736609342,0.7878824154150592,0.7996506021156862,0.8097354363768241,0.8414774184758391,0.8692855686079236,0.796039003607568,0.8043149188406379
761.5694707644708,709.5954065968333,627.5016477802542,521.1043260189767,698.6830770646749,892.8513931521156,753.0182032695695,0.8749642421289818,0.8834974314863678,0.8969757230200447,0.9144442144349038,0.8852890361207055,0.8534101550881424,0.8763682036230127
949.6848412119576,907.6871883670507,799.5324784759251,557.6340834856107,732.0024196176977,829.5335312079708,1041.5353473963355,0.8137878084249069,0.822022619214642,0.8432293655835671,0.8906602903650553,0.8564705164490878,0.8373468227268603,0.7957779557752138
1161.8122465057615,1138.959518395397,1085.0239977241959,798.0106558242951,668.5025393431275,1013.4796680335933,766.7150196457525,0.7527964246716072,0.7576588937253467,0.7691349765323747,0.830203987035574,0.8577599622152794,0.7843577581368743,0.8368628884017629
340.95485924281024,328.30586864730054,306.795167693511,239.26521376360864,429.96422020187384,487.86852450982525,652.5210924394465,0.9304033127141759,0.9329852610838576,0.9373760872797489,0.9511604958566583,0.9122344657473479,0.9004148724781,0.866805516370214
627.9770390609619,592.0236182386502,520.6139523390717,397.22234266131375,553.787352249403,676.0639629833406,894.0181658656275,0.8740546172872011,0.8812653384818351,0.8955870686434413,0.9203341573708443,0.8889339009514521,0.864410433407578,0.8206981258096439
506.4250724754679,464.9011674615066,413.61346783746086,354.2775481402188,368.57769129321446,387.64776118970667,638.1585962618678,0.8737576471594954,0.8841087844806873,0.8968938542258869,0.9116851955667087,0.908120435811103,0.9033666220222277,0.8409189294604003
849.7991008921084,843.5767362781024,815.3091310103322,751.2440368953738,979.6830373389115,1092.2674297360911,1119.7213224612765,0.8527091698500314,0.8537876568106915,0.8586871195682663,0.8697911568471033,0.8301971281188596,0.8106835176658689,0.8059250910611623
