MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
89.10076058967712,86.98184112471529,82.62580549465147,74.12731540646604,53.98015052809933,67.78145180549129,60.078287586130756,-0.36615551607028984,-0.333666752831812,-0.26687695143364243,-0.13657212535353458,0.1723383738341362,-0.03927288227944414,0.07883744831512918
89.10076058967712,86.98184112471529,82.62580549465147,74.12731540646604,53.98015052809933,67.78145180549129,60.078287586130756,-0.36615551607028984,-0.333666752831812,-0.26687695143364243,-0.13657212535353458,0.1723383738341362,-0.03927288227944414,0.07883744831512918
89.10076058967712,86.98184112471529,82.62580549465147,74.12731540646604,53.98015052809933,67.78145180549129,60.078287586130756,-0.36615551607028984,-0.333666752831812,-0.26687695143364243,-0.13657212535353458,0.1723383738341362,-0.03927288227944414,0.07883744831512918
89.10076058967712,86.98184112471529,82.62580549465147,74.12731540646604,53.98015052809933,67.78145180549129,60.078287586130756,-0.36615551607028984,-0.333666752831812,-0.26687695143364243,-0.13657212535353458,0.1723383738341362,-0.03927288227944414,0.07883744831512918
84.47709401635525,83.38747003436023,80.8788348527708,72.63837102909874,57.20804643454663,67.92726910377225,62.78780340616182,-0.2779830003982,-0.26149899438414104,-0.2235479598036727,-0.09888490404076578,0.13454751633399276,-0.027614600015572366,0.05013605972426394
84.47709401635525,83.38747003436023,80.8788348527708,72.63837102909874,57.20804643454663,67.92726910377225,62.78780340616182,-0.2779830003982,-0.26149899438414104,-0.2235479598036727,-0.09888490404076578,0.13454751633399276,-0.027614600015572366,0.05013605972426394
84.47709401635525,83.38747003436023,80.8788348527708,72.63837102909874,57.20804643454663,67.92726910377225,62.78780340616182,-0.2779830003982,-0.26149899438414104,-0.2235479598036727,-0.09888490404076578,0.13454751633399276,-0.027614600015572366,0.05013605972426394
84.47709401635525,83.38747003436023,80.8788348527708,72.63837102909874,57.20804643454663,67.92726910377225,62.78780340616182,-0.2779830003982,-0.26149899438414104,-0.2235479598036727,-0.09888490404076578,0.13454751633399276,-0.027614600015572366,0.05013605972426394
91.50495665933035,90.07997587796157,86.7540218209667,77.36220940800284,45.861709448666645,67.10291148868808,53.8513212148429,-0.6120086705926551,-0.5869053159891846,-0.5283132246576834,-0.362861170528616,0.19207138084673947,-0.18212694799136875,0.05132137219207733
91.50495665933035,90.07997587796157,86.7540218209667,77.36220940800284,45.861709448666645,67.10291148868808,53.8513212148429,-0.6120086705926551,-0.5869053159891846,-0.5283132246576834,-0.362861170528616,0.19207138084673947,-0.18212694799136875,0.05132137219207733
91.50495665933035,90.07997587796157,86.7540218209667,77.36220940800284,45.861709448666645,67.10291148868808,53.8513212148429,-0.6120086705926551,-0.5869053159891846,-0.5283132246576834,-0.362861170528616,0.19207138084673947,-0.18212694799136875,0.05132137219207733
91.50495665933035,90.07997587796157,86.7540218209667,77.36220940800284,45.861709448666645,67.10291148868808,53.8513212148429,-0.6120086705926551,-0.5869053159891846,-0.5283132246576834,-0.362861170528616,0.19207138084673947,-0.18212694799136875,0.05132137219207733
