MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
24877.726226053903,22324.71193992633,17357.640012288688,16115.851451729775,12895.2649383979,248.83129064600206,528.6746440572675,-2.457586216803426,-2.1027600993838873,-1.4124205048881056,-1.2398327461774206,-0.7922252985619962,0.9654166287935916,0.9265231015947307
24449.800427077294,17435.832509847452,13441.11350044386,11719.373445538977,9244.941247229955,206.92065462077187,348.9857525427635,-2.3981117161633083,-1.423287949097435,-0.8680890831957997,-0.6287961257661538,-0.28489159906034045,0.9712415034682932,0.9514968403105533
21809.469558763794,20137.631500287476,18316.825211879084,16178.091710327193,12831.49733509713,468.69672340794773,750.1857454192947,-2.0311500599762327,-1.7987926421322618,-1.5457311416935036,-1.2484830970294745,-0.7833626724422336,0.9348590254595265,0.8957367779581201
24824.09357369903,21512.773633044682,19631.691544043973,17152.403227442843,12737.993727384866,203.76124133641525,506.11573224780955,-2.450132178686445,-1.9899143082026733,-1.7284754835888245,-1.3838960379808012,-0.7703672410145519,0.9716806088642572,0.9296584115434663
23579.03295159915,22735.24574321933,22134.352855781475,21977.832001679642,12965.883187480593,295.9355629230907,515.8258817652907,-2.70997423743547,-2.5772109976795146,-2.482665257129902,-2.4580379393967626,-1.0400791113822287,0.9534368811206412,0.918838879597822
23310.73886389115,20321.038994845705,18956.003835656633,16857.709256990307,8937.722498488905,193.874978246281,203.95846329483436,-2.667760285934739,-2.19735467114168,-1.9825771913281316,-1.6524271446581889,-0.4062799046426697,0.9694953064422313,0.9679087498675621
26007.893987086634,25867.604370775698,25318.685755898863,24147.86489264814,13069.34270690379,302.7537649563561,402.43226768255437,-3.0921363000809725,-3.0700628391650113,-2.9836948390938423,-2.7994754417916496,-1.0563576480154069,0.9523640909879428,0.936680467410189
19826.118726964818,17539.60698323812,14651.863007594857,13408.434632527718,12783.426095378667,342.62226953338654,284.08994978467604,-2.1194828836433626,-1.7597183555461924,-1.305354693731156,-1.1097110790390419,-1.0113709318514976,0.9460910973003103,0.955300694605289
22049.754572311114,21540.751271942387,15313.32510682,13785.076412316868,9844.60425280174,196.29192087885116,275.6023059109624,-2.292203652811391,-2.216205413498955,-1.2864011791164827,-1.0582214994766246,-0.46987767937588387,0.9706920556954306,0.9588503846939549
22845.084742450592,19782.934326793893,14063.333783104614,10485.974080885613,9248.83197157275,283.08107342838093,321.9020730818318,-2.4109527700742346,-1.9537493689741443,-1.099767537076493,-0.5656392935877841,-0.380924141409122,0.9577337452475325,0.9519374613730003
24134.186244930774,22545.617976699843,500544.67128703796,15911.702888587617,12372.761615581303,231.72464758722435,444.70635710752407,-2.603425872729049,-2.3662400011920686,-73.73529874458559,-1.3757437390273455,-0.8473516724459347,0.9654016679083094,0.9336018054760423
22983.50500879018,21946.64631389777,21409.770575993363,20826.2123735892,12667.41816965583,337.8812163254726,359.4088776546593,-2.431620016277445,-2.2768087701214177,-2.196648954299511,-2.1095190754030098,-0.8913462384837416,0.9495516482528139,0.9463373972718332
