MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
282.09942397168146,254.56532102676493,212.69195389460197,168.81105760849164,1472.3248720609618,135.05300033050472,196.6047615630077,0.9079189146902076,0.9169064200402858,0.9305744560710577,0.944897776897112,0.5194131549818969,0.9559168655160919,0.9358255342498961
318.84464798716834,266.6343103559418,222.50574425911083,185.3349858266802,1448.5454537150258,159.49420063126396,191.21346265693847,0.8959247742568079,0.912966937923036,0.927371101540786,0.9395041421902767,0.5271750802581043,0.9479389256171652,0.9375853274728351
288.531375983179,279.0271764792078,259.51054443255754,213.1864293544023,1446.4290457107936,159.66297593872324,191.21346265693847,0.9058194381526778,0.9089217380191756,0.9152922319221616,0.9304130525617686,0.5278659045896266,0.9478838350633968,0.9375853274728351
288.531375983179,279.0270804029091,259.5104893383152,213.18745082535668,1446.2270727501354,159.66297593872324,191.21346265693847,0.9058194381526778,0.9089217693797851,0.9152922499056709,0.9304127191397688,0.5279318313085074,0.9478838350633968,0.9375853274728351
253.21270467796515,247.0934568926238,229.07089589165605,189.99194865944781,1194.6725053869088,81.63425505800859,187.9073400681565,0.9067505914293247,0.9090040969854783,0.9156411776817512,0.9300325911047174,0.5600437793804325,0.9699369507823539,0.930800279750066
220.6097088431476,211.74833366996467,196.0880806556922,172.00118111766747,1196.4764426750328,74.26160595950347,186.09886600142957,0.9187571377955327,0.9220204732394358,0.9277875982875461,0.9366579633787394,0.5593794521878848,0.9726520403309177,0.9314662776799572
268.17252757827396,245.03070013830177,205.6733855479931,155.20174192782883,1196.6443665610218,74.26160595950347,186.09886600142957,0.9012414103653256,0.909763738361334,0.9242576647744808,0.9428446109672315,0.5593176116768674,0.9726520403309177,0.9314662776799572
268.17252757827396,245.0308763567514,205.6738489301138,155.2025452368398,1196.6590294023626,74.26160595950347,186.09886600142957,0.9012414103653256,0.9097636734662244,0.9242574941270058,0.9428443151365374,0.5593122118637548,0.9726520403309177,0.9314662776799572
290.67213826590694,276.2127343712443,255.9436294764116,218.97266802511677,1148.7916535682302,78.49336588623338,153.66643010920768,0.8906272652624969,0.8960679812391573,0.9036947439769095,0.9176060021522762,0.5677381205369119,0.970464888251948,0.9421791238793639
257.1882962114239,247.73700305156828,230.0092856562547,183.69416453435286,1152.4591593309312,80.60111879174978,153.66643010920768,0.9032264066761374,0.9067826944781476,0.9134531959708133,0.9308804302665443,0.5663581288482513,0.9696717929769673,0.9421791238793639
267.24625534284684,258.1306115540333,238.0939153598361,195.58005229254218,1152.7508397043632,71.63848644322621,153.66643010920768,0.8994418454772398,0.9028718367245034,0.9104111498177284,0.926408064746231,0.5662483767395634,0.9730442098045755,0.9421791238793639
267.24625534284684,258.13062411853315,238.0939540919414,195.58016156639576,1152.7736511066485,71.63848644322621,153.66643010920768,0.8994418454772398,0.902871831996793,0.9104111352437954,0.9264080236291833,0.5662397933732111,0.9730442098045755,0.9421791238793639
