MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
18251.934747561045,16855.095881383593,16888.006759963115,13720.26177093774,139.19800254435992,248.83129064600206,528.6746440572675,-1.5367124567466028,-1.3425753090464863,-1.3471493685535916,-0.9068860055404686,0.9806538149575783,0.9654166287935916,0.9265231015947307
10269.002164863823,9038.51890513857,10389.5895217854,8038.361034472352,173.61526532785268,206.92065462077187,348.9857525427635,-0.42721887132808267,-0.25620235960291815,-0.4439784891253131,-0.11719720950116352,0.9758703933402249,0.9712415034682932,0.9514968403105533
16367.31334957172,16474.9901284878,16658.947451390803,14554.226928663064,296.0515480318046,468.69672340794773,750.1857454192947,-1.274781727612829,-1.2897469918522964,-1.3153139708587367,-1.022793159130154,0.9588538059050563,0.9348590254595265,0.8957367779581201
8302598.5369825335,22209.539151853936,20961.331687603837,16609.43491184854,227.01189773040736,203.76124133641525,506.11573224780955,-1152.9217854668298,-2.0867530157392062,-1.9132731371969913,-1.308432559240782,0.9684491580335416,0.9716806088642572,0.9296584115434663
22549.13934446587,21295.30380741788,19456.23575189659,15327.134743614713,136.11228491834015,295.9355629230907,515.8258817652907,-2.5479286286266993,-2.350647529356102,-2.0612847246609336,-1.4116033574929192,0.9785838091204978,0.9534368811206412,0.918838879597822
18232.576134353807,14550.507761698598,12973.1695338401,17767.101903939674,146.41829387503017,193.874978246281,203.95846329483436,-1.8687515675211714,-1.289407247884843,-1.0412255603199059,-1.795512880991009,0.9769622401698719,0.9694953064422313,0.9679087498675621
22179.981834863225,21042.392853492485,19158.771181004686,15386.456677062226,181.93542195768833,302.7537649563561,402.43226768255437,-2.4898446158941594,-2.3108539922184894,-2.0144810284777988,-1.420937194264635,0.9713739011381212,0.9523640909879428,0.936680467410189
21002.58913552943,19882.779415978424,19183.64419994497,13714.444190672872,168.5985946290922,342.62226953338654,284.08994978467604,-2.304591192191864,-2.1283979946637053,-2.0183946011703315,-1.157859261343971,0.9734723453745656,0.9460910973003103,0.955300694605289
19745.7706026187,18422.859803112413,16282.844496225889,11138.067592560266,154.17738678898556,196.29192087885116,275.6023059109624,-1.9482005295038274,-1.7506794300196922,-1.4311581316170652,-0.6630020390128859,0.9769800904448611,0.9706920556954306,0.9588503846939549
14237.886826033033,12468.465846441106,9422.599153857793,7235.306119042657,188.77387139905298,283.08107342838093,321.9020730818318,-1.125829694079361,-0.8616410749602741,-0.4068689631703557,-0.08028872413087251,0.9718145602511271,0.9577337452475325,0.9519374613730003
19688.41765254806,19295.555161537064,17859.924468962265,15640.910967749725,152.22599615590792,231.72464758722435,444.70635710752407,-1.9396372781033255,-1.880979784945413,-1.6666287093049594,-1.3353123524551873,0.9772714485799011,0.9654016679083094,0.9336018054760423
3.834983766224449e+16,3078654498820.462,365184719.8869034,15475.446164544794,198.93761770936683,337.8812163254726,359.4088776546593,-5725935643514.503,-459667590.92361397,-54523.98189128617,-1.3106071418943834,0.9702970321253909,0.9495516482528139,0.9463373972718332
