MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
74673054.00416923,48301346.38388326,23225165.167245,7259475.184957135,2722153.2313812966,4167720.3399880826,11522993.886792827,0.2094945950854844,0.48867130331945363,0.7541332835574873,0.9231495959676296,0.9711826860289887,0.9558795940668398,0.8780150474654744
73051768.92080271,46973284.91490843,24028152.774921015,8178708.645352185,2575136.341780621,5262947.897423584,8774038.075888367,0.22665787625029332,0.5027304546864875,0.7456326797933527,0.9134183879902514,0.9727390392194791,0.9442852737954907,0.907116099449632
93897801.8477372,67724385.77111048,39554596.43493286,16068991.842782158,3593800.4223007835,5082948.125824613,16623469.020379808,0.005977177977960602,0.2830547282345056,0.581266325744745,0.8298901113306906,0.9619552367865627,0.9461907910430432,0.8240202937420298
92013552.08621953,64436055.82623724,35953071.64788551,16123666.847787619,3177177.380486224,9680043.297174776,14588741.396020522,0.025924261173532526,0.31786571365930705,0.6193928607855588,0.8293113096793193,0.9663657001157837,0.8975249285264809,0.8455603687534935
82122762.6867612,54277085.39958129,27510736.18957163,9543799.947006855,1698687.002405812,8700487.7589762,7079286.206789403,-0.03261330240477611,0.3175188149338415,0.6540794388925286,0.8799960637179345,0.9786406747907775,0.8905998884670124,0.9109849100359133
67887917.09190412,42528259.2121336,21449031.729455058,7511820.867611778,1917605.4063408035,5927258.985387674,5506708.550155401,0.14637593806919358,0.46524879638946826,0.7302994351028095,0.9055462103392173,0.9758879902895663,0.9254705239465083,0.9307585337448315
86328992.09905992,57681721.40821051,30955584.14656316,12321422.997823143,2757666.11595943,6833931.647895504,11341832.791013775,-0.08550251730701763,0.2747088519304465,0.6107638500256576,0.8450701745064478,0.9653250496967307,0.9140700032917974,0.8573875618587837
77678911.20349228,49906180.83255961,25438571.709210765,10745614.31657786,2412810.0581031633,14228949.046664571,7444656.715277391,0.02326377729159923,0.3724786586091442,0.6801348775697793,0.8648844251850982,0.9696612768413961,0.8210849028439442,0.9063907337682424
73279448.8487459,47751014.4466925,25353923.88067274,10647480.004402068,2045372.365738147,6396117.411167863,8973415.004155252,0.13774734926210708,0.43813116188866286,0.7016695892754252,0.8747149712271408,0.9759328464963757,0.9247392102580659,0.8944130858642987
66141435.9712378,41693182.25188761,21463216.512249358,9332319.953386523,1945147.4058353878,11401931.89033772,11148232.322042756,0.22173775341124946,0.5094114723953276,0.7474501293091393,0.8901899817239227,0.977112157185852,0.8658376099925476,0.8688228006386305
80572211.90162918,54795589.159061156,29686067.36222643,12492079.263403622,2968578.206235187,8922220.810942268,8970099.067583745,0.05193605602310791,0.3552402106807928,0.6506948308809306,0.8530102419256668,0.9650698187900899,0.8950154693359784,0.8944521032851906
82704478.01989153,53820905.02835495,28719032.89112319,14721338.510767769,2591520.6704809032,13285294.06014216,11703205.862961005,0.026846455303740968,0.36670896472489434,0.6620735741597558,0.8267793582956708,0.9695065178208905,0.8436767716029839,0.8622926286154502
