MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
9098.272359693163,8191.586182972186,7949.279718924526,7894.459325768494,7888.155886146885,509.6676171585784,601.5073778117076,-0.2645070864496175,-0.13849293229780102,-0.10481640242843704,-0.0971972882837715,-0.09632121601912469,0.929164759181528,0.9164005745569609
9098.272359693163,8191.586182972186,7949.279718924526,7894.459325768494,7888.155886146885,509.6676171585784,601.5073778117076,-0.2645070864496175,-0.13849293229780102,-0.10481640242843704,-0.0971972882837715,-0.09632121601912469,0.929164759181528,0.9164005745569609
9098.272359693163,8191.586182972186,7949.279718924526,7894.459325768494,7888.155886146885,509.6676171585784,601.5073778117076,-0.2645070864496175,-0.13849293229780102,-0.10481640242843704,-0.0971972882837715,-0.09632121601912469,0.929164759181528,0.9164005745569609
9098.272359693163,8191.586182972186,7949.279718924526,7894.459325768494,7888.155886146885,509.6676171585784,601.5073778117076,-0.2645070864496175,-0.13849293229780102,-0.10481640242843704,-0.0971972882837715,-0.09632121601912469,0.929164759181528,0.9164005745569609
9361.476226734345,8483.316530931255,8134.5122807985545,8061.0561399863955,8071.567759963181,237.58859910330276,342.8264030518147,-0.4729542003203129,-0.33478272168201384,-0.2799011332573895,-0.2683433908107866,-0.26999731102827984,0.962617314137056,0.946058978506638
9361.476226734345,8483.316530931255,8134.5122807985545,8061.0561399863955,8071.567759963181,237.58859910330276,342.8264030518147,-0.4729542003203129,-0.33478272168201384,-0.2799011332573895,-0.2683433908107866,-0.26999731102827984,0.962617314137056,0.946058978506638
9361.476226734345,8483.316530931255,8134.5122807985545,8061.0561399863955,8071.567759963181,237.58859910330276,342.8264030518147,-0.4729542003203129,-0.33478272168201384,-0.2799011332573895,-0.2683433908107866,-0.26999731102827984,0.962617314137056,0.946058978506638
9361.476226734345,8483.316530931255,8134.5122807985545,8061.0561399863955,8071.567759963181,237.58859910330276,342.8264030518147,-0.4729542003203129,-0.33478272168201384,-0.2799011332573895,-0.2683433908107866,-0.26999731102827984,0.962617314137056,0.946058978506638
9098.293688629115,8110.313557312265,7785.77854518453,7709.337606665939,7698.34047989568,286.31322015513985,365.42478494392793,-0.35844757898890633,-0.21093429095844018,-0.16247863360006765,-0.1510653937751103,-0.14942343532134394,0.9572511600457172,0.9454391744871871
9098.293688629115,8110.313557312265,7785.77854518453,7709.337606665939,7698.34047989568,286.31322015513985,365.42478494392793,-0.35844757898890633,-0.21093429095844018,-0.16247863360006765,-0.1510653937751103,-0.14942343532134394,0.9572511600457172,0.9454391744871871
9098.293688629115,8110.313557312265,7785.77854518453,7709.337606665939,7698.34047989568,286.31322015513985,365.42478494392793,-0.35844757898890633,-0.21093429095844018,-0.16247863360006765,-0.1510653937751103,-0.14942343532134394,0.9572511600457172,0.9454391744871871
9098.293688629115,8110.313557312265,7785.77854518453,7709.337606665939,7698.34047989568,286.31322015513985,365.42478494392793,-0.35844757898890633,-0.21093429095844018,-0.16247863360006765,-0.1510653937751103,-0.14942343532134394,0.9572511600457172,0.9454391744871871
