MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1652071.6894591907,999375.4821998178,1400161.960922718,313406.9463826673,9125.537754274548,67742.46534195285,194183.1039620186,-0.5017814719597744,0.09153846514381225,-0.2727881629307134,0.7151039217825623,0.99170461935249,0.9384201182282078,0.8234818806239208
1519051.865294915,1480690.0498648256,1421330.5035582515,1347587.4509518894,17759.712091907204,39881.23219529022,123548.17552523513,-0.38086256232174853,-0.345990550404089,-0.29203098715030995,-0.2249963960992143,0.9838559024180742,0.9637467938153347,0.8876910959239488
1806538.5376878793,1784070.467761098,1736257.4521035103,1608897.2715736146,71182.02591059366,78411.38956728618,294603.96404742973,-0.6421963535789881,-0.6217722210537329,-0.5783087917780982,-0.46253466369055674,0.9352934570992594,0.9287217541501978,0.7321963825206859
1699679.3221704527,878977035.6386659,4917323.448027397,1510198.6328141415,33691.05675998398,77557.95519960717,176907.32024671466,-0.5450582021318433,-798.0158265059248,-3.4699907957979166,-0.3728147151300021,0.9693738442855031,0.9294975509446659,0.8391860731615466
1496138.2713068991,1430664.8890585757,1336807.023591228,9.849572730488427e+26,11352.65016359901,36407.930551273515,108173.91454435907,-0.7246463725312,-0.6491731135701255,-0.5409801541918555,-1.1353917085337754e+21,0.9869134375486807,0.9580314155711203,0.8753044735908905
1474771.7893931153,1427289.62858949,1347849.5892873341,2905569.088701557,10954.050244667176,74697.2439530796,49723.43538029269,-0.7000165463760466,-0.6452823430203745,-0.5537092723732862,-2.3493422934704236,0.9873729164066585,0.9138941010383852,0.9426822078526855
1567195.9644745805,1556556.379923219,1535023.9468750765,1467726.5038687089,10819.242804623214,84355.15047337982,123397.19714777911,-0.8065568450539222,-0.7942922561094017,-0.7694711327811339,-0.6918952207231037,0.9875283132485954,0.9027611237154193,0.8577561094967939
1253707.7441837492,4.139897183777188e+26,1182402.075370249,7.080827682916605e+26,11548.913902264963,40135.33098734755,54190.14582502223,-0.44518896059791335,-4.772191713548431e+20,-0.3629926386278246,-8.162296234286772e+20,0.9866871980683858,0.9537347220339442,0.9375332880547039
3.215354544744284e+23,889783.4440882514,625347.1056076055,470406.258129187,12641.245810521285,21882.986325509177,71113.44291677921,-3.4555114556151104e+17,0.04375805489651008,0.3279453145548251,0.49445879415835325,0.9864145713626188,0.9764825592703402,0.9235750480304482
1578492.9219551468,1555313.6914817456,1506846.1219073206,1369483.1455081522,14534.96327289352,23193.616385455978,76782.9699591016,-0.6963915793793662,-0.6714810771879038,-0.6193934334896356,-0.4717707275269052,0.9843794109179885,0.9750740374034057,0.9174820603458747
1537333.259031584,1510479.0999916666,1462415.7012037467,1380663.6972384483,11172.724381233338,30171.69517964645,156265.81457346395,-0.6521576746069955,-0.6232977610571744,-0.5716444759229022,-0.48378636189832647,0.9879927776074061,0.9675747613901511,0.8320625906520129
1606453.3582504282,2788562.673495972,1.7645706036876474e+26,1395712.6993472583,12736.203789984933,41171.015057509016,88424.75209304098,-0.7264403987483745,-1.9968422234234118,-1.89636752352897e+20,-0.4999593837094265,0.9863125209102434,0.9557538951954553,0.9049707459736046
