MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
16177.830133986607,14747.801998187257,12086.714119970044,11173.808223598722,164.81321516919067,407.60033914284026,514.0341717535354,-2.1117340025651,-1.8366744217722917,-1.3248259497657573,-1.1492325422844294,0.9682989077356774,0.9215998793247749,0.9011278028339824
6622.612825257844,7391.868859209895,6333.054716673795,5179.223382476999,157.29438006554764,366.4128225403202,621.8477521939677,-0.273830256808383,-0.42179324923084716,-0.21813503657569377,0.0037993122281319014,0.9697451223799104,0.9295221157947962,0.8803903379566633
25022.40736560382,23312.7248828862,22647.453779899948,19670.893145204835,150.43473844743303,279.0066418568425,773.8859886499378,-3.8129492756886476,-3.4840994193728836,-3.356137468051778,-2.783609208021451,0.971064544075633,0.9463343076780412,0.8511464562894814
16582.074366621695,14184.308713166802,12912.074817452014,12894.126405159011,152.11842798928112,265.3734017262591,412.93113959038027,-2.189488591011967,-1.728288983138491,-1.483580425827412,-1.4801281281854144,0.9707406938464156,0.948956601059052,0.9205745234596115
23821.709293270655,23468.542857605265,24519.106977428863,18102.30645284591,146.44757505866005,362.6732125753946,536.3555323301355,-4.0346476784736,-3.960006998682421,-4.182040612720843,-2.8258688340044484,0.9690487389166715,0.9233500910762489,0.8866428473944475
27873.74484496399,26264.300273827608,23394.222581834838,17230.754798868224,138.6929380491123,291.4652570694792,349.4176119966489,-4.89103338666408,-4.5508820451315595,-3.9442996285997554,-2.6416689742316595,0.9706876584726479,0.9383996814924153,0.9261516229839281
21542.339737877177,21740.548109661566,20156.963866078266,18964.51519864185,262.76399878255575,528.8128322442147,584.6464290448857,-3.552909676419861,-3.5948004285305926,-3.2601145906055935,-3.0080940978148583,0.9444656073932216,0.8882369747095572,0.8764367094534977
20385.91024293267,13968.644288867805,10890.017055376868,8076.266363164729,141.69042622578294,576.300266861026,353.4037532463494,-3.308501729015119,-1.9522315831567294,-1.3015728389347414,-0.7068949669169211,0.9700541482276803,0.878200646102452,0.9253091638412274
18922.197647331705,12727.178244946619,8221.109225430742,4538.581363337716,164.0241484975291,403.0450497081716,450.65173813672226,-2.8663956411311933,-1.6005597979313158,-0.6798292390181826,0.0726261543620057,0.9664847464015085,0.9176453151787617,0.9079177826764894
7801.751787646704,12371.874487008881,6052.554002401533,5977.7676090665655,180.398097594469,396.5570673578134,477.7519427476757,-0.5941414241172114,-1.5279601492767778,-0.23672571488525773,-0.22144452024838546,0.9631390374835256,0.9189710124971542,0.902380364933877
19890.063865118183,17488.02487695897,15566.27275054544,14105.77759402598,160.18232849710793,351.1451100359401,416.6790063125048,-3.064160921644235,-2.573349376033115,-2.1806754285676293,-1.8822506783190058,0.9672697501510985,0.9282500929251766,0.9148594722566633
28474.446485551583,27097.343014288082,24721.38550410322,19414.85909616994,175.29241014817097,403.91942918006896,352.1631274778852,-4.8182182549438055,-4.5368330290881485,-4.051350743567941,-2.967061753696091,0.96418228880429,0.9174666521586492,0.9280420801840832
