MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1.033165060355836,1.0576670218177464,1.0719473271266495,1.0901100923119649,1.112920730687123,0.7016238661625351,0.6962043578561117,-0.6209989713176176,-0.659441671181414,-0.6818469586849043,-0.7103436866632387,-0.7461327611877822,-0.10082271356490402,-0.09231969916105442
1.0049092259592127,1.0298072549749744,1.0516322942036942,1.0820107265671526,1.1191282073355602,0.7127095376191492,0.6947206669468383,-0.5766665792844681,-0.6157306949529613,-0.6499733997212938,-0.6976360719321097,-0.7558720696949139,-0.11821573498719973,-0.08999184127079918
1.010388511686464,1.0386240804961269,1.0580819352797242,1.0855483148427263,1.120332321806365,0.7352476593464465,0.6963530695486511,-0.5852633823203459,-0.6295639783734757,-0.660092655540893,-0.7031864212186751,-0.7577612821677506,-0.15357724065290346,-0.09255302247973707
1.0066455147871063,1.0275264733226834,1.0498418426764806,1.0813592158223353,1.120357962998889,0.7428130894845998,0.6996858370816506,-0.5793907542608814,-0.6121522302390165,-0.6471642454097768,-0.6966138749108635,-0.757801512280343,-0.16544712954296936,-0.0977820153579636
1.1071525260196053,1.1184632109451058,1.1338627565367871,1.156282930512194,1.183295420366989,0.9685514873937408,0.9445941224799437,-0.3336525506178565,-0.3472771628059892,-0.3658271301989535,-0.39283399827258325,-0.4253726730682801,-0.16669666663842064,-0.13783813082471807
1.1291131903314413,1.1328893832625428,1.1419513940565929,1.1597592985733356,1.1828800718263992,0.9873934796465127,0.9416546032054953,-0.36010590305524603,-0.3646546253097074,-0.37557053212939473,-0.39702155782076587,-0.4248723529881333,-0.18939333257746083,-0.13429724798714493
1.1265089126973717,1.1344539287095416,1.1440865722204645,1.1610090051389301,1.1827947616060666,1.0037165214752903,0.9405192558467584,-0.35696884521762273,-0.3665392437131436,-0.3781425226522437,-0.3985269279568222,-0.42476959009840787,-0.209055724034088,-0.13292963253648948
1.1253264699839105,1.1351424225776499,1.1458308480356958,1.1624595241774611,1.1827765262026502,0.9712273863688442,0.9377574390753101,-0.3555444996972845,-0.36736858888619617,-0.3802436404614833,-0.40027419255676966,-0.42474762411657063,-0.16991999803086455,-0.12960280638108768
1.2080907182033334,1.2047823493040313,1.2072215324272426,1.2060256987178664,1.2064629909702476,0.8244405189567836,0.8249711149285188,-0.5112664061533805,-0.5071277875038522,-0.510179094377601,-0.5086831609306379,-0.5092301936002352,-0.03133749924344742,-0.03200125061181858
1.1829537753602848,1.186965071695254,1.1992527021694896,1.2028246370087927,1.2073217234249722,0.8460622369186812,0.8290860492768809,-0.4798212367636234,-0.4848391855855305,-0.5002104510601597,-0.5046787786834657,-0.5103044287476,-0.058385282581883136,-0.037148845863154145
1.1807417381440346,1.1867550903376658,1.2009551919704982,1.2044968706339838,1.207532944992704,0.8453476119367448,0.8295486206699914,-0.4770540790628741,-0.4845765084811873,-0.5023401881770122,-0.5067706667038865,-0.5105686572982859,-0.05749131931246532,-0.037727501585213874
1.1865045897906186,1.1869232802688436,1.1988418653807096,1.2025009007267593,1.2075835135782678,0.8443797769062145,0.8295486206699914,-0.48426314371828383,-0.4847869064165511,-0.49969651296930273,-0.5042737993552429,-0.5106319162931756,-0.0562806018172477,-0.037727501585213874
