MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
84439223.34935613,160566442.00065735,71972491.16722195,10061171.365825625,885007.0599897663,5550383.853562117,18491255.973575704,0.18237842537504434,-0.5547583449144211,0.30309328741269814,0.9025780857710768,0.991430512536227,0.9462558582834598,0.8209499184596258
4.328125236926731e+25,148833680.21125448,853619734.5375255,87721771.08634411,1601346.4782719943,3070391.3232997265,11826294.850404495,-4.19090611095374e+17,-0.44115048841790294,-7.265565264567657,0.15059364878616577,0.9844942270055251,0.9702695253592681,0.8854864666677389
154589002.09499907,148675920.18123713,139274963.71822274,167176005.63624305,7110747.239546126,8373040.798375441,28088509.83829026,-0.49687903676789946,-0.4396229044463882,-0.3485938243414124,-0.6187584814973051,0.9311469229092324,0.9189241855808835,0.7280200985763027
46472479053684.62,190189601.68670723,152963844.58232644,125258800.27105065,2909754.163233698,7411067.6183703765,16861824.10553088,-449990.1296364218,-0.8415981985647247,-0.48114270249315827,-0.21287588221321774,0.9718249684643411,0.9282389328628257,0.836727641144057
1.9325885592259496e+31,126201588.84321512,119106236.87289646,104305703.11601113,1132946.371980191,4032725.6323648924,10247966.529698793,-2.3787398141566095e+23,-0.5533608669991108,-0.46602724315725386,-0.2838538635716208,0.9860550522796586,0.9503629214015505,0.8738622047514213
115335377.17971551,118406144.86263983,12619465731.322483,290780815.98136497,1088714.0751102932,5267279.631942154,4756960.125752173,-0.4196133593383382,-0.4574101128817989,-154.32755497892876,-2.5790955134540345,0.9865994885236472,0.935167329264252,0.9414486317252426
1.3373508357581745e+27,131809029.36978257,938034796.471284,127831676.88661091,1089844.7415856149,8048934.611237312,11712706.085290398,-1.6460874009249753e+19,-0.6223804313154997,-10.5458652943917,-0.573424916902,0.9865855716381905,0.900929139159543,0.8558333579923815
127446728.30935153,116810324.23513448,128364099.91604763,1461563273950.3203,1167146.2116712818,3879789.275956876,5188745.510216501,-0.5686867510737983,-0.4377678458054597,-0.5799782820869945,-17988.751279740616,0.9856341012193691,0.9522453489792317,0.9361339718598878
115216368.94902858,147523931.91137558,296037674.09542924,555168993.4869826,1339934.3182219556,2133787.7835607734,6747137.94201088,-0.32343187136230944,-0.6945324267819133,-2.4004343010947022,-5.376944063372184,0.9846088555086164,0.9754902642285389,0.9224990556950685
127376431.16309528,121191260.11846733,129370178.03072144,98979396.54440056,1458962.087033667,3208422.0302917254,7326933.251301473,-0.46310832565990934,-0.39206240948536597,-0.4860094826058683,-0.13692602179659774,0.9832416440241766,0.963146486819529,0.9158392416583929
111015994.1471613,108515874.02900936,103689870.57217711,90558320.46235819,1169826.2669367515,2863921.7905095653,14802913.8505556,-0.2751843008550532,-0.24646669174466562,-0.1910328428537844,-0.040197400856702536,0.9865628002362599,0.9671035859815531,0.8299664521842144
122699719.69343166,53657671891.5504,2.299911166243463e+23,103202357.38414867,1381954.2026976394,3595356.59789505,8407542.584789198,-0.4093893179479353,-615.3384054898916,-2641791063607650.0,-0.18543302664163042,0.9841261944522635,0.9587019661010834,0.9034268314646476
