MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
786.2421799675243,441.1353782482479,253.76776857624128,173.29020050837877,178.86595415967386,407.60033914284026,514.0341717535354,0.8487697975938038,0.915149563021699,0.9511888932141254,0.966668397135632,0.9655959256062017,0.9215998793247749,0.9011278028339824
446.10914193626814,281.13221483756075,201.4120895091744,177.03252321594402,172.79737332299672,366.4128225403202,621.8477521939677,0.9141928815965292,0.9459254631256967,0.9612592762896727,0.9659485779311247,0.9667631902628586,0.9295221157947962,0.8803903379566633
1962.5951327857956,1363.2389125774907,892.0709081273333,518.1557544518927,167.8235291976542,279.0066418568425,773.8859886499378,0.6225035151575424,0.7377870305996401,0.8284141102651753,0.9003350346493345,0.9677198871597912,0.9463343076780412,0.8511464562894814
1420.1479884783473,884.1295181681015,522.2546078453385,294.684430842377,153.95790891400628,265.3734017262591,412.93113959038027,0.7268408218022546,0.8299416014651142,0.8995466383458575,0.943318754376561,0.9703868778344331,0.948956601059052,0.9205745234596115
1056.6979684915984,588.4143288796437,309.8141050600857,175.65967118028982,152.33327266695167,362.6732125753946,536.3555323301355,0.7766700152194008,0.875640374987224,0.9345217068348759,0.9628748489530468,0.9678048141657237,0.9233500910762489,0.8866428473944475
510.69015207006623,314.3248803279064,210.9170322017413,165.18466103265288,149.02659318105972,291.4652570694792,349.4176119966489,0.8920671494691942,0.9335683678468687,0.9554233101641867,0.9650887113116428,0.9685036710778012,0.9383996814924153,0.9261516229839281
1616.9770423697398,1019.387224671919,620.6451384356332,388.71880459883874,274.7945097421294,528.8128322442147,584.6464290448857,0.6582566929900523,0.7845555303787574,0.8688284888833068,0.9178454323718314,0.9419229945467715,0.8882369747095572,0.8764367094534977
1366.7114674392092,790.5464234108281,439.3613855421801,252.7044506506466,261.8207287888772,576.300266861026,353.4037532463494,0.7111495807469267,0.832920355699443,0.9071422729369066,0.946591663085754,0.944664964711598,0.878200646102452,0.9253091638412274
542.2290910058423,348.97472912918704,251.25397290624176,203.12848496667183,170.97027411743264,403.0450497081716,450.65173813672226,0.8892056708722124,0.9286935694934835,0.94866097037103,0.9584945098078779,0.9650654361120754,0.9176453151787617,0.9079177826764894
601.4522476851439,374.34953418528863,276.41546406059905,261.7541786114166,169.42054602477336,396.5570673578134,477.7519427476757,0.8771045312949514,0.9235087047387651,0.9435196923050921,0.9465154505785554,0.9653820939366088,0.9189710124971542,0.902380364933877
908.641364849238,565.2935710950068,355.2466423492081,231.98521280979006,213.6499683434417,351.1451100359401,416.6790063125048,0.8143362056626653,0.8844928776256902,0.9274120218430782,0.9525981795385619,0.9563446423229077,0.9282500929251766,0.9148594722566633
800.6273356893643,467.05039766226247,307.48684330301546,238.84457290652284,183.68748357802636,403.91942918006896,352.1631274778852,0.8364068435086686,0.9045670246466004,0.9371708396239262,0.951196598153923,0.9624669132479657,0.9174666521586492,0.9280420801840832
