MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
55.75482162233804,58.537172252348675,58.54196257854318,57.44350319768822,57.50793939410547,67.024683538135,57.56878937734233,-0.01419261632152602,-0.06480419363206602,-0.0648913307318697,-0.04491011007729817,-0.04608221883361119,-0.2191939132386902,-0.04718909357388279
64.31312723752916,54.40743999000544,55.61333959261128,54.536906895368,55.21943352459939,58.31618793826368,49.81061570181298,-0.16987010053882567,0.01031655549746291,-0.01161902670692716,0.007961523669612891,-0.0044537876463857096,-0.06078443976779968,0.09393381255177313
60.1151265838563,60.441224831829814,59.1751498420217,59.98605317633377,57.8887422599861,65.27278399426586,65.09637619926698,-0.09350753417448177,-0.0994393338945192,-0.07640914800189158,-0.09115966015993449,-0.0530091077306154,-0.18732647056325225,-0.18411757350388558
57.841312355259724,56.96238187137013,57.16502805725346,56.44370151027582,58.85742417533641,53.284337554369515,53.96808499533627,-0.05214634720575595,-0.03615840605406917,-0.03984458528428392,-0.026723494827628036,-0.07062964739922162,0.030746038804039033,0.01830852065082167
64.23535186756004,71.32987976559868,69.95361619446875,71.60313487565358,66.5394625022505,69.832151612738,56.10399779324178,-0.08401248103862957,-0.2037371585714458,-0.18051183412114025,-0.20834851261863507,-0.12289581573021802,-0.17846204193082493,0.05320929868290081
65.8010843606014,63.479286530908894,62.642917097950885,64.28931598739312,62.5411867320423,62.6367060354066,52.720671289189255,-0.1104352142389391,-0.07125339686485033,-0.05713912991174053,-0.08492315993625454,-0.05542236518422872,-0.057034314274824416,0.1103050886364374
79.28299420416177,78.89848699267468,76.5332080925406,72.8142218510001,65.47098385616701,58.794981998043895,49.12893956728939,-0.33795103089997625,-0.33146222677291637,-0.2915466386374441,-0.22878637679669311,-0.1048645579507661,0.007797226055079376,0.17091784939642174
64.12360477609137,68.4269405293449,69.67919719749672,73.10584612613133,64.76347858131588,64.49435831843654,53.68985628533833,-0.08212667768658166,-0.15474820977135328,-0.17588083874082194,-0.23370772220580482,-0.09292495575288973,-0.08838337988570855,0.09394947445023194
69.9881984314812,80.29124717858829,78.36862397244697,79.81061941159915,74.9693072141614,70.53649404693802,63.74508933252926,-0.09603213831362156,-0.2573803770527092,-0.22727163199247613,-0.24985362981543413,-0.1740375082560781,-0.10461858044679717,0.0017364622333478907
77.35151751852001,74.83323840261971,73.74937305548778,72.76435049047515,69.08772610899508,60.15514394873313,54.57114735944053,-0.21134349858464851,-0.17190663771198444,-0.1549330438678158,-0.13950735193098285,-0.08193052365250253,0.05795587641477262,0.14540261542592303
80.3259719375918,80.64909117472794,80.17421269609596,80.74098284142308,72.4029432687657,73.26945583917673,62.86135300530559,-0.2579241751889094,-0.2629843007007169,-0.255547588711571,-0.2644233464569763,-0.13384762730755217,-0.14741742402625224,0.015575987155262427
86.09583998184094,86.09279994183689,84.69823587328011,82.24616677541891,73.82999883236869,68.99365178655046,62.68735634688288,-0.3482817062020416,-0.348234098439292,-0.3263948873675566,-0.2879948914132002,-0.1561956630610286,-0.08045729697857484,0.01830081696749386
