MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
19854.387708458915,17439.61572286602,14954.084976590182,8070.722331627134,139.53448582391945,248.83129064600206,528.6746440572675,-1.7594265110910765,-1.4238137521820646,-1.0783667136675792,-0.12169488641839998,0.9806070494317011,0.9654166287935916,0.9265231015947307
14947.118370475238,14888.547920962586,11484.154930611163,6118.778999310825,173.61526532785268,206.92065462077187,348.9857525427635,-1.0773984723957661,-1.0692581633857392,-0.5961047018087811,0.14959246116604774,0.9758703933402249,0.9712415034682932,0.9514968403105533
15140.905188639097,16085.161073393352,15337.921066776873,9525.315479162775,306.76723838510327,468.69672340794773,750.1857454192947,-1.104331586193756,-1.235567298919087,-1.1317134851081025,-0.3238589094595725,0.9573645048759978,0.9348590254595265,0.8957367779581201
21248.53975489384,22658.517440167507,1478439464134.9412,9701.463147516124,239.56665311474768,203.76124133641525,506.11573224780955,-1.9531902359620976,-2.1491534588991286,-205478259.63853475,-0.3483404776176289,0.9667042578454057,0.9716806088642572,0.9296584115434663
751613.5239290494,57455.704838027414,16095.09217736017,7828.143331823667,136.11228491834015,295.9355629230907,515.8258817652907,-117.26043994292586,-8.040200468794948,-1.5324353823045844,-0.23169640364951438,0.9785838091204978,0.9534368811206412,0.918838879597822
14321.347313665272,12153.989269552838,5255246.293015243,6510.160133436621,154.1762680889038,193.874978246281,203.95846329483436,-1.2533506648948634,-0.9123340284848309,-825.8714157398263,-0.024322177512851706,0.9757415843216342,0.9694953064422313,0.9679087498675621
19860.20514310655,19910.26708797312,17054.904052833823,9286.475593781046,149.00689783179232,302.7537649563561,402.43226768255437,-2.12484611147344,-2.1327229623227577,-1.6834541852428266,-0.4611534442579561,0.9765549438227221,0.9523640909879428,0.936680467410189
19264.437957717168,17849.35461739319,14757.928131612991,7425.314124648266,155.25406505428674,342.62226953338654,284.08994978467604,-2.031106859577864,-1.808454694529253,-1.3220432016273627,-0.16831441577176576,0.9755720014984979,0.9460910973003103,0.955300694605289
1702871633833.9795,17609.81249077729,13114.670299966396,5794.952553523574,154.17738678898556,196.29192087885116,275.6023059109624,-254252271.7312843,-1.6292850025760663,-0.9581245371857661,0.13476751398692066,0.9769800904448611,0.9706920556954306,0.9588503846939549
35013.8120248199,21425.141005525897,16239.37921927259,10414.922209943452,188.77649994302317,283.08107342838093,321.9020730818318,-4.227840494502217,-2.1989438816233657,-1.4246684202197417,-0.5550306843949813,0.9718141677886155,0.9577337452475325,0.9519374613730003
16340.352852777127,15305.431584142732,16595.330114071992,9035.45550469188,186.2554225410792,231.72464758722435,444.70635710752407,-1.4397445864405989,-1.2852226134273987,-1.477814718616715,-0.34906533856460764,0.9721905846872472,0.9654016679083094,0.9336018054760423
2.869493555183875e+17,18412.844084848304,104963.3362796359,8875.4748981664,215.7215497483956,337.8812163254726,359.4088776546593,-42843820021279.75,-1.7491840036580744,-14.67186056324745,-0.325178962167314,0.9677910576399961,0.9495516482528139,0.9463373972718332
