MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
45594381.33144133,59682034.86824169,75385878.8121731,90297975.87607498,60434016.58721124,5550383.853562117,18491255.973575704,0.5585114549902122,0.42210127722396473,0.27004159330220734,0.1256483623045349,0.4148198687414487,0.9462558582834598,0.8209499184596258
42647586.59394035,56699153.03956484,71618981.60221149,86663587.32453297,50324529.0185601,3070391.3232997265,11826294.850404495,0.5870451489040425,0.45098440097786807,0.306516306191459,0.16083999922919345,0.512709626802505,0.9702695253592681,0.8854864666677389
57305828.22885235,68071552.532421,80117014.2163122,92071825.95588174,61430927.23304937,8373040.798375441,28088509.83829026,0.44510998972826565,0.3408659179816125,0.2242302010906566,0.1084722439335779,0.4051668233949963,0.9189241855808835,0.7280200985763027
54293827.3332071,65506324.462799214,78027777.103196,90599409.15174036,63143713.62997147,7411067.6183703765,16861824.10553088,0.47427507222648146,0.3657049173276704,0.24446019931225893,0.12272959612315737,0.3885819821885155,0.9282389328628257,0.836727641144057
45221643.891887836,52988901.33075076,62091479.19405311,71395190.87823053,41830413.568064794,4032725.6323648924,10247966.529698793,0.4433863106882391,0.34778249254275884,0.23574279184428037,0.12122742178821977,0.48512750051233733,0.9503629214015505,0.8738622047514213
43361472.29883779,50837641.68256738,59674156.662147425,81150396.47858407,37739842.23258055,5267279.631942154,4756960.125752173,0.46628235966062637,0.37426141870266516,0.26549657116192793,0.0011548080595186194,0.5354765768944381,0.935167329264252,0.9414486317252426
53218031.83698971,59362592.18972972,66458835.12500702,73789982.88953184,47992279.94714124,8048934.611237312,11712706.085290398,0.3449622240731641,0.26933148372869553,0.18198689338385476,0.09175096092068669,0.4092837477619182,0.900929139159543,0.8558333579923815
47070808.13647577,55166553.939461835,63644365.95229027,71883935.79620041,45195452.29676464,3879789.275956876,5188745.510216501,0.42062574641542805,0.32097870682740837,0.2166289792272027,0.11521167161836832,0.44370869172386296,0.9522453489792317,0.9361339718598878
33339715.199532747,44097174.99917088,57376483.176580906,71700591.10815066,45408371.3119968,2133787.7835607734,6747137.94201088,0.6170436364235373,0.49347816318736715,0.34094549936594976,0.17641175178829793,0.47841711755786753,0.9754902642285389,0.9224990556950685
34892045.837057255,43422453.49181505,54598197.66352111,68818498.86737281,41136446.08986828,3208422.0302917254,7326933.251301473,0.5992128033628203,0.5012283462149485,0.37285825298999564,0.20951688053383977,0.5274865513771414,0.963146486819529,0.9158392416583929
41197111.96110297,49901116.81519318,60535709.40805528,72891395.73472089,49648209.3447946,2863921.7905095653,14802913.8505556,0.5267897133477164,0.4268112334019434,0.3046570733227135,0.16273358426970597,0.42971625297411187,0.9671035859815531,0.8299664521842144
35378900.49718719,45884834.9547281,58240071.994468175,71487023.16298492,48139430.83966389,3595356.59789505,8407542.584789198,0.5936205513259395,0.4729442218566071,0.3310258935341627,0.17886489822844254,0.44704682482540603,0.9587019661010834,0.9034268314646476
