MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1.047933085488536,1.0485039657721336,1.05659381137332,1.0699464942411296,1.0854013450734001,0.8321289534279006,1.0465571524786375,-0.35573547730568467,-0.35647403844521275,-0.3669400604072357,-0.3842147377046532,-0.4042090387339108,-0.07654463770415632,-0.35395540067508025
1.047933085488536,1.0485039657721336,1.05659381137332,1.0699464942411296,1.0854013450734001,0.8321289534279006,1.0465571524786375,-0.35573547730568467,-0.35647403844521275,-0.3669400604072357,-0.3842147377046532,-0.4042090387339108,-0.07654463770415632,-0.35395540067508025
1.047933085488536,1.0485039657721336,1.05659381137332,1.0699464942411296,1.0854013450734001,0.8321289534279006,1.0465571524786375,-0.35573547730568467,-0.35647403844521275,-0.3669400604072357,-0.3842147377046532,-0.4042090387339108,-0.07654463770415632,-0.35395540067508025
1.047933085488536,1.0485039657721336,1.05659381137332,1.0699464942411296,1.0854013450734001,0.8321289534279006,1.0465571524786375,-0.35573547730568467,-0.35647403844521275,-0.3669400604072357,-0.3842147377046532,-0.4042090387339108,-0.07654463770415632,-0.35395540067508025
1.0430772956884058,1.0317001648235202,1.034915968117128,1.0487393159031668,1.069457645669197,1.0051372999784514,0.9910223867713737,-0.23673565832743804,-0.2232462424536361,-0.22705909373494682,-0.24344889264546077,-0.26801380006751896,-0.19175170002900388,-0.17501620348474334
1.0430772956884058,1.0317001648235202,1.034915968117128,1.0487393159031668,1.069457645669197,1.0051372999784514,0.9910223867713737,-0.23673565832743804,-0.2232462424536361,-0.22705909373494682,-0.24344889264546077,-0.26801380006751896,-0.19175170002900388,-0.17501620348474334
1.0430772956884058,1.0317001648235202,1.034915968117128,1.0487393159031668,1.069457645669197,1.0051372999784514,0.9910223867713737,-0.23673565832743804,-0.2232462424536361,-0.22705909373494682,-0.24344889264546077,-0.26801380006751896,-0.19175170002900388,-0.17501620348474334
1.0430772956884058,1.0317001648235202,1.034915968117128,1.0487393159031668,1.069457645669197,1.0051372999784514,0.9910223867713737,-0.23673565832743804,-0.2232462424536361,-0.22705909373494682,-0.24344889264546077,-0.26801380006751896,-0.19175170002900388,-0.17501620348474334
1.3414764023775405,1.3270374774223541,1.3261398132737097,1.334163341896786,1.3483593570729087,0.9854550096752703,1.1450626819608565,-0.374086135683652,-0.3592962172326568,-0.35837673191113595,-0.3665953031962441,-0.3811364070135703,-0.009410276419975938,-0.17289782584512103
1.3414764023775405,1.3270374774223541,1.3261398132737097,1.334163341896786,1.3483593570729087,0.9854550096752703,1.1450626819608565,-0.374086135683652,-0.3592962172326568,-0.35837673191113595,-0.3665953031962441,-0.3811364070135703,-0.009410276419975938,-0.17289782584512103
1.3414764023775405,1.3270374774223541,1.3261398132737097,1.334163341896786,1.3483593570729087,0.9854550096752703,1.1450626819608565,-0.374086135683652,-0.3592962172326568,-0.35837673191113595,-0.3665953031962441,-0.3811364070135703,-0.009410276419975938,-0.17289782584512103
1.3414764023775405,1.3270374774223541,1.3261398132737097,1.334163341896786,1.3483593570729087,0.9854550096752703,1.1450626819608565,-0.374086135683652,-0.3592962172326568,-0.35837673191113595,-0.3665953031962441,-0.3811364070135703,-0.009410276419975938,-0.17289782584512103
