MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
842396.1584742138,789380.5617222765,1000071.9257199818,1244621.2356881585,886390.8163786889,67742.46534195285,194183.1039620186,0.23423726045399662,0.28242998806681174,0.09090537762011575,-0.1313970957132169,0.194244830023948,0.9384201182282078,0.8234818806239208
601926.6237861853,628947.1085334107,835122.1186489671,1111955.7686098353,761797.6017735067,39881.23219529022,123548.17552523513,0.45283109876587224,0.4282686880571466,0.240849575346596,-0.010800307027651224,0.30750370518040215,0.9637467938153347,0.8876910959239488
1014875.5708819256,914987.4376394929,1113064.836622768,1276448.9621879626,944151.0147065431,78411.38956728618,294603.96404742973,0.07744843131232448,0.16824966513846729,-0.011808482280331267,-0.16032942973781106,0.1417391208474359,0.9287217541501978,0.7321963825206859
951926.2045934531,877267.8034543198,1000518.9648288197,1217904.3992285887,887115.2332936234,77557.95519960717,176907.32024671466,0.13467124589525825,0.20253791552724854,0.09049900599884908,-0.10711071017658469,0.19358631386646874,0.9294975509446659,0.8391860731615466
821133.7469114757,747104.2079766988,882848.7630117908,1013650.3066031134,515596.8890651375,36407.930551273515,108173.91454435907,0.05345290262725022,0.13878911668752858,-0.0176879676314452,-0.16846708477761863,0.4056549976241086,0.9580314155711203,0.8753044735908905
664923.5671786829,679190.0988171659,848748.6714426723,921739.2808914249,439653.3379912707,74697.2439530796,49723.43538029269,0.23352136621469433,0.21707587951685137,0.02162029708949531,-0.06251830976846029,0.4931975546113535,0.9138941010383852,0.9426822078526855
923926.3488747925,852287.9635479656,902405.251994276,1024545.5970228458,751689.7334074288,84355.15047337982,123397.19714777911,-0.06503941288862802,0.017540442033457948,-0.04023135712286385,-0.1810264340439478,0.13350323506019057,0.9027611237154193,0.8577561094967939
691153.6776292592,560992.5288744044,793199.1471895827,971113.2502071804,643089.6510123208,40135.33098734755,54190.14582502223,0.20328508009913127,0.3533259936628662,0.08565400796786171,-0.11943326122111086,0.2586900187628133,0.9537347220339442,0.9375332880547039
483374.0430267221,446505.80488241074,748092.4390897657,1000029.942519568,682364.1314064515,21882.986325509177,71113.44291677921,0.4805224370183201,0.520144387718673,0.1960320527143229,-0.07472282581805056,0.26666965021632716,0.9764825592703402,0.9235750480304482
571682.8309357772,540557.7961844509,693707.4721565113,923463.851968,628272.7043627083,23193.616385455978,76782.9699591016,0.3856178086158265,0.41906759234665303,0.25447906800795217,0.007562035565299441,0.3248012009362149,0.9750740374034057,0.9174820603458747
711691.6285361461,682189.5300156688,949139.9597585222,1028113.6104098037,752133.845106466,30171.69517964645,156265.81457346395,0.23515166335486926,0.2668572926979321,-0.020031837325260593,-0.1049040810295554,0.19168879146796158,0.9675747613901511,0.8320625906520129
669334.2887435424,614294.1032074369,808049.8742011325,1012689.2098155601,695105.7160044579,41171.015057509016,88424.75209304098,0.2806727002563735,0.3398238728541437,0.1315963579896825,-0.08832762197730992,0.25297638842251713,0.9557538951954553,0.9049707459736046
