MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
6697509.808346924,6023710.200508051,5429725.820698628,5213485.209760722,16922266.51848035,10134874.658020733,13543573.766224347,0.9290986852811642,0.9362316764106843,0.9425197259479099,0.9448088967068679,0.8208571575830317,0.892709983512269,0.8566247435994646
6697509.808346924,6023710.200508051,5429725.820698628,5213485.209760722,16922266.51848035,10134874.658020733,13543573.766224347,0.9290986852811642,0.9362316764106843,0.9425197259479099,0.9448088967068679,0.8208571575830317,0.892709983512269,0.8566247435994646
6697509.808346924,6023710.200508051,5429725.820698628,5213485.209760722,16922266.51848035,10134874.658020733,13543573.766224347,0.9290986852811642,0.9362316764106843,0.9425197259479099,0.9448088967068679,0.8208571575830317,0.892709983512269,0.8566247435994646
6697509.808346924,6023710.200508051,5429725.820698628,5213485.209760722,16922266.51848035,10134874.658020733,13543573.766224347,0.9290986852811642,0.9362316764106843,0.9425197259479099,0.9448088967068679,0.8208571575830317,0.892709983512269,0.8566247435994646
7329807.941166979,6999261.69917367,6598704.061463408,6114722.025270319,11448722.13736567,6265463.978083873,7826274.523541148,0.907834844609516,0.9119911398360188,0.9170277597882373,0.9231133598380575,0.8560435330253978,0.9212179274315825,0.9015922636199502
7329807.941166979,6999261.69917367,6598704.061463408,6114722.025270319,11448722.13736567,6265463.978083873,7826274.523541148,0.907834844609516,0.9119911398360188,0.9170277597882373,0.9231133598380575,0.8560435330253978,0.9212179274315825,0.9015922636199502
7329807.941166979,6999261.69917367,6598704.061463408,6114722.025270319,11448722.13736567,6265463.978083873,7826274.523541148,0.907834844609516,0.9119911398360188,0.9170277597882373,0.9231133598380575,0.8560435330253978,0.9212179274315825,0.9015922636199502
7329807.941166979,6999261.69917367,6598704.061463408,6114722.025270319,11448722.13736567,6265463.978083873,7826274.523541148,0.907834844609516,0.9119911398360188,0.9170277597882373,0.9231133598380575,0.8560435330253978,0.9212179274315825,0.9015922636199502
9969330.780490203,8847496.43537161,6760652.88592901,4621861.2207082985,13890232.639125757,10563345.555972772,11249769.748904238,0.8826945067599583,0.8958947239144828,0.9204498537694605,0.945616238229027,0.8365586791301699,0.8757049507141081,0.867628046627296
9969330.780490203,8847496.43537161,6760652.88592901,4621861.2207082985,13890232.639125757,10563345.555972772,11249769.748904238,0.8826945067599583,0.8958947239144828,0.9204498537694605,0.945616238229027,0.8365586791301699,0.8757049507141081,0.867628046627296
9969330.780490203,8847496.43537161,6760652.88592901,4621861.2207082985,13890232.639125757,10563345.555972772,11249769.748904238,0.8826945067599583,0.8958947239144828,0.9204498537694605,0.945616238229027,0.8365586791301699,0.8757049507141081,0.867628046627296
9969330.780490203,8847496.43537161,6760652.88592901,4621861.2207082985,13890232.639125757,10563345.555972772,11249769.748904238,0.8826945067599583,0.8958947239144828,0.9204498537694605,0.945616238229027,0.8365586791301699,0.8757049507141081,0.867628046627296
