MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
9353.238522209178,8200.717060403835,4942.117703036845,1924.793019204554,139.53448582391945,248.83129064600206,528.6746440572675,-0.2999431018336678,-0.1397619709417719,0.3131286237106057,0.732486090049848,0.9806070494317011,0.9654166287935916,0.9265231015947307
7658.892227458416,6602.862409559069,3732.4763081935803,1434.4139040815871,173.61526532785268,206.92065462077187,348.9857525427635,-0.06445741708942188,0.08231299551678617,0.48124846617855466,0.8006405529638156,0.9758703933402249,0.9712415034682932,0.9514968403105533
10316.283730094345,9471.748022131052,6377.620095670701,3470.5895206334058,306.76723838510327,468.69672340794773,750.1857454192947,-0.4337902149775976,-0.31641393239779747,0.11361789504276132,0.5176463322376594,0.9573645048759978,0.9348590254595265,0.8957367779581201
11360.373433592487,10259.477100265516,6890.9558545884465,3714.051785824124,239.56665311474768,203.76124133641525,506.11573224780955,-0.5789011521717227,-0.42589504728684946,0.04227284411252363,0.4838091654167793,0.9667042578454057,0.9716806088642572,0.9296584115434663
10031.521147491268,8945.30095232948,5426.888701260217,2130.660227389335,131.96808179676398,295.9355629230907,515.8258817652907,-0.5783804660639249,-0.4074723143808401,0.1461220096501218,0.6647574746356708,0.9792358666856791,0.9534368811206412,0.918838879597822
7438.737562393677,6142.931830150566,3194.6874320327665,981.0079834319982,150.14333407938508,193.874978246281,203.95846329483436,-0.1704264874718866,0.03345828987294086,0.49734121438188095,0.8456461572142465,0.976376134572584,0.9694953064422313,0.9679087498675621
10475.328268642477,9737.686870627515,6676.332572696622,3606.4190436180193,181.93542195768833,302.7537649563561,402.43226768255437,-0.6482100044186656,-0.5321479679170458,-0.05046809579083611,0.4325585036212398,0.9713739011381212,0.9523640909879428,0.936680467410189
10028.64538317288,8642.418333850645,5332.229529634388,2332.842988655711,172.49201548802196,342.62226953338654,284.08994978467604,-0.5779279873063752,-0.3598161312867292,0.1610158812007355,0.6329456171650297,0.9728597464137951,0.9460910973003103,0.955300694605289
8128.3139301469455,6594.125689643801,3540.72166756937,1184.0327298220332,162.54089032562453,196.29192087885116,275.6023059109624,-0.21362188972530904,0.015444611351638549,0.4713421063562192,0.8232145003979621,0.9757313528771332,0.9706920556954306,0.9588503846939549
8021.227339286227,7010.360739585073,3932.2070465928164,1403.2174715474891,187.91552505588342,283.08107342838093,321.9020730818318,-0.19763301037326886,-0.0467025906660008,0.41289022696606437,0.790488475943467,0.9719427181840008,0.9577337452475325,0.9519374613730003
8654.201456190925,7562.66327121529,4700.261533938703,2240.4787334683047,152.33720708939597,231.72464758722435,444.70635710752407,-0.2921410781603606,-0.12916574943391246,0.29821358598550785,0.6654787133262193,0.9772548439034064,0.9654016679083094,0.9336018054760423
10163.497052791512,9175.02214602697,5895.05535852036,2524.7827812910637,215.7215497483956,337.8812163254726,359.4088776546593,-0.5174909096065701,-0.3699037476683076,0.11982136938534194,0.6230298587740462,0.9677910576399961,0.9495516482528139,0.9463373972718332
