MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
149578.1429183812,43677.67554340181,35872.671667541676,26091.781858340775,696626.7801982568,47415.78479205743,122149.15449054986,0.8558192249833043,0.9578983868370947,0.9654217554648485,0.9748497122874773,0.3285102548627298,0.9542951632774712,0.8822584675911407
101590.11252777872,48729.75053269362,17649.039248490997,12329.994379014019,636980.6088608238,53968.454505297486,94232.33154915561,0.9020756584317207,0.9530286105904674,0.982987807526558,0.9881149203297183,0.38600415766443985,0.9479789396685252,0.9091679417239383
226918.16146511064,123590.81285698514,91540.50471994361,70405.33831116738,719008.2993005362,58978.4219290434,181117.72916570716,0.7812699385948666,0.8808688299306747,0.91176263685034,0.9321351633001901,0.3069363490282493,0.9431497515808095,0.8254177110981726
243605.5465898596,209847.52129547967,185890.73209740303,134499.87368367755,669903.5051289446,108995.98880380634,153923.3151421598,0.7651846999808183,0.7977246029038862,0.820816936891313,0.870353410939579,0.3542692490266043,0.8949370153096566,0.8516308436691489
132321.90736089184,181839.91202513932,145504.49665850823,125214.62747731741,587649.6870535843,87917.7514622192,74354.74049564467,0.8488379943698119,0.7922695768708291,0.8337784575374726,0.8569572144083052,0.32868028375151537,0.8995644492542033,0.9150585724948844
34309.88726531437,24602.013145675897,18641.52940123981,19439.64869523725,525414.8032784152,71606.05556338244,59105.52059158727,0.9608050437345539,0.9718951326820146,0.9787042748362138,0.9777925186832153,0.39977621970986177,0.9181986173709987,0.9324789884408715
269407.6834865955,185174.73367299687,146656.81193326376,128984.33309440043,632015.4846945677,77282.32795548979,120973.36399133941,0.6922338365562826,0.7884599406680025,0.8324620746986484,0.8526507751112997,0.27799764860400966,0.9117141528072132,0.8618023523581229
110097.75097720926,89315.79828479601,80854.66862896756,79983.05394225288,570892.0873279935,125610.99504204001,77950.45554216632,0.8742264437913723,0.8979673474146022,0.9076331794312444,0.9086288953093505,0.3478238438360859,0.8565044117148947,0.9109508966840723
195477.90190169393,148152.0509640676,109640.04052260717,81068.3801121957,626960.3196534183,58131.81424239966,94339.98107335356,0.7899931397744906,0.8408364998997164,0.8822109279813647,0.9129061862987858,0.32644065167728753,0.9375475198501038,0.8986481693009348
80977.75463967776,49184.22544440312,35301.27132131205,26923.92619035837,593152.5332630518,118533.31627254352,118403.55781679932,0.9130035475388789,0.9471601410813321,0.962074950262737,0.9710749442818144,0.3627612127327571,0.8726566566330717,0.8727960594280344
126839.83890030932,112391.58197178441,97192.76987452133,56749.70255391725,651004.0655795106,94195.7079950913,95364.78379056015,0.8637327490226527,0.8792548773234614,0.8955833460488363,0.9390323574371429,0.3006098465536584,0.8988031655224318,0.8975471977901021
337758.6964537195,297960.25798605446,272933.36709108,197978.69715360514,643810.6185202416,130181.71500116287,123099.15574046364,0.6371372791192627,0.679893749406506,0.706780772067017,0.7873064721061173,0.30833794889371335,0.86014248689903,0.8677514596689984
