MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1507.8351742365194,1363.6571776718538,1045.8286287460191,891.6281311196527,1233.8854419744907,88.73016005999538,170.66419861075622,-0.3499838284570509,-0.22089945165824854,0.0636564524637655,0.2017141007349229,-0.10471318171601252,0.9205587698018444,0.8472021928141042
1510.1885650786758,1363.879687427602,1052.4320155430528,897.6866904555836,1234.6616959162095,99.38332969055585,170.66419861075622,-0.352090848928011,-0.22109866744593298,0.05774435706941594,0.19628979623068843,-0.10540817164992689,0.9110208528141017,0.8472021928141042
1510.2225748441872,1363.8770561680715,1061.336424013945,897.6865120651684,1234.6650869137402,99.38332969055585,170.66419861075622,-0.35212129829955674,-0.22109631164612464,0.04977212798027353,0.19628995594587473,-0.1054112076527387,0.9110208528141017,0.8472021928141042
1510.082993637537,1363.87705815971,1052.4308035640324,897.6865180779221,1234.665103579835,99.38332969055585,170.66419861075622,-0.3519963294866826,-0.22109631342926384,0.05774544216950217,0.19628995056258058,-0.10541122257410329,0.9110208528141017,0.8472021928141042
1250.7597905526736,1056.2506235842698,704.1759346408935,419.09411596375935,788.4084591159293,32.058811127847406,70.66026066856136,-0.31045097428762225,-0.10665906373300804,0.26221801612897755,0.5609050620821109,0.17396558380842642,0.9664112161309352,0.9259675533736036
1261.1428884117443,1064.1171867929838,707.1322404978798,385.92557425722924,788.4893361270023,31.8218232560121,70.66026066856136,-0.32132959447378173,-0.1149010503230945,0.25912062371211064,0.5956565372441128,0.17388084702782425,0.9666595139974694,0.9259675533736036
1258.9689690353953,1062.4500587886766,703.6917055049709,420.1454042625292,788.4882635239286,31.8218232560121,70.66026066856136,-0.3190519271020953,-0.11315436040388849,0.26272535458656254,0.5598036021648782,0.17388197081974133,0.9666595139974694,0.9259675533736036
1258.9689690353953,1061.8896977412278,706.6039678723854,470.3194000084883,788.488284540638,31.8218232560121,70.66026066856136,-0.3190519271020953,-0.1125672567200886,0.25967410758806964,0.5072351057150988,0.17388194880003183,0.9666595139974694,0.9259675533736036
1376.759163362027,1180.3527866048892,819.3750210212222,443.57470209243945,861.7756554553183,30.83353037983516,79.66437316853666,-0.31625058882798185,-0.12847627365665515,0.21663651669008366,0.5759204090622481,0.17609939042591394,0.9705216034887348,0.9238368765706008
1376.4842761656168,1178.2465966780464,814.2467064302003,500.3406846287107,861.8346404387132,30.831038043051638,79.66437316853666,-0.3159877829257116,-0.12646265079133112,0.22153944182017238,0.5216492918420765,0.17604299783293786,0.9705239862872999,0.9238368765706008
1376.4745371678318,1178.1232992605242,814.2471298690597,476.4461872661374,861.8347293777356,30.831038043051638,79.66437316853666,-0.31597847195694495,-0.12634477229614216,0.22153903699145372,0.5444936258840831,0.17604291280278617,0.9705239862872999,0.9238368765706008
1376.4734376345357,1178.2468959647115,814.2471350079837,459.82486084428893,861.8347347965184,30.831038043051638,79.66437316853666,-0.3159774207481447,-0.12646293692434507,0.22153903207838543,0.5603844448973627,0.1760429076221589,0.9705239862872999,0.9238368765706008
