MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
78149333.26843072,40908783.84951672,21098101.55085762,9911097.34558401,2179076.760182421,4167720.3399880826,11522993.886792827,0.1726939367484417,0.5669305993602853,0.7766508477280563,0.8950789394541084,0.9769318132274109,0.9558795940668398,0.8780150474654744
77126667.19401987,67775723.93404612,63195567.39064774,65831192.303398415,2029828.3044367624,5262947.897423584,8774038.075888367,0.18352010517057904,0.2825112511286042,0.3309977975970111,0.30309649147471907,0.9785117902688681,0.9442852737954907,0.907116099449632
154561671.1322976,150665073.83068204,155926561.07355157,137507566.1018343,1519057.5248349542,5082948.125824613,16623469.020379808,-0.6362239103797644,-0.5949736726764767,-0.6506729360700019,-0.4556853964225296,0.9839189222970437,0.9461907910430432,0.8240202937420298
130712330.73917396,104323913.89081654,104410609.89052254,96039918.62302898,3259538.068963694,9680043.297174776,14588741.396020522,-0.3837495374505726,-0.10439594164613264,-0.10531372460366684,-0.01669974224993931,0.9654938117182598,0.8975249285264809,0.8455603687534935
168932513.70300087,163143711.20023316,152906407.75523323,125268506.61286137,1393582.6328650045,8700487.7589762,7079286.206789403,-1.124160892197032,-1.05137237079582,-0.9226483073058649,-0.5751287714736626,0.9824770633912361,0.8905998884670124,0.9109849100359133
167479706.13021424,158449792.9202878,143229931.16712132,106857543.64496727,1607379.1218382102,5927258.985387674,5506708.550155401,-1.1058932599789593,-0.9923509460690321,-0.8009760922172762,-0.34362894549674206,0.9797887819538076,0.9254705239465083,0.9307585337448315
95439907.44510685,207321534.53981167,60413653.568416126,50063927.20563995,2662113.5869112164,6833931.647895504,11341832.791013775,-0.20006335373791995,-1.6068652275782798,0.2403574809146427,0.37049515247857,0.966526529156816,0.9140700032917974,0.8573875618587837
120516439.52096726,96332833.11391626,77274174.65011145,73481465.37501988,3338179.439365626,14228949.046664571,7444656.715277391,-0.5153761823927683,-0.21129101941190886,0.028352943015171328,0.07604254723065251,0.9580256632615849,0.8210849028439442,0.9063907337682424
104484599.67978354,93269229.72277655,86111445.7818081,66191943.59915685,1895027.7794969005,6396117.411167863,8973415.004155252,-0.22943232312155648,-0.09746513960198633,-0.013242096532322334,0.22114344850394085,0.9777018966195308,0.9247392102580659,0.8944130858642987
64309860.173623085,81704881.24430504,94842171.56531157,100285870.97443241,2389973.501898683,11401931.89033772,11148232.322042756,0.24328924037426425,0.03860834738889485,-0.11597337478238212,-0.1800274079264248,0.9718780501275464,0.8658376099925476,0.8688228006386305
126274359.97675624,121102582.44506292,112637114.35180691,105909654.80244277,2426681.7320555327,8922220.810942268,8970099.067583745,-0.4858245158874763,-0.4249700886805561,-0.3253600012983011,-0.24620042899932848,0.9714461177201128,0.8950154693359784,0.8944521032851906
159753773.87956357,137881515.6928605,129083453.22031416,119865853.57232259,3347590.3035069094,13285294.06014216,11703205.862961005,-0.8797646155521412,-0.6224017000908708,-0.5188780954855872,-0.41041794936294873,0.9606101211440443,0.8436767716029839,0.8622926286154502
