MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2678.3547704432895,2342.842013135445,2043.7011670119402,1949.732312315443,1922.1952055575225,58.39066903000188,170.50783504231262,-0.555234312103307,-0.3604128649702272,-0.1867114146706128,-0.13214672865298938,-0.11615681807109812,0.9660944199833927,0.9009915943673266
2226.8930383727175,3486.7502721156598,1542.6955400889644,1514.370684327875,1683.924114609547,36.08407341919259,94.84865090703013,-0.2930850314829747,-1.0246435314587967,0.1042064092659375,0.12065374031078324,0.022199526769375533,0.9790471412819239,0.9449244446720898
3384.6616375195904,3359.4562704626233,2703.560719114346,2402.218963851079,1966.2449945813485,119.27660953340194,243.03737242425484,-0.9653639508925129,-0.9507280064206514,-0.5698705942997293,-0.3948911469812908,-0.14173511116608917,0.9307399162258878,0.8588760290874116
3672.1200717156585,3578.6033188380375,3414.0802205157,3028.9172463034124,1912.2829308950934,69.09756664362727,156.89016289721525,-1.1322818010215392,-1.0779796359623188,-0.9824463741001883,-0.7587946458612258,-0.1104010795721797,0.9598772695413953,0.9088989377875276
3569.413907676664,3413.980709643777,3176.801507654347,2622.5382299166827,1724.3264452927156,85.83580117847528,130.96072112356998,-1.423214051637264,-1.317693111979871,-1.1566762083977937,-0.780396349110009,-0.1706157312988048,0.941727542692125,0.9110930063457547
2208.7170355047665,2053.1194357966015,1779.970150751308,1472.8799741284568,1158.7163959082068,50.004519034782,50.06344679956444,-0.49946021810888896,-0.39382766896603094,-0.2083912912198429,8.697730257345437e-05,0.21336725718792693,0.9660527872909764,0.96601278223935
3562.005407767245,2655.2511873318817,2465.220137653873,2354.0529939128774,1845.333785461283,118.41380453986409,131.3095052705085,-1.4181845477617263,-0.8026046163856637,-0.6735957869986393,-0.5981263144854614,-0.25276554486261893,0.9196108934153848,0.9108562227539073
2343.993143038412,2302.5001331684166,2276.1415072990376,2121.507973803721,1715.6220729312545,55.81673108331829,52.96057631139856,-0.5912968537877394,-0.5631279590721521,-0.545233538800197,-0.44025547772011553,-0.16470648177982583,0.9621069759417188,0.9640459705654809
5655.628719494133,3119.817874411004,2890.8133487361965,2165.7122843605857,1765.39942746347,34.170437915263676,84.16999698097386,-2.527797293279776,-0.9460409441193731,-0.8031953674570025,-0.350900901336644,-0.10119875802603162,0.9786855919356683,0.9474974928072355
2234.4740059186784,1989.8123428219717,1804.8152537875105,1846.9106923514191,1630.456339375089,38.286748359836295,76.68233698769185,-0.3937922273456813,-0.24118023747674755,-0.1257850688174469,-0.15204283459215362,-0.017025647569872904,0.9761179713288543,0.9521680516376358
3419.130471698356,3261.7637294381934,3000.184990856024,2420.095471438907,1809.1755417795969,31.57394939091614,167.32534380932407,-1.1327424096726681,-1.034582152885636,-0.8714178414150178,-0.5095768617541898,-0.12850487468507432,0.9803051970481207,0.8956278913866822
3072.5632342454355,2553.785585453164,2173.386739260318,1878.2496867624175,1809.6627069090102,67.43724301975085,95.1105613785416,-0.9165650361453586,-0.5929684077253943,-0.3556879767557486,-0.17159108026750247,-0.1288087524518382,0.9579348406356125,0.9406731244862285
