MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2670877.1520675584,2885108.395839344,5354610.183908591,7316684.845838929,64055350.612547055,4167720.3399880826,11522993.886792827,0.9717255059039877,0.9694576067486418,0.9433149166317248,0.9225439618906055,0.32189594294502,0.9558795940668398,0.8780150474654744
3725585.716766505,2957559.459034763,2333862.112452094,1552153.5760706833,58336173.18023333,5262947.897423584,8774038.075888367,0.9605601286186607,0.9686906238280747,0.9752932213792196,0.9835685602054958,0.3824404155422798,0.9442852737954907,0.907116099449632
4489212.036256018,3501612.5878317463,2447335.296194412,2586158.462878815,65838941.26148762,5082948.125824613,16623469.020379808,0.9524762121250653,0.9629311575170991,0.974091969250759,0.9726223566166589,0.30301445929679816,0.9461907910430432,0.8240202937420298
6357657.683084756,7201377.068370806,8284452.273416269,9213023.272903634,61306508.72340491,9680043.297174776,14588741.396020522,0.9326964347702427,0.9237646354325253,0.9122989626415138,0.9024689054176502,0.35099578892829764,0.8975249285264809,0.8455603687534935
6155922.087363452,5469993.364384707,4435862.260294385,3319444.1933784173,53910568.14858963,8700487.7589762,7079286.206789403,0.9225953094122633,0.9312201912437602,0.9442233769571695,0.958261240628898,0.3221274103652738,0.8905998884670124,0.9109849100359133
2744144.6064667995,2119793.0178404627,1615545.2699669525,1785110.1435856812,48215335.95624984,5927258.985387674,5506708.550155401,0.9654950694344244,0.9733456791155943,0.9796861006397448,0.9775539884409974,0.39373937676398885,0.9254705239465083,0.9307585337448315
4788388.704471915,5392777.403522396,5652554.022536056,4726487.6578220455,57852718.5512717,6833931.647895504,11341832.791013775,0.9397907022175769,0.9321911063193832,0.9289246697837491,0.9405690472477757,0.2725587303463529,0.9140700032917974,0.8573875618587837
5552758.013864717,5518593.316305879,5591105.135961432,4555390.306254443,52118076.30735681,14228949.046664571,7444656.715277391,0.9301795068436516,0.9306090944514925,0.9296973293438877,0.9427204288556842,0.3446662395418941,0.8210849028439442,0.9063907337682424
1709814.691624025,1123238.291869242,822835.84450596,787707.004537123,57905883.79851405,6396117.411167863,8973415.004155252,0.9798812317329726,0.9867832631141421,0.9903179895701473,0.990731337867062,0.3186425036895779,0.9247392102580659,0.8944130858642987
4099207.513249835,2098673.539095221,1435538.709199106,1102780.1404930137,54602364.632568225,11401931.89033772,11148232.322042756,0.9517661145143173,0.9753056709548478,0.9831085375683067,0.9870239867485373,0.3575138134817636,0.8658376099925476,0.8688228006386305
5236629.933752595,3914927.6289474056,2899867.6083860653,2032448.2809577084,59994653.063560486,8922220.810942268,8970099.067583745,0.9383824781402017,0.9539344689603969,0.9658783114310687,0.9760849195064129,0.2940647146387403,0.8950154693359784,0.8944521032851906
13192924.304975431,12220365.69859068,10737179.598423889,8562343.986189894,59188634.303083144,13285294.06014216,11703205.862961005,0.8447636529522817,0.8562073967239374,0.8736595086939131,0.8992500091825097,0.30354884455080566,0.8436767716029839,0.8622926286154502
