MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
63302217.52546242,35012660.59011956,20621229.828537297,15020118.39513648,12713226.03003242,9580428.795732332,27118528.59782176,0.376159092388196,0.6549515828310681,0.7967785768779458,0.851977313617968,0.8747116487339596,0.9055852444215577,0.7327479485729405
60071867.05815248,31872696.291157003,19049113.684752293,14361461.08157905,12683871.638089182,10750802.388575649,27137671.380920388,0.4079940714174891,0.6858958096639678,0.8122717207257978,0.8584683559914763,0.8750009351322583,0.8940512578892442,0.7325592971852122
60071867.05815248,31872370.966452464,19048913.637161132,14361382.696991721,12683862.907987801,10750802.388575649,27137671.380920388,0.4079940714174891,0.6858990157263599,0.8122736921870786,0.8584691284685555,0.87500102116707,0.8940512578892442,0.7325592971852122
60071867.05815248,31872367.837415785,19048911.73660734,14361381.978961773,12683862.867231883,10750802.388575649,27137671.380920388,0.4079940714174891,0.6858990465628955,0.8122737109169627,0.8584691355447129,0.8750010215687181,0.8940512578892442,0.7325592971852122
47286432.68020334,21777418.36496947,15094239.842506872,13711053.667513883,13545095.868309258,12102761.510124486,21160434.026443366,0.46700617730633787,0.7545336197965373,0.8298637444545305,0.8454544677364578,0.8473250779049626,0.8635824959337316,0.7614880213551649
47394022.19018215,21831328.565430976,15118183.133183904,13744140.821126718,13542087.251569368,12209904.434249265,21160434.026443366,0.465793471230725,0.7539259655033812,0.8295938652248553,0.8450815225281478,0.8473589898337405,0.862374823595874,0.7614880213551649
47394022.19018215,21831618.589351006,15118400.43081034,13744291.355687927,13542196.357582878,12209904.434249265,21160434.026443366,0.465793471230725,0.7539226964693466,0.8295914159326163,0.8450798257625709,0.8473577600342415,0.862374823595874,0.7614880213551649
47394022.19018215,21831613.80860782,15118396.871429276,13744288.985388814,13542194.763853956,12209904.434249265,21160434.026443366,0.465793471230725,0.7539227503559783,0.829591456052541,0.8450798524796378,0.8473577779981187,0.862374823595874,0.7614880213551649
50342730.62788647,32136978.909412272,23660269.477553174,21122909.510743286,20263593.190366283,20310253.1781928,24320350.16855557,0.38586285111778007,0.607957050502505,0.7113654691054736,0.7423190347199959,0.7528019399657429,0.7522327290482329,0.7033130637522395
50341202.308896,32130822.580612667,23653932.588345435,21116820.224274695,20258140.30745589,20309609.469715677,24320350.16855557,0.38588149526869686,0.608032152313023,0.7114427735945683,0.7423933186728906,0.7528684603535329,0.7522405817269397,0.7033130637522395
50341202.308896,32130843.64018559,23653971.416717585,21116861.489882465,20258182.48239354,20309609.469715677,24320350.16855557,0.38588149526869686,0.6080318954047086,0.7114422999224915,0.7423928152686774,0.7528679458562929,0.7522405817269397,0.7033130637522395
50341202.308896,32130843.14087293,23653970.78990153,21116860.826918505,20258181.830667444,20309609.469715677,24320350.16855557,0.38588149526869686,0.6080319014958849,0.7114423075690975,0.742392823356256,0.7528679538067795,0.7522405817269397,0.7033130637522395
