MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
225.54133715399976,294.7315300830235,409.1222273883153,645.2190326820996,1699.058809866218,68.48199181912182,190.28732010768945,0.9263802427705528,0.9037956236033119,0.8664569455978134,0.7893917401339101,0.4454041166941519,0.9776465472984657,0.9378876329858552
340.97991043394467,436.1437803575004,580.2431557814732,835.3806091033986,1747.0938623437594,97.4849269486556,235.5734822323135,0.8886995238078002,0.8576367435246309,0.8106007492829885,0.727320417567679,0.4297248228382068,0.9681795951640115,0.9231056142945685
556.6927135117264,648.1373245461484,780.4850908663242,1012.4936576371218,1950.7056253517378,198.56240309615958,491.97861944599674,0.8182879336564723,0.7884391700140954,0.7452390606713981,0.6695083118146792,0.36326317660139285,0.9351865334519425,0.8394114933309883
316.2513745196175,397.21936168627684,531.6540360596019,788.3676495337177,1811.3451308510932,107.56490317039184,190.88495197601907,0.8967712539554732,0.8703422027057841,0.8264608982164598,0.7426660864097259,0.40875233571508496,0.9648893539528578,0.9376925578230748
237.8905069941197,307.31338401035566,415.7921313996909,625.5356370097326,1556.610143215109,68.77192632707776,142.41637006454312,0.9123932224886101,0.8868271979430729,0.8468782583769947,0.7696370398743495,0.4267547696134437,0.9746736978919679,0.9475530175462924
272.8558460720304,352.2409134374082,474.1195797388957,681.310846430011,1429.4150952852733,39.588257397779685,152.98262928716366,0.8995167074905377,0.8702819556617173,0.8253982932702488,0.7490969753544386,0.47359626995467063,0.9854210254047815,0.9436618327632583
284.98279056995415,361.14390677625454,486.470743980305,733.3758626824642,1717.3563287335978,90.7765806031416,228.7395941878142,0.8950507767480855,0.8670032936987959,0.82084979021573,0.7299232455886338,0.3675575553636504,0.9665701511143496,0.9157631845454313
320.6291276904846,403.7572626876211,530.9364383639805,762.9789575888854,1694.4898425183762,75.76455421523292,193.54220925910894,0.8819234739201021,0.8513102808185761,0.8044746256747741,0.7190214581155443,0.3759784847888574,0.9720985569022828,0.9287251539379638
182.5302990733032,229.19214496653694,302.24713270632,463.3988290375915,1413.734155799332,73.25639173453746,120.92994491263296,0.9313183640468542,0.9137606657972401,0.8862718812065223,0.8256344845833383,0.46804681131791825,0.9724354320685578,0.9544970533961163
338.3206815316881,413.42980837674696,524.7360629965444,720.7541828550861,1485.4052094037831,84.0608936774153,203.66586214127673,0.8726982972013432,0.8444365908823319,0.8025548008566934,0.728798031615123,0.4410787669053987,0.9683699652783139,0.9233655745337206
240.18038147540238,305.89439384821094,410.66548126279724,613.8863486645994,1550.0622596953672,146.50800249306275,187.24471641504508,0.9096260642351954,0.8848995070678441,0.8454767387890609,0.7690097538345914,0.4167499184211948,0.944872663100113,0.9295444454303801
238.89577986895267,316.5383819452417,445.6915009389808,689.0891417548779,1604.181237209478,75.79857172570065,165.92108288461156,0.9101094280401469,0.8808944376668659,0.8322973140880623,0.7407128032246983,0.39638628602344195,0.9714788726284709,0.937568001205892
